859410	13	168
859613	13	173
859741	13	157
859969	35	2
859969	10	0
859969	7	96
859969	67	0
859969	85	0
859969	86	0
859969	29	6
861714	13	151
861714	14	0
861714	15	31
861714	29	8
865714	35	2
865714	8	96
865714	9	0
865714	34	3359
865714	29	1
869073	35	2
869073	10	0
869073	7	97
869073	67	0
869073	85	0
869073	86	0
869073	29	6
873073	35	2
873073	8	97
873073	9	0
873073	34	4292
873073	29	1
873876	13	155
874094	13	175
874380	13	174
874515	13	163
877365	35	2
877365	10	0
877365	7	98
877365	67	0
877365	85	0
877365	86	0
877365	29	6
881366	35	2
881366	8	98
881366	9	0
881366	34	3573
881366	29	1
884939	35	2
884939	10	0
884939	7	99
884939	67	0
884939	85	0
884939	86	0
884939	29	6
887609	13	153
887609	14	0
887609	15	31
887609	29	8
891609	35	2
891609	8	99
891609	9	0
891609	34	3123
891609	29	1
894732	35	2
894732	10	0
894732	7	100
894732	67	0
894732	85	0
894732	86	0
894732	29	6
898732	35	2
898732	8	100
898732	9	0
898732	34	4374
898732	29	1
903106	35	2
903106	10	0
903106	7	101
903106	67	0
903106	85	0
903106	86	0
903106	29	6
903706	13	157
903706	14	0
903706	15	31
903706	29	8
907706	35	2
907706	8	101
907706	9	0
907706	34	4039
907706	29	1
907732	13	166
907952	13	167
908214	13	169
911745	35	2
911745	10	0
911745	7	102
911745	67	0
911745	85	0
911745	86	0
911745	29	6
912594	13	156
912594	14	0
912594	15	31
912594	29	8
916594	35	2
916594	8	102
916594	9	0
916594	34	4211
916594	29	1
918057	13	177
918194	13	164
918310	13	157
918810	13	161
919652	13	152
920805	35	2
920805	10	0
920805	7	103
920805	67	0
920805	85	0
920805	86	0
920805	29	6
923632	13	171
923632	14	0
923632	15	31
923632	29	8
927632	35	2
927632	8	103
927632	9	0
927632	34	3201
927632	29	1
930833	35	2
930833	10	0
930833	7	104
930833	67	0
930833	85	0
930833	86	0
930833	29	6
931888	13	170
931888	14	0
931888	15	31
931888	29	8
932940	13	152
935888	35	2
935888	8	104
935888	9	0
935888	34	3156
935888	29	1
938372	13	156
938684	13	157
939044	35	2
939044	10	0
939044	7	105
939044	67	0
939044	85	0
939044	86	0
939044	29	6
943044	35	2
943044	8	105
943044	9	0
943044	34	3183
943044	29	1
944136	13	161
944264	13	161
946227	35	2
946227	10	0
946227	7	106
946227	67	0
946227	85	0
946227	86	0
946227	29	6
947245	13	160
947245	14	0
947245	15	31
947245	29	8
950303	13	177
950547	13	153
950691	13	154
950839	13	159
951245	35	2
951245	8	106
951245	9	0
951245	34	4741
951245	29	1
955986	35	2
955986	10	0
955986	7	107
955986	67	0
955986	85	0
955986	86	0
955986	29	6
959986	35	2
959986	8	107
959986	9	0
959986	34	3476
959986	29	1
962662	13	161
963462	35	2
963462	10	0
963462	7	108
963462	67	0
963462	85	0
963462	86	0
963462	29	6
967462	35	2
967462	8	108
967462	9	0
967462	34	3633
967462	29	1
967521	13	155
967693	13	170
968658	13	152
971095	35	2
971095	10	0
971095	7	109
971095	67	0
971095	85	0
971095	86	0
971095	29	6
975095	35	2
975095	8	109
975095	9	0
975095	34	3945
975095	29	1
979040	35	2
979040	10	0
979040	7	110
979040	67	0
979040	85	0
979040	86	0
979040	29	6
983040	35	2
983040	8	110
983040	9	0
983040	34	3982
983040	29	1
987022	35	2
987022	10	0
987022	7	111
987022	67	0
987022	85	0
987022	86	0
987022	29	6
989438	13	155
989438	14	0
989438	15	31
989438	29	8
993438	35	2
993438	8	111
993438	9	0
993438	34	3366
993438	29	1
996804	35	2
996804	10	0
996804	7	112
996804	67	0
996804	85	0
996804	86	0
996804	29	6
1000804	35	2
1000804	8	112
1000804	9	0
1000804	34	3205
1000804	29	1
1004009	35	2
1004009	10	0
1004009	7	113
1004009	67	0
1004009	85	0
1004009	86	0
1004009	29	6
1004882	13	158
1004882	14	0
1004882	15	31
1004882	29	8
1005995	13	171
1006172	13	154
1006322	13	170
1006478	13	153
1006647	13	164
1006950	13	161
1007142	13	159
1007340	13	152
1008403	13	152
1008660	13	157
1008882	35	2
1008882	8	113
1008882	9	0
1008882	34	4710
1008882	29	1
1009348	13	156
1013592	35	2
1013592	10	0
1013592	7	114
1013592	67	0
1013592	85	0
1013592	86	0
1013592	29	6
1017592	35	2
1017592	8	114
1017592	9	0
1017592	34	3158
1017592	29	1
1018776	13	158
1020750	35	2
1020750	10	0
1020750	7	115
1020750	67	0
1020750	85	0
1020750	86	0
1020750	29	6
1024750	35	2
1024750	8	115
1024750	9	0
1024750	34	3935
1024750	29	1
1028685	35	2
1028685	10	0
1028685	7	116
1028685	67	0
1028685	85	0
1028685	86	0
1028685	29	6
1028729	13	151
1028729	14	0
1028729	15	31
1028729	29	8
1030384	13	159
1030564	13	169
1030691	13	164
1032729	35	2
1032729	8	116
1032729	9	0
1032729	34	3324
1032729	29	1
1035793	13	155
1035925	13	160
1036053	35	2
1036053	10	0
1036053	7	117
1036053	67	0
1036053	85	0
1036053	86	0
1036053	29	6
1036080	13	170
1036080	14	0
1036080	15	31
1036080	29	8
1040080	35	2
1040080	8	117
1040080	9	0
1040080	34	4039
1040080	29	1
1040358	13	154
1040887	13	157
1041369	13	152
1044119	35	2
1044119	10	0
1044119	7	118
1044119	67	0
1044119	85	0
1044119	86	0
1044119	29	6
1048119	35	2
1048119	8	118
1048119	9	0
1048119	34	4732
1048119	29	1
1048244	13	151
1049070	13	151
1049243	13	161
1052851	35	2
1052851	10	0
1052851	7	119
1052851	67	0
1052851	85	0
1052851	86	0
1052851	29	6
1056851	35	2
1056851	8	119
1056851	9	0
1056851	34	3569
1056851	29	1
1059534	13	153
1060420	35	2
1060420	10	0
1060420	7	120
1060420	67	0
1060420	85	0
1060420	86	0
1060420	29	6
1061019	13	152
1061019	14	0
1061019	15	31
1061019	29	8
1062079	13	155
1062269	13	155
1062412	13	170
1065019	35	2
1065019	8	120
1065019	9	0
1065019	34	4322
1065019	29	1
1069341	35	2
1069341	10	0
1069341	7	121
1069341	67	0
1069341	85	0
1069341	86	0
1069341	29	6
1070689	13	158
1070689	14	0
1070689	15	31
1070689	29	8
1072093	13	151
1072268	13	152
1074689	35	2
1074689	8	121
1074689	9	0
1074689	34	4323
1074689	29	1
1079012	35	2
1079012	10	0
1079012	7	122
1079012	67	0
1079012	85	0
1079012	86	0
1079012	29	6
1080594	13	157
1080594	14	0
1080594	15	31
1080594	29	8
1084594	35	2
1084594	8	122
1084594	9	0
1084594	34	4822
1084594	29	1
1086731	13	159
1086902	13	162
1089416	35	2
1089416	10	0
1089416	7	123
1089416	67	0
1089416	85	0
1089416	86	0
1089416	29	6
1092052	13	162
1092052	14	0
1092052	15	31
1092052	29	8
1093565	13	166
1093760	13	162
1094049	13	157
1096052	35	2
1096052	8	123
1096052	9	0
1096052	34	3955
1096052	29	1
1100007	35	2
1100007	10	0
1100007	7	124
1100007	67	0
1100007	85	0
1100007	86	0
1100007	29	6
1103485	13	155
1103485	14	0
1103485	15	31
1103485	29	8
1107485	35	2
1107485	8	124
1107485	9	0
1107485	34	4797
1107485	29	1
1108233	13	152
1108456	13	171
1108716	13	161
1108890	13	160
1109876	13	155
1110014	13	159
1110709	13	152
1112282	35	2
1112282	10	0
1112282	7	125
1112282	67	0
1112282	85	0
1112282	86	0
1112282	29	6
1116282	35	2
1116282	8	125
1116282	9	0
1116282	34	4379
1116282	29	1
1120661	35	2
1120661	10	0
1120661	7	126
1120661	67	0
1120661	85	0
1120661	86	0
1120661	29	6
1124659	13	152
1124659	14	0
1124659	15	31
1124659	29	8
1126299	13	157
1126464	13	169
1127668	13	155
1128659	35	2
1128659	8	126
1128659	9	0
1128659	34	4075
1128659	29	1
1132734	35	2
1132734	10	0
1132734	7	127
1132734	67	0
1132734	85	0
1132734	86	0
1132734	29	6
1136734	35	2
1136734	8	127
1136734	9	0
1136734	34	3157
1136734	29	1
1138962	13	153
1139109	13	157
1139891	35	2
1139891	10	0
1139891	7	128
1139891	67	0
1139891	85	0
1139891	86	0
1139891	29	6
1143891	35	2
1143891	8	128
1143891	9	0
1143891	34	3215
1143891	29	1
1147106	35	2
1147106	10	0
1147106	7	129
1147106	67	0
1147106	85	0
1147106	86	0
1147106	29	6
1149411	13	153
1149411	14	0
1149411	15	31
1149411	29	8
1153411	35	2
1153411	8	129
1153411	9	0
1153411	34	3809
1153411	29	1
1157220	35	2
1157220	10	0
1157220	7	130
1157220	67	0
1157220	85	0
1157220	86	0
1157220	29	6
1159511	13	160
1159511	14	0
1159511	15	31
1159511	29	8
1160564	13	151
1163511	35	2
1163511	8	130
1163511	9	0
1163511	34	4378
1163511	29	1
1167889	35	2
1167889	10	0
1167889	7	131
1167889	67	0
1167889	85	0
1167889	86	0
1167889	29	6
1168886	13	181
1168886	14	0
1168886	15	31
1168886	29	8
1169937	13	151
1172886	35	2
1172886	8	131
1172886	9	0
1172886	34	4913
1172886	29	1
1177799	35	2
1177799	10	0
1177799	7	132
1177799	67	0
1177799	85	0
1177799	86	0
1177799	29	6
1181799	35	2
1181799	8	132
1181799	9	0
1181799	34	4838
1181799	29	1
1186637	35	2
1186637	10	0
1186637	7	133
1186637	67	0
1186637	85	0
1186637	86	0
1186637	29	6
1190637	35	2
1190637	8	133
1190637	9	0
1190637	34	4059
1190637	29	1
1191148	13	156
1191356	13	152
1192046	13	153
1194696	35	2
1194696	10	0
1194696	7	134
1194696	67	0
1194696	85	0
1194696	86	0
1194696	29	6
1198696	35	2
1198696	8	134
1198696	9	0
1198696	34	3907
1198696	29	1
1202603	35	2
1202603	10	0
1202603	7	135
1202603	67	0
1202603	85	0
1202603	86	0
1202603	29	6
1206603	35	2
1206603	8	135
1206603	9	0
1206603	34	4062
1206603	29	1
1208419	13	153
1209605	13	154
1210665	35	2
1210665	10	0
1210665	7	136
1210665	67	0
1210665	85	0
1210665	86	0
1210665	29	6
1214665	35	2
1214665	8	136
1214665	9	0
1214665	34	3878
1214665	29	1
1218543	35	2
1218543	10	0
1218543	7	137
1218543	67	0
1218543	85	0
1218543	86	0
1218543	29	6
1219333	13	153
1219333	14	0
1219333	15	31
1219333	29	8
1220691	13	164
1220968	13	158
1223333	35	2
1223333	8	137
1223333	9	0
1223333	34	3528
1223333	29	1
1226861	35	2
1226861	10	0
1226861	7	138
1226861	67	0
1226861	85	0
1226861	86	0
1226861	29	6
1230861	35	2
1230861	8	138
1230861	9	0
1230861	34	4908
1230861	29	1
1233043	13	152
1233201	13	154
1234258	13	152
1235354	13	153
1235769	35	2
1235769	10	0
1235769	7	139
1235769	67	0
1235769	85	0
1235769	86	0
1235769	29	6
1239769	35	2
1239769	8	139
1239769	9	0
1239769	34	3224
1239769	29	1
1240439	13	152
1242993	35	2
1242993	10	0
1242993	7	140
1242993	67	0
1242993	85	0
1242993	86	0
1242993	29	6
1246993	35	2
1246993	8	140
1246993	9	0
1246993	34	3058
1246993	29	1
1249997	13	151
1250051	35	2
1250051	10	0
1250051	7	141
1250051	67	0
1250051	85	0
1250051	86	0
1250051	29	6
1250192	13	157
1250192	14	0
1250192	15	31
1250192	29	8
1251263	13	152
1254192	35	2
1254192	8	141
1254192	9	0
1254192	34	3168
1254192	29	1
1257360	35	2
1257360	10	0
1257360	7	142
1257360	67	0
1257360	85	0
1257360	86	0
1257360	29	6
1259452	13	155
1259452	14	0
1259452	15	31
1259452	29	8
1260505	13	155
1260562	13	151
1261240	13	152
1261427	13	159
1262385	13	151
1262793	13	158
1263452	35	2
1263452	8	142
1263452	9	0
1263452	34	3064
1263452	29	1
1266516	35	2
1266516	10	0
1266516	7	143
1266516	67	0
1266516	85	0
1266516	86	0
1266516	29	6
1270516	35	2
1270516	8	143
1270516	9	0
1270516	34	3763
1270516	29	1
1274279	35	2
1274279	10	0
1274279	7	144
1274279	67	0
1274279	85	0
1274279	86	0
1274279	29	6
1276620	13	152
1276620	14	0
1276620	15	31
1276620	29	8
1277692	13	151
1280620	35	2
1280620	8	144
1280620	9	0
1280620	34	4888
1280620	29	1
1285508	35	2
1285508	10	0
1285508	7	145
1285508	67	0
1285508	85	0
1285508	86	0
1285508	29	6
1288617	13	165
1288617	14	0
1288617	15	31
1288617	29	8
1289666	13	151
1289853	13	151
1289906	13	151
1289976	13	151
1290256	13	151
1292617	35	2
1292617	8	145
1292617	9	0
1292617	34	4068
1292617	29	1
1296685	35	2
1296685	10	0
1296685	7	146
1296685	67	0
1296685	85	0
1296685	86	0
1296685	29	6
1300685	35	2
1300685	8	146
1300685	9	0
1300685	34	4439
1300685	29	1
1305124	35	2
1305124	10	0
1305124	7	147
1305124	67	0
1305124	85	0
1305124	86	0
1305124	29	6
1309124	35	2
1309124	8	147
1309124	9	0
1309124	34	4153
1309124	29	1
1310876	13	172
1311054	13	155
1312561	13	153
1313277	35	2
1313277	10	0
1313277	7	148
1313277	67	0
1313277	85	0
1313277	86	0
1313277	29	6
1317277	35	2
1317277	8	148
1317277	9	0
1317277	34	3078
1317277	29	1
1320355	35	2
1320355	10	0
1320355	7	149
1320355	67	0
1320355	85	0
1320355	86	0
1320355	29	6
1324355	35	2
1324355	8	149
1324355	9	0
1324355	34	4865
1324355	29	1
1329220	35	2
1329220	10	0
1329220	7	150
1329220	67	0
1329220	85	0
1329220	86	0
1329220	29	6
1333220	35	2
1333220	8	150
1333220	9	0
1333220	34	4911
1333220	29	1
1338131	35	2
1338131	10	0
1338131	7	151
1338131	67	0
1338131	85	0
1338131	86	0
1338131	29	6
1342131	35	2
1342131	8	151
1342131	9	0
1342131	34	4042
1342131	29	1
1343805	13	155
1343985	13	152
1346173	35	2
1346173	10	0
1346173	7	152
1346173	67	0
1346173	85	0
1346173	86	0
1346173	29	6
1350173	35	2
1350173	8	152
1350173	9	0
1350173	34	4545
1350173	29	1
1354718	35	2
1354718	10	0
1354718	7	153
1354718	67	0
1354718	85	0
1354718	86	0
1354718	29	6
1358609	13	151
1358609	14	0
1358609	15	31
1358609	29	8
1359680	13	152
1360294	13	152
1360508	13	171
1362609	35	2
1362609	8	153
1362609	9	0
1362609	34	3293
1362609	29	1
1364824	13	153
1365430	13	153
1365902	35	2
1365902	10	0
1365902	7	154
1365902	67	0
1365902	85	0
1365902	86	0
1365902	29	6
1369902	35	2
1369902	8	154
1369902	9	0
1369902	34	4358
1369902	29	1
1372682	13	152
1374260	35	2
1374260	10	0
1374260	7	155
1374260	67	0
1374260	85	0
1374260	86	0
1374260	29	6
1378260	35	2
1378260	8	155
1378260	9	0
1378260	34	4355
1378260	29	1
1382615	35	2
1382615	10	0
1382615	7	156
1382615	67	0
1382615	85	0
1382615	86	0
1382615	29	6
1382960	13	153
1382960	14	0
1382960	15	31
1382960	29	8
1384022	13	153
1386960	35	2
1386960	8	156
1386960	9	0
1386960	34	3167
1386960	29	1
1390127	35	2
1390127	10	0
1390127	7	157
1390127	67	0
1390127	85	0
1390127	86	0
1390127	29	6
1394127	35	2
1394127	8	157
1394127	9	0
1394127	34	4298
1394127	29	1
1395554	13	160
1395798	13	156
1396198	13	151
1396374	13	158
1396533	13	160
1397756	13	156
1397966	13	169
1398425	35	2
1398425	10	0
1398425	7	158
1398425	67	0
1398425	85	0
1398425	86	0
1398425	29	6
1399081	13	156
1399081	14	0
1399081	15	31
1399081	29	8
1400143	13	154
1400361	13	155
1400428	13	151
1400563	13	151
1403081	35	2
1403081	8	158
1403081	9	0
1403081	34	4168
1403081	29	1
1407249	35	2
1407249	10	0
1407249	7	159
1407249	67	0
1407249	85	0
1407249	86	0
1407249	29	6
1411249	35	2
1411249	8	159
1411249	9	0
1411249	34	3428
1411249	29	1
1414677	35	2
1414677	10	0
1414677	7	160
1414677	67	0
1414677	85	0
1414677	86	0
1414677	29	6
1414879	13	152
1414879	14	0
1414879	15	31
1414879	29	8
1415941	13	151
1416231	13	151
1416468	13	152
1418880	35	2
1418880	8	160
1418880	9	0
1418880	34	3169
1418880	29	1
1422049	35	2
1422049	10	0
1422049	7	161
1422049	67	0
1422049	85	0
1422049	86	0
1422049	29	6
1426049	35	2
1426049	8	161
1426049	9	0
1426049	34	3659
1426049	29	1
1429708	35	2
1429708	10	0
1429708	7	162
1429708	67	0
1429708	85	0
1429708	86	0
1429708	29	6
1431733	13	163
1431733	14	0
1431733	15	31
1431733	29	8
1435734	35	2
1435734	8	162
1435734	9	0
1435734	34	4758
1435734	29	1
1440492	35	2
1440492	10	0
1440492	7	163
1440492	67	0
1440492	85	0
1440492	86	0
1440492	29	6
1440862	13	161
1440862	14	0
1440862	15	31
1440862	29	8
1444862	35	2
1444862	8	163
1444862	9	0
1444862	34	4159
1444862	29	1
1449021	35	2
1449021	10	0
1449021	7	164
1449021	67	0
1449021	85	0
1449021	86	0
1449021	29	6
1453021	35	2
1453021	8	164
1453021	9	0
1453021	34	4206
1453021	29	1
1457227	35	2
1457227	10	0
1457227	7	165
1457227	67	0
1457227	85	0
1457227	86	0
1457227	29	6
1461227	35	2
1461227	8	165
1461227	9	0
1461227	34	4860
1461227	29	1
1466087	35	2
1466087	10	0
1466087	7	166
1466087	67	0
1466087	85	0
1466087	86	0
1466087	29	6
1470087	35	2
1470087	8	166
1470087	9	0
1470087	34	3217
1470087	29	1
1470858	13	167
1471876	13	157
1472777	13	151
1473304	35	2
1473304	10	0
1473304	7	167
1473304	67	0
1473304	85	0
1473304	86	0
1473304	29	6
1473659	13	153
1473659	14	0
1473659	15	31
1473659	29	8
1477659	35	2
1477659	8	167
1477659	9	0
1477659	34	3691
1477659	29	1
1481350	35	2
1481350	10	0
1481350	7	168
1481350	67	0
1481350	85	0
1481350	86	0
1481350	29	6
1485350	35	2
1485350	8	168
1485350	9	0
1485350	34	3020
1485350	29	1
1488370	35	2
1488370	10	0
1488370	7	169
1488370	67	0
1488370	85	0
1488370	86	0
1488370	29	6
1492370	35	2
1492370	8	169
1492370	9	0
1492370	34	3340
1492370	29	1
1495710	35	2
1495710	10	0
1495710	7	170
1495710	67	0
1495710	85	0
1495710	86	0
1495710	29	6
1499024	13	159
1499024	14	0
1499024	15	31
1499024	29	8
1501496	13	160
1503024	35	2
1503024	8	170
1503024	9	0
1503024	34	4251
1503024	29	1
1507275	35	2
1507275	10	0
1507275	7	171
1507275	67	0
1507275	85	0
1507275	86	0
1507275	29	6
1511275	35	2
1511275	8	171
1511275	9	0
1511275	34	3054
1511275	29	1
1514329	35	2
1514329	10	0
1514329	7	172
1514329	67	0
1514329	85	0
1514329	86	0
1514329	29	6
1518329	35	2
1518329	8	172
1518329	9	0
1518329	34	4464
1518329	29	1
1518665	13	168
1518943	13	152
1522793	35	2
1522793	10	0
1522793	7	173
1522793	67	0
1522793	85	0
1522793	86	0
1522793	29	6
1523112	13	154
1523112	14	0
1523112	15	31
1523112	29	8
1527112	35	2
1527112	8	173
1527112	9	0
1527112	34	4472
1527112	29	1
1531584	35	2
1531584	10	0
1531584	7	174
1531584	67	0
1531584	85	0
1531584	86	0
1531584	29	6
1531975	13	156
1531975	14	0
1531975	15	31
1531975	29	8
1535975	35	2
1535975	8	174
1535975	9	0
1535975	34	3455
1535975	29	1
1539430	35	2
1539430	10	0
1539430	7	175
1539430	67	0
1539430	85	0
1539430	86	0
1539430	29	6
1540344	13	160
1540344	14	0
1540344	15	31
1540344	29	8
1541382	13	152
1544344	35	2
1544344	8	175
1544344	9	0
1544344	34	4997
1544344	29	1
1549341	35	2
1549341	10	0
1549341	7	176
1549341	67	0
1549341	85	0
1549341	86	0
1549341	29	6
1553341	35	2
1553341	8	176
1553341	9	0
1553341	34	3123
1553341	29	1
1556464	35	2
1556464	10	0
1556464	7	177
1556464	67	0
1556464	85	0
1556464	86	0
1556464	29	6
1560464	35	2
1560464	8	177
1560464	9	0
1560464	34	3683
1560464	29	1
1564147	35	2
1564147	10	0
1564147	7	178
1564147	67	0
1564147	85	0
1564147	86	0
1564147	29	6
1568147	35	2
1568147	8	178
1568147	9	0
1568147	34	3380
1568147	29	1
1571527	35	2
1571527	10	0
1571527	7	179
1571527	67	0
1571527	85	0
1571527	86	0
1571527	29	6
1575527	35	2
1575527	8	179
1575527	9	0
1575527	34	3483
1575527	29	1
1579010	35	2
1579010	10	0
1579010	7	180
1579010	67	0
1579010	85	0
1579010	86	0
1579010	29	6
1583010	35	2
1583010	8	180
1583010	9	0
1583010	34	4523
1583010	29	1
1587533	35	2
1587533	10	0
1587533	7	181
1587533	67	0
1587533	85	0
1587533	86	0
1587533	29	6
1588581	13	153
1588581	14	0
1588581	15	31
1588581	29	8
1592581	35	2
1592581	8	181
1592581	9	0
1592581	34	3140
1592581	29	1
1595721	35	2
1595721	10	0
1595721	7	182
1595721	67	0
1595721	85	0
1595721	86	0
1595721	29	6
1599721	35	2
1599721	8	182
1599721	9	0
1599721	34	4579
1599721	29	1
1604300	35	2
1604300	10	0
1604300	7	183
1604300	67	0
1604300	85	0
1604300	86	0
1604300	29	6
1607635	13	163
1607635	14	0
1607635	15	31
1607635	29	8
1609342	13	154
1611635	35	2
1611635	8	183
1611635	9	0
1611635	34	3160
1611635	29	1
1614717	13	155
1614795	35	2
1614795	10	0
1614795	7	184
1614795	67	0
1614795	85	0
1614795	86	0
1614795	29	6
1616161	13	153
1616161	14	0
1616161	15	31
1616161	29	8
1620161	35	2
1620161	8	184
1620161	9	0
1620161	34	3679
1620161	29	1
1621308	13	153
1621494	13	153
1621777	13	161
1621912	13	151
1622035	13	154
1623840	35	2
1623840	10	0
1623840	7	185
1623840	67	0
1623840	85	0
1623840	86	0
1623840	29	6
1625206	13	159
1625206	14	0
1625206	15	31
1625206	29	8
1629206	35	2
1629206	8	185
1629206	9	0
1629206	34	4110
1629206	29	1
1632590	13	152
1632787	13	168
1633316	35	2
1633316	10	0
1633316	7	186
1633316	67	0
1633316	85	0
1633316	86	0
1633316	29	6
1637316	35	2
1637316	8	186
1637316	9	0
1637316	34	3678
1637316	29	1
1638103	13	154
1638284	13	155
1639419	13	162
1639643	13	154
1640994	35	2
1640994	10	0
1640994	7	187
1640994	67	0
1640994	85	0
1640994	86	0
1640994	29	6
1644994	35	2
1644994	8	187
1644994	9	0
1644994	34	3499
1644994	29	1
1648493	35	2
1648493	10	0
1648493	7	188
1648493	67	0
1648493	85	0
1648493	86	0
1648493	29	6
1649313	13	159
1649313	14	0
1649313	15	31
1649313	29	8
1653313	35	2
1653313	8	188
1653313	9	0
1653313	34	4669
1653313	29	1
1655984	13	155
1656159	13	155
1656390	13	155
1657982	35	2
1657982	10	0
1657982	7	189
1657982	67	0
1657982	85	0
1657982	86	0
1657982	29	6
1658293	13	155
1658293	14	0
1658293	15	31
1658293	29	8
1662294	35	2
1662294	8	189
1662294	9	0
1662294	34	4880
1662294	29	1
1667174	35	2
1667174	10	0
1667174	7	190
1667174	67	0
1667174	85	0
1667174	86	0
1667174	29	6
1667739	13	152
1667739	14	0
1667739	15	31
1667739	29	8
1670619	13	156
1671472	13	157
1671739	35	2
1671739	8	190
1671739	9	0
1671739	34	3300
1671739	29	1
1671847	13	153
1672619	13	153
1672805	13	153
1675039	35	2
1675039	10	0
1675039	7	191
1675039	67	0
1675039	85	0
1675039	86	0
1675039	29	6
1677140	13	156
1677140	14	0
1677140	15	31
1677140	29	8
1680225	13	157
1680418	13	160
1680559	13	159
1680709	13	160
1681140	35	2
1681140	8	191
1681140	9	0
1681140	34	4730
1681140	29	1
1681753	13	151
1685870	35	2
1685870	10	0
1685870	7	192
1685870	67	0
1685870	85	0
1685870	86	0
1685870	29	6
1689870	35	2
1689870	8	192
1689870	9	0
1689870	34	4046
1689870	29	1
1690787	13	153
1690974	13	166
1693916	35	2
1693916	10	0
1693916	7	193
1693916	67	0
1693916	85	0
1693916	86	0
1693916	29	6
1697191	13	154
1697191	14	0
1697191	15	31
1697191	29	8
1700497	13	160
1701191	35	2
1701191	8	193
1701191	9	0
1701191	34	4094
1701191	29	1
1701416	13	152
1702379	13	151
1705285	35	2
1705285	10	0
1705285	7	194
1705285	67	0
1705285	85	0
1705285	86	0
1705285	29	6
1708643	13	155
1708643	14	0
1708643	15	31
1708643	29	8
1712643	35	2
1712643	8	194
1712643	9	0
1712643	34	3294
1712643	29	1
1713218	13	152
1715937	35	2
1715937	10	0
1715937	7	195
1715937	67	0
1715937	85	0
1715937	86	0
1715937	29	6
1719937	35	2
1719937	8	195
1719937	9	0
1719937	34	3517
1719937	29	1
1720919	13	155
1721083	13	170
1721532	13	155
1723454	35	2
1723454	10	0
1723454	7	196
1723454	67	0
1723454	85	0
1723454	86	0
1723454	29	6
1725200	13	157
1725200	14	0
1725200	15	31
1725200	29	8
1726993	13	152
1729200	35	2
1729200	8	196
1729200	9	0
1729200	34	4561
1729200	29	1
1731874	13	153
1732064	13	164
1733061	13	151
1733225	13	155
1733761	35	2
1733761	10	0
1733761	7	197
1733761	67	0
1733761	85	0
1733761	86	0
1733761	29	6
1736327	13	169
1736327	14	0
1736327	15	31
1736327	29	8
1740327	35	2
1740327	8	197
1740327	9	0
1740327	34	3152
1740327	29	1
1742969	13	151
1743137	13	158
1743262	13	156
1743479	35	2
1743479	10	0
1743479	7	198
1743479	67	0
1743479	85	0
1743479	86	0
1743479	29	6
1747479	35	2
1747479	8	198
1747479	9	0
1747479	34	4740
1747479	29	1
1749642	13	157
1749791	13	160
1749996	13	152
1752219	35	2
1752219	10	0
1752219	7	199
1752219	67	0
1752219	85	0
1752219	86	0
1752219	29	6
1752617	13	153
1752617	14	0
1752617	15	31
1752617	29	8
1753933	13	163
1754099	13	156
1756617	35	2
1756617	8	199
1756617	9	0
1756617	34	3078
1756617	29	1
1759695	35	2
1759695	10	0
1759695	7	200
1759695	67	0
1759695	85	0
1759695	86	0
1759695	29	6
1759715	13	165
1759715	14	0
1759715	15	31
1759715	29	8
1762892	13	164
1763053	13	162
1763197	13	154
1763342	13	152
1763494	13	152
1763690	13	151
1763715	35	2
1763715	8	200
1763715	9	0
1763715	34	3308
1763715	29	1
1763992	13	152
1764854	13	159
1765071	13	157
1767023	35	2
1767023	10	0
1767023	7	201
1767023	67	0
1767023	85	0
1767023	86	0
1767023	29	6
1771023	35	2
1771023	8	201
1771023	9	0
1771023	34	4327
1771023	29	1
1773068	13	160
1775350	35	2
1775350	10	0
1775350	7	202
1775350	67	0
1775350	85	0
1775350	86	0
1775350	29	6
1778399	13	158
1778399	14	0
1778399	15	31
1778399	29	8
1780344	13	165
1782400	35	2
1782400	8	202
1782400	9	0
1782400	34	4814
1782400	29	1
1787214	35	2
1787214	10	0
1787214	7	203
1787214	67	0
1787214	85	0
1787214	86	0
1787214	29	6
1788409	13	162
1788409	14	0
1788409	15	31
1788409	29	8
1789471	13	151
1792409	35	2
1792409	8	203
1792409	9	0
1792409	34	4263
1792409	29	1
1793732	13	159
1793881	13	164
1796072	13	156
1796672	35	2
1796672	10	0
1796672	7	204
1796672	67	0
1796672	85	0
1796672	86	0
1796672	29	6
1800672	35	2
1800672	8	204
1800672	9	0
1800672	34	3510
1800672	29	1
1804182	35	2
1804182	10	0
1804182	7	205
1804182	67	0
1804182	85	0
1804182	86	0
1804182	29	6
1808182	35	2
1808182	8	205
1808182	9	0
1808182	34	3436
1808182	29	1
1811618	35	2
1811618	10	0
1811618	7	206
1811618	67	0
1811618	85	0
1811618	86	0
1811618	29	6
1815618	35	2
1815618	8	206
1815618	9	0
1815618	34	3244
1815618	29	1
1818862	35	2
1818862	10	0
1818862	7	207
1818862	67	0
1818862	85	0
1818862	86	0
1818862	29	6
1822195	13	153
1822195	14	0
1822195	15	31
1822195	29	8
1823248	13	151
1823300	13	151
1826195	35	2
1826195	8	207
1826195	9	0
1826195	34	3678
1826195	29	1
1827478	13	158
1827703	13	165
1829146	13	165
1829820	13	154
1829873	35	2
1829873	10	0
1829873	7	208
1829873	67	0
1829873	85	0
1829873	86	0
1829873	29	6
1833873	35	2
