661020	29	2
661520	35	2
661520	50	0
661520	42	0
661520	29	3
661520	48	1500
663020	35	2
663020	43	0
663020	14	0
663020	15	31
663020	29	6
665148	13	163
665148	29	8
665362	13	155
665478	13	155
665588	13	157
665706	13	160
665838	13	157
665979	13	156
666129	13	151
666586	13	151
666738	13	156
666869	13	153
667040	13	156
668361	13	151
668480	13	159
668670	13	166
669148	35	2
669148	8	59
669148	9	0
669148	34	4681
669148	29	1
673829	35	2
673829	10	0
673829	7	60
673829	67	0
673829	85	0
673829	86	0
673829	29	2
674329	35	2
674329	51	0
674329	44	0
674329	29	3
674329	48	1500
675271	13	157
675407	13	154
675527	13	151
675829	35	2
675829	45	0
675829	29	8
678119	13	153
678286	13	155
679829	35	2
679829	8	60
679829	9	0
679829	34	3720
679829	29	1
681311	13	153
681483	13	153
681612	13	156
682072	13	160
683549	35	2
683549	10	0
683549	7	61
683549	67	0
683549	85	0
683549	86	0
683549	29	2
684049	35	2
684049	51	0
684049	44	0
684049	29	3
684049	48	1500
685549	35	2
685549	45	0
685549	29	8
686016	13	153
686159	13	156
686434	13	152
689549	35	2
689549	8	61
689549	9	0
689549	34	4241
689549	29	1
693790	35	2
693790	10	0
693790	7	62
693790	67	0
693790	85	0
693790	86	0
693790	29	2
694290	35	2
694290	51	0
694290	44	0
694290	29	3
694290	48	1500
695589	13	166
695790	35	2
695790	45	0
695790	29	8
695994	13	159
699190	13	151
699790	35	2
699790	8	62
699790	9	0
699790	34	3058
699790	29	1
702848	35	2
702848	10	0
702848	7	63
702848	67	1
702848	85	0
702848	86	0
702848	29	2
703348	35	2
703348	50	0
703348	42	0
703348	29	3
703348	48	1500
704450	13	153
704848	35	2
704848	43	0
704848	14	0
704848	15	31
704848	29	6
706694	13	154
706694	29	8
706839	13	154
706952	13	156
707208	13	153
708143	13	152
709133	13	152
710537	13	157
710694	35	2
710694	8	63
710694	9	0
710694	34	4486
710694	29	1
712829	13	151
713034	13	152
715180	35	2
715180	10	0
715180	7	64
715180	67	1
715180	85	0
715180	86	0
715180	29	2
715496	13	157
715680	35	2
715680	50	0
715680	42	0
715680	29	3
715680	48	1500
717180	35	2
717180	43	0
717180	14	0
717180	15	31
717180	29	6
718836	13	153
718836	29	8
719004	13	154
719114	13	154
719243	13	152
722028	13	154
722170	13	156
722836	35	2
722836	8	64
722836	9	0
722836	34	4461
722836	29	1
726894	13	152
727031	13	159
727297	35	2
727297	10	0
727297	7	65
727297	67	0
727297	85	0
727297	86	0
727297	29	2
727797	35	2
727797	51	0
727797	44	0
727797	29	3
727797	48	1500
728627	13	152
729297	35	2
729297	45	0
729297	29	8
729625	13	152
733297	35	2
733297	8	65
733297	9	0
733297	34	4952
733297	29	1
738249	35	2
738249	10	0
738249	7	66
738249	67	0
738249	85	0
738249	86	0
738249	29	2
738749	35	2
738749	51	0
738749	44	0
738749	29	3
738749	48	1500
740249	35	2
740249	45	0
740249	29	8
744249	35	2
744249	8	66
744249	9	0
744249	34	4013
744249	29	1
744926	13	153
745127	13	151
745313	13	155
745978	13	161
748262	35	2
748262	10	0
748262	7	67
748262	67	0
748262	85	0
748262	86	0
748262	29	2
748762	35	2
748762	51	0
748762	44	0
748762	29	3
748762	48	1500
750262	35	2
750262	45	0
750262	29	8
754262	35	2
754262	8	67
754262	9	0
754262	34	4162
754262	29	1
757108	13	151
757236	13	153
757403	13	155
758424	35	2
758424	10	0
758424	7	68
758424	67	0
758424	85	0
758424	86	0
758424	29	2
758924	35	2
758924	51	0
758924	44	0
758924	29	3
758924	48	1500
760424	35	2
760424	45	0
760424	29	8
764424	35	2
764424	8	68
764424	9	0
764424	34	3340
764424	29	1
767475	13	151
767665	13	160
767764	35	2
767764	10	0
767764	7	69
767764	67	1
767764	85	0
767764	86	0
767764	29	2
768264	35	2
768264	50	0
768264	42	0
768264	29	3
768264	48	1500
769764	35	2
769764	43	0
769764	14	0
769764	15	31
769764	29	6
773451	13	156
773451	29	8
773661	13	154
773783	13	151
773895	13	160
775073	13	156
775209	13	157
776215	13	155
777137	13	154
777451	35	2
777451	8	69
777451	9	0
777451	34	4711
777451	29	1
778451	13	154
782162	35	2
782162	10	0
782162	7	70
782162	67	0
782162	85	0
782162	86	0
782162	29	2
782662	35	2
782662	51	0
782662	44	0
782662	29	3
782662	48	1500
784162	35	2
784162	45	0
784162	29	8
785068	13	151
788162	35	2
788162	8	70
788162	9	0
788162	34	3054
788162	29	1
791216	35	2
791216	10	0
791216	7	71
791216	67	0
791216	85	0
791216	86	0
791216	29	2
791716	35	2
791716	51	0
791716	44	0
791716	29	3
791716	48	1500
793216	35	2
793216	45	0
793216	29	8
793719	13	158
793880	13	158
796859	13	158
797216	35	2
797216	8	71
797216	9	0
797216	34	4486
797216	29	1
801100	13	152
801248	13	155
801702	35	2
801702	10	0
801702	7	72
801702	67	0
801702	85	0
801702	86	0
801702	29	2
802202	35	2
802202	51	0
802202	44	0
802202	29	3
802202	48	1500
803702	35	2
803702	45	0
803702	29	8
805829	13	154
807702	35	2
807702	8	72
807702	9	0
807702	34	3094
807702	29	1
809832	13	152
810036	13	158
810796	35	2
810796	10	0
810796	7	73
810796	67	0
810796	85	0
810796	86	0
810796	29	2
811296	35	2
811296	51	0
811296	44	0
811296	29	3
811296	48	1500
812796	35	2
812796	45	0
812796	29	8
816796	35	2
816796	8	73
816796	9	0
816796	34	3567
816796	29	1
820363	35	2
820363	10	0
820363	7	74
820363	67	1
820363	85	0
820363	86	0
820363	29	2
820864	35	2
820864	50	0
820864	42	0
820864	29	3
820864	48	1500
822364	35	2
822364	43	0
822364	14	0
822364	15	31
822364	29	6
822780	13	157
822780	29	8
822992	13	155
823217	13	156
823340	13	155
825454	13	152
825624	13	154
826780	35	2
826780	8	74
826780	9	0
826780	34	3638
826780	29	1
830418	35	2
830418	10	0
830418	7	75
830418	67	0
830418	85	0
830418	86	0
830418	29	2
830587	13	161
830732	13	156
830918	35	2
830918	51	0
830918	44	0
830918	29	3
830918	48	1500
832418	35	2
832418	45	0
832418	29	8
836418	35	2
836418	8	75
836418	9	0
836418	34	4072
836418	29	1
840220	13	156
840354	13	155
840491	35	2
840491	10	0
840491	7	76
840491	67	0
840491	85	0
840491	86	0
840491	29	2
840991	35	2
840991	51	0
840991	44	0
840991	29	3
840991	48	1500
842491	35	2
842491	45	0
842491	29	8
844270	13	151
844414	13	151
846491	35	2
846491	8	76
846491	9	0
846491	34	4259
846491	29	1
846751	13	155
850385	13	154
850572	13	155
850750	35	2
850750	10	0
850750	7	77
850750	67	1
850750	85	0
850750	86	0
850750	29	2
851250	35	2
851250	50	0
851250	42	0
851250	29	3
851250	48	1500
852750	35	2
852750	43	0
852750	14	0
852750	15	31
852750	29	6
856750	35	2
856750	29	8
857061	13	158
857280	13	163
857511	13	157
857646	13	151
860750	35	2
860750	8	77
860750	9	0
860750	34	3497
860750	29	1
861768	13	151
861902	13	154
864247	35	2
864247	10	0
864247	7	78
864247	67	1
864247	85	0
864247	86	0
864247	29	2
864747	35	2
864747	50	0
864747	42	0
864747	29	3
864747	48	1500
864823	13	154
864960	13	153
866247	35	2
866247	43	0
866247	14	0
866247	15	31
866247	29	6
870247	35	2
870247	29	8
872441	13	177
872761	13	154
872876	13	151
873311	13	159
873469	13	159
873605	13	161
874247	35	2
874247	8	78
874247	9	0
874247	34	3739
874247	29	1
876424	13	152
877394	13	155
877834	13	162
877986	35	2
877986	10	0
877986	7	79
877986	67	0
877986	85	0
877986	86	0
877986	29	2
878486	35	2
878486	51	0
878486	44	0
878486	29	3
878486	48	1500
879986	35	2
879986	45	0
879986	29	8
883986	35	2
883986	8	79
883986	9	0
883986	34	3913
883986	29	1
884555	13	151
887899	35	2
887899	10	0
887899	7	80
887899	67	0
887899	85	0
887899	86	0
887899	29	2
888399	35	2
888399	51	0
888399	44	0
888399	29	3
888399	48	1500
889899	35	2
889899	45	0
889899	29	8
893899	35	2
893899	8	80
893899	9	0
893899	34	4835
893899	29	1
897275	13	152
898734	35	2
898734	10	0
898734	7	81
898734	67	1
898734	85	0
898734	86	0
898734	29	2
899234	35	2
899234	50	0
899234	42	0
899234	29	3
899234	48	1500
900727	13	157
900734	35	2
900734	43	0
900734	14	0
900734	15	31
900734	29	6
904734	35	2
904734	29	8
904755	13	170
904963	13	155
905092	13	152
905211	13	153
908734	35	2
908734	8	81
908734	9	0
908734	34	3723
908734	29	1
912319	13	152
912445	13	154
912457	35	2
912457	10	0
912457	7	82
912457	67	0
912457	85	0
912457	86	0
912457	29	2
912568	13	159
912957	35	2
912957	51	0
912957	44	0
912957	29	3
912957	48	1500
914107	13	158
914256	13	151
914457	35	2
914457	45	0
914457	29	8
918457	35	2
918457	8	82
918457	9	0
918457	34	3873
918457	29	1
920363	13	157
922330	35	2
922330	10	0
922330	7	83
922330	67	0
922330	85	0
922330	86	0
922330	29	2
922830	35	2
922830	51	0
922830	44	0
922830	29	3
922830	48	1500
923539	13	151
924331	35	2
924331	45	0
924331	29	8
925918	13	153
926078	13	153
928331	35	2
928331	8	83
928331	9	0
928331	34	4610
928331	29	1
932469	13	163
932872	13	154
932941	35	2
932941	10	0
932941	7	84
932941	67	0
932941	85	0
932941	86	0
932941	29	2
933441	35	2
933441	51	0
933441	44	0
933441	29	3
933441	48	1500
934840	13	151
934941	35	2
934941	45	0
934941	29	8
938941	35	2
938941	8	84
938941	9	0
938941	34	3575
938941	29	1
939004	13	152
939146	13	151
939357	13	151
940664	13	151
942516	35	2
942516	10	0
942516	7	85
942516	67	1
942516	85	0
942516	86	0
942516	29	2
943016	35	2
943016	50	0
943016	42	0
943016	29	3
943016	48	1500
944516	35	2
944516	43	0
944516	14	0
944516	15	31
944516	29	6
947624	13	159
947624	29	8
947866	13	155
948098	13	152
948228	13	156
951624	35	2
951624	8	85
951624	9	0
951624	34	4417
951624	29	1
952290	13	153
952424	13	156
955191	13	151
956041	35	2
956041	10	0
956041	7	86
956041	67	0
956041	85	0
956041	86	0
956041	29	2
956541	35	2
956541	51	0
956541	44	0
956541	29	3
956541	48	1500
957491	13	154
957698	13	153
958041	35	2
958041	45	0
958041	29	8
962041	35	2
962041	8	86
962041	9	0
962041	34	4788
962041	29	1
966513	13	160
966637	13	152
966793	13	152
966829	35	2
966829	10	0
966829	7	87
966829	67	0
966829	85	0
966829	86	0
966829	29	2
967329	35	2
967329	51	0
967329	44	0
967329	29	3
967329	48	1500
968829	35	2
968829	45	0
968829	29	8
972829	35	2
972829	8	87
972829	9	0
972829	34	4206
972829	29	1
973687	13	152
973906	13	151
975461	13	154
975988	13	155
977035	35	2
977035	10	0
977035	7	88
977035	67	0
977035	85	0
977035	86	0
977035	29	2
977536	35	2
977536	51	0
977536	44	0
977536	29	3
977536	48	1500
978880	13	151
979036	35	2
979036	45	0
979036	29	8
982609	13	151
982823	13	160
983036	35	2
983036	8	88
983036	9	0
983036	34	4447
983036	29	1
985443	13	151
987483	35	2
987483	10	0
987483	7	89
987483	67	0
987483	85	0
987483	86	0
987483	29	2
987983	35	2
987983	51	0
987983	44	0
987983	29	3
987983	48	1500
989483	35	2
989483	45	0
989483	29	8
989576	13	158
990345	13	155
993483	35	2
993483	8	89
993483	9	0
993483	34	4426
993483	29	1
997909	35	2
997909	10	0
997909	7	90
997909	67	1
997909	85	0
997909	86	0
997909	29	2
998409	35	2
998409	50	0
998409	42	0
998409	29	3
998409	48	1500
999909	35	2
999909	43	0
999909	14	0
999909	15	31
999909	29	6
1002695	13	169
1002695	29	8
1002925	13	153
1003160	13	154
1005125	13	152
1005276	13	160
1005432	13	151
1005583	13	154
1005785	13	152
1006695	35	2
1006695	8	90
1006695	9	0
1006695	34	4918
1006695	29	1
1009448	13	162
1011613	35	2
1011613	10	0
1011613	7	91
1011613	67	1
1011613	85	0
1011613	86	0
1011613	29	2
1012113	35	2
1012113	50	0
1012113	42	0
1012113	29	3
1012113	48	1500
1013613	35	2
1013613	43	0
1013613	14	0
1013613	15	31
1013613	29	6
1014117	13	155
1014117	29	8
1014243	13	153
1014353	13	154
1015355	13	156
1016774	13	152
1018117	35	2
1018117	8	91
1018117	9	0
1018117	34	3669
1018117	29	1
1021786	35	2
1021786	10	0
1021786	7	92
1021786	67	1
1021786	85	0
1021786	86	0
1021786	29	2
1022286	35	2
1022286	50	0
1022286	42	0
1022286	29	3
1022286	48	1500
1023787	35	2
1023787	43	0
1023787	14	0
1023787	15	31
1023787	29	6
1025992	13	166
1025992	29	8
1026232	13	163
1026377	13	152
1026493	13	154
1029992	35	2
1029992	8	92
1029992	9	0
1029992	34	4815
1029992	29	1
1033652	13	154
1033784	13	151
1033912	13	155
1034050	13	163
1034807	35	2
1034807	10	0
1034807	7	93
1034807	67	1
1034807	85	0
1034807	86	0
1034807	29	2
1035307	35	2
1035307	50	0
1035307	42	0
1035307	29	3
1035307	48	1500
1036807	35	2
1036807	43	0
1036807	14	0
1036807	15	31
1036807	29	6
1038823	13	174
1038823	29	8
1038948	13	158
1039052	13	155
1039152	13	152
1041700	13	152
1042823	35	2
1042823	8	93
1042823	9	0
1042823	34	4851
1042823	29	1
1047224	13	152
1047367	13	151
1047516	13	152
1047674	35	2
1047674	10	0
1047674	7	94
1047674	67	0
1047674	85	0
1047674	86	0
1047674	29	2
1048174	35	2
1048174	51	0
1048174	44	0
1048174	29	3
1048174	48	1500
1049674	35	2
1049674	45	0
1049674	29	8
1052327	13	151
1052444	13	156
1052592	13	152
1053674	35	2
1053674	8	94
1053674	9	0
1053674	34	4449
1053674	29	1
1056229	13	155
1056437	13	157
1057612	13	152
1058123	35	2
1058123	10	0
1058123	7	95
1058123	67	0
1058123	85	0
1058123	86	0
1058123	29	2
1058623	35	2
1058623	51	0
1058623	44	0
1058623	29	3
1058623	48	1500
1060123	35	2
1060123	45	0
1060123	29	8
1063121	13	152
1063327	13	156
1063442	13	154
1064123	35	2
1064123	8	95
1064123	9	0
1064123	34	3750
1064123	29	1
1067382	13	153
1067803	13	151
1067873	35	2
1067873	10	0
1067873	7	96
1067873	67	0
1067873	85	0
1067873	86	0
1067873	29	2
1068374	35	2
1068374	51	0
1068374	44	0
1068374	29	3
1068374	48	1500
1069874	35	2
1069874	45	0
1069874	29	8
1069941	13	157
1070110	13	155
1070308	13	157
1073233	13	151
1073361	13	152
1073510	13	153
1073874	35	2
1073874	8	96
1073874	9	0
1073874	34	3324
1073874	29	1
1073984	13	157
1077198	35	2
1077198	10	0
1077198	7	97
1077198	67	0
1077198	85	0
1077198	86	0
1077198	29	2
1077698	35	2
1077698	51	0
1077698	44	0
1077698	29	3
1077698	48	1500
1078669	13	153
1078797	13	154
1078972	13	159
1079198	35	2
1079198	45	0
1079198	29	8
1079384	13	153
1079759	13	152
1082142	13	151
1083198	35	2
1083198	8	97
1083198	9	0
1083198	34	3837
1083198	29	1
1086826	13	152
1087035	35	2
1087035	10	0
1087035	7	98
1087035	67	1
1087035	85	0
1087035	86	0
1087035	29	2
1087535	35	2
1087535	50	0
1087535	42	0
1087535	29	3
1087535	48	1500
1089035	35	2
1089035	43	0
1089035	14	0
1089035	15	31
1089035	29	6
1092096	13	165
1092096	29	8
1092327	13	152
1092694	13	158
1092833	13	154
1093137	13	161
1096096	35	2
1096096	8	98
1096096	9	0
1096096	34	4241
1096096	29	1
1096292	13	153
1096424	13	154
1096561	13	154
1100337	35	2
1100337	10	0
1100337	7	99
1100337	67	1
1100337	85	0
1100337	86	0
1100337	29	2
1100837	35	2
1100837	50	0
1100837	42	0
1100837	29	3
1100837	48	1500
1101679	13	152
1102337	35	2
1102337	43	0
1102337	14	0
1102337	15	31
1102337	29	6
1102696	13	152
1102696	29	8
1102853	13	155
1102966	13	152
1103716	13	151
1104202	13	153
1106696	35	2
1106696	8	99
1106696	9	0
1106696	34	4996
1106696	29	1
1110673	13	151
1110794	13	157
1110945	13	154
1111692	35	2
1111692	10	0
1111692	7	100
1111692	67	0
1111692	85	0
1111692	86	0
1111692	29	2
1112192	35	2
1112192	51	0
1112192	44	0
1112192	29	3
1112192	48	1500
1113692	35	2
1113692	45	0
1113692	29	8
1117692	35	2
1117692	8	100
1117692	9	0
1117692	34	4953
1117692	29	1
1119921	13	158
1120048	13	153
1122646	35	2
1122646	10	0
1122646	7	101
1122646	67	1
1122646	85	0
1122646	86	0
1122646	29	2
1123146	35	2
1123146	50	0
1123146	42	0
1123146	29	3
1123146	48	1500
1123187	13	152
1123362	13	159
1124646	35	2
1124646	43	0
1124646	14	0
1124646	15	31
1124646	29	6
1126436	13	182
1126436	29	8
1126672	13	168
1126816	13	153
1126939	13	156
1129944	13	152
1130075	13	159
1130436	35	2
1130436	8	101
1130436	9	0
1130436	34	4748
1130436	29	1
1133471	13	157
1133605	13	156
1133782	13	152
1135043	13	154
1135184	35	2
1135184	10	0
1135184	7	102
1135184	67	0
1135184	85	0
1135184	86	0
1135184	29	2
1135591	13	151
1135684	35	2
1135684	51	0
1135684	44	0
1135684	29	3
1135684	48	1500
1136415	13	151
1136582	13	157
1137184	35	2
1137184	45	0
1137184	29	8
1141184	35	2
1141184	8	102
1141184	9	0
1141184	34	4303
1141184	29	1
1145487	35	2
1145487	10	0
1145487	7	103
1145487	67	1
1145487	85	0
1145487	86	0
1145487	29	2
1145987	35	2
1145987	50	0
1145987	42	0
1145987	29	3
1145987	48	1500
1147487	35	2
1147487	43	0
1147487	14	0
1147487	15	31
1147487	29	6
1148197	13	168
1148197	29	8
1148424	13	154
1148552	13	157
1148679	13	157
1148808	13	153
1148939	13	159
1149083	13	154
1149235	13	159
1149391	13	161
1150300	13	152
1152197	35	2
1152197	8	103
1152197	9	0
1152197	34	3344
1152197	29	1
1153674	13	156
1153820	13	151
1155542	35	2
1155542	10	0
1155542	7	104
1155542	67	0
1155542	85	0
1155542	86	0
1155542	29	2
1156042	35	2
1156042	51	0
1156042	44	0
1156042	29	3
1156042	48	1500
1157542	35	2
1157542	45	0
1157542	29	8
1158090	13	153
1158242	13	152
1161542	35	2
1161542	8	104
1161542	9	0
1161542	34	4064
1161542	29	1
1161906	13	156
1162080	13	152
1165502	13	151
1165606	35	2
1165606	10	0
1165606	7	105
1165606	67	0
1165606	85	0
1165606	86	0
1165606	29	2
1165644	13	151
1166106	35	2
1166106	51	0
1166106	44	0
1166106	29	3
1166106	48	1500
1167606	35	2
1167606	45	0
1167606	29	8
1169262	13	151
1169417	13	158
1171606	35	2
1171606	8	105
1171606	9	0
1171606	34	3123
1171606	29	1
1172178	13	154
1173644	13	160
1174729	35	2
1174729	10	0
1174729	7	106
1174729	67	1
1174729	85	0
1174729	86	0
1174729	29	2
1174902	13	153
1175066	13	151
1175229	35	2
1175229	50	0
1175229	42	0
1175229	29	3
1175229	48	1500
1176729	35	2
1176729	43	0
1176729	14	0
1176729	15	31
1176729	29	6
1177894	13	162
1177894	29	8
1178163	13	161
1178303	13	157
1178424	13	152
1181894	35	2
1181894	8	106
1181894	9	0
1181894	34	4111
1181894	29	1
1186006	35	2
1186006	10	0
1186006	7	107
1186006	67	1
1186006	85	0
1186006	86	0
1186006	29	2
1186199	13	152
1186342	13	156
1186506	35	2
1186506	50	0
1186506	42	0
1186506	29	3
1186506	48	1500
1188006	35	2
1188006	43	0
1188006	14	0
1188006	15	31
1188006	29	6
1191259	13	166
1191259	29	8
1191393	13	155
1191490	13	152
1191597	13	152
1194106	13	152
1194267	13	155
1195259	35	2
1195259	8	107
1195259	9	0
1195259	34	3449
1195259	29	1
1197747	13	152
1198242	13	152
1198708	35	2
1198708	10	0
1198708	7	108
1198708	67	1
1198708	85	0
1198708	86	0
1198708	29	2
1199208	35	2
1199208	50	0
1199208	42	0
1199208	29	3
1199208	48	1500
1200242	13	159
1200708	35	2
1200708	43	0
1200708	14	0
1200708	15	31
1200708	29	6
1204708	35	2
1204708	29	8
1204941	13	162
1205099	13	162
1208708	35	2
1208708	8	108
1208708	9	0
1208708	34	3181
1208708	29	1
1211889	35	2
1211889	10	0
1211889	7	109
1211889	67	0
1211889	85	0
1211889	86	0
1211889	29	2
1212197	13	155
1212317	13	160
1212389	35	2
1212389	51	0
1212389	44	0
1212389	29	3
1212389	48	1500
1212437	13	151
1213889	35	2
1213889	45	0
1213889	29	8
1217889	35	2
1217889	8	109
1217889	9	0
1217889	34	3124
1217889	29	1
1221013	35	2
1221013	10	0
1221013	7	110
1221013	67	1
1221013	85	0
1221013	86	0
1221013	29	2
1221513	35	2
1221513	50	0
1221513	42	0
1221513	29	3
1221513	48	1500
1223013	35	2
1223013	43	0
1223013	14	0
1223013	15	31
1223013	29	6
1223707	13	179
1223707	29	8
1223924	13	153
1224165	13	154
1227707	35	2
1227707	8	110
1227707	9	0
1227707	34	3324
1227707	29	1
1227719	13	159
1227855	13	156
1228025	13	158
1228710	13	151
1231031	35	2
1231031	10	0
1231031	7	111
1231031	67	0
1231031	85	0
1231031	86	0
1231031	29	2
1231531	35	2
1231531	51	0
1231531	44	0
1231531	29	3
1231531	48	1500
1231560	13	154
1233031	35	2
1233031	45	0
1233031	29	8
1235720	13	152
1237031	35	2
1237031	8	111
1237031	9	0
1237031	34	4596
1237031	29	1
1237849	13	151
1238947	13	154
1241627	35	2
1241627	10	0
1241627	7	112
1241627	67	0
1241627	85	0
1241627	86	0
1241627	29	2
1242127	35	2
1242127	51	0
1242127	44	0
1242127	29	3
1242127	48	1500
1243111	13	152
1243269	13	154
1243627	35	2
1243627	45	0
1243627	29	8
1243691	13	151
1247627	35	2
1247627	8	112
1247627	9	0
1247627	34	3712
1247627	29	1
1248145	13	151
1248286	13	154
1251188	13	156
1251339	35	2
1251339	10	0
1251339	7	113
1251339	67	1
1251339	85	0
1251339	86	0
1251339	29	2
1251840	35	2
1251840	50	0
1251840	42	0
1251840	29	3
1251840	48	1500
1253340	35	2
1253340	43	0
1253340	14	0
1253340	15	31
1253340	29	6
1254805	13	187
1254805	29	8
1254937	13	165
1255163	13	159
1255309	13	154
1258805	35	2
1258805	8	113
1258805	9	0
1258805	34	4412
1258805	29	1
1259468	13	155
1259581	13	159
1259714	13	151
1259846	13	164
1262568	13	161
1262742	13	159
1262888	13	157
1263015	13	161
1263217	35	2
1263217	10	0
1263217	7	114
1263217	67	1
1263217	85	0
1263217	86	0
1263217	29	2
1263717	35	2
1263717	50	0
1263717	42	0
1263717	29	3
1263717	48	1500
1265217	35	2
1265217	43	0
1265217	14	0
1265217	15	31
1265217	29	6
1266659	13	160
1266659	29	8
1266789	13	152
1266911	13	157
1267020	13	152
1267143	13	156
1267271	13	155
1267445	13	151
1267570	13	154
1269714	13	153
1269853	13	156
1270018	13	151
1270659	35	2
1270659	8	114
1270659	9	0
1270659	34	4731
1270659	29	1
1273922	13	152
1274050	13	151
1275390	35	2
1275390	10	0
1275390	7	115
1275390	67	1
1275390	85	0
1275390	86	0
1275390	29	2
1275890	35	2
1275890	50	0
1275890	42	0
1275890	29	3
1275890	48	1500
1277248	13	156
1277390	35	2
1277390	43	0
1277390	14	0
1277390	15	31
1277390	29	6
1277424	13	578
1277424	29	8
1277561	13	161
1277683	13	154
1277812	13	155
1277952	13	156
1278541	13	155
1278714	13	153
1280340	13	158
1281424	35	2
1281424	8	115
1281424	9	0
1281424	34	4662
1281424	29	1
1283718	13	153
1283845	13	155
1283998	13	161
1286086	35	2
1286086	10	0
1286086	7	116
1286086	67	1
1286086	85	0
1286086	86	0
1286086	29	2
1286586	35	2
1286586	50	0
1286586	42	0
1286586	29	3
1286586	48	1500
1286766	13	155
1286949	13	157
1287689	13	154
1288086	35	2
1288086	43	0
1288086	14	0
1288086	15	31
1288086	29	6
1289847	13	164
1289847	29	8
1289989	13	167
1290096	13	161
1290211	13	161
1293847	35	2
1293847	8	116
1293847	9	0
1293847	34	4005
1293847	29	1
1295682	13	152
1295841	13	156
1297852	35	2
1297852	10	0
1297852	7	117
1297852	67	0
1297852	85	0
1297852	86	0
1297852	29	2
1298352	35	2
1298352	51	0
1298352	44	0
1298352	29	3
1298352	48	1500
1299400	13	158
1299852	35	2
1299852	45	0
1299852	29	8
1303852	35	2
1303852	8	117
1303852	9	0
1303852	34	4506
1303852	29	1
1305091	13	155
1308358	35	2
1308358	10	0
1308358	7	118
1308358	67	0
1308358	85	0
1308358	86	0
1308358	29	2
1308858	35	2
1308858	51	0
1308858	44	0
1308858	29	3
1308858	48	1500
1309079	13	160
1309227	13	153
1310358	35	2
1310358	45	0
1310358	29	8
1314358	35	2
1314358	8	118
1314358	9	0
1314358	34	3991
1314358	29	1
1318349	35	2
1318349	10	0
1318349	7	119
1318349	67	0
1318349	85	0
1318349	86	0
1318349	29	2
1318849	35	2
1318849	51	0
1318849	44	0
1318849	29	3
1318849	48	1500
1319538	13	153
1319689	13	151
1320349	35	2
1320349	45	0
1320349	29	8
1321543	13	152
1321856	13	154
1324349	35	2
1324349	8	119
1324349	9	0
1324349	34	4729
1324349	29	1
1325646	13	160
1328157	13	156
1328295	13	152
1328445	13	156
1329078	35	2
1329078	10	0
1329078	7	120
1329078	67	0
1329078	85	0
1329078	86	0
1329078	29	2
1329579	35	2
1329579	51	0
1329579	44	0
1329579	29	3
1329579	48	1500
1329734	13	152
1330123	13	152
1331079	35	2
1331079	45	0
1331079	29	8
1331174	13	155
1335079	35	2
1335079	8	120
1335079	9	0
1335079	34	4390
1335079	29	1
1335278	13	153
1339469	35	2
1339469	10	0
1339469	7	121
1339469	67	1
1339469	85	0
1339469	86	0
1339469	29	2
1339969	35	2
1339969	50	0
1339969	42	0
1339969	29	3
1339969	48	1500
1340163	13	151
1340292	13	161
1341469	35	2
1341469	43	0
1341469	14	0
1341469	15	31
1341469	29	6
1341556	13	151
1341556	29	8
1341810	13	152
1341936	13	152
1342063	13	152
1342191	13	151
1342333	13	155
1342491	13	151
1342831	13	154
1342999	13	154
1343185	13	151
1345556	35	2
1345556	8	121
1345556	9	0
1345556	34	3495
1345556	29	1
1348760	13	157
1349051	35	2
1349051	10	0
1349051	7	122
1349051	67	0
1349051	85	0
1349051	86	0
1349051	29	2
1349551	35	2
1349551	51	0
1349551	44	0
1349551	29	3
1349551	48	1500
1351051	35	2
1351051	45	0
1351051	29	8
1352526	13	154
1353611	13	155
1355051	35	2
1355051	8	122
1355051	9	0
1355051	34	3249
1355051	29	1
1358300	35	2
1358300	10	0
1358300	7	123
1358300	67	1
1358300	85	0
1358300	86	0
1358300	29	2
1358800	35	2
1358800	50	0
1358800	42	0
1358800	29	3
1358800	48	1500
1360300	35	2
1360300	43	0
1360300	14	0
1360300	15	31
1360300	29	6
1361832	13	158
1361832	29	8
1362086	13	153
1362229	13	153
1365832	35	2
1365832	8	123
1365832	9	0
1365832	34	4024
1365832	29	1
1369629	13	155
1369856	35	2
1369856	10	0
1369856	7	124
1369856	67	1
1369856	85	0
1369856	86	0
1369856	29	2
1370356	35	2
1370356	50	0
1370356	42	0
1370356	29	3
1370356	48	1500
1371856	35	2
1371856	43	0
1371856	14	0
1371856	15	31
1371856	29	6
1373723	13	170
1373723	29	8
1373942	13	160
1374068	13	157
1374963	13	155
1375140	13	156
1377723	35	2
1377723	8	124
1377723	9	0
1377723	34	4140
1377723	29	1
1378157	13	155
1378291	13	154
1378452	13	154
1381863	35	2
1381863	10	0
1381863	7	125
1381863	67	1
1381863	85	0
1381863	86	0
1381863	29	2
1382363	35	2
1382363	50	0
1382363	42	0
1382363	29	3
1382363	48	1500
1383863	35	2
1383863	43	0
1383863	14	0
1383863	15	31
1383863	29	6
1387213	13	154
1387213	29	8
1387345	13	164
1387552	13	174
1390141	13	153
1391213	35	2
1391213	8	125
1391213	9	0
1391213	34	4524
1391213	29	1
1395737	35	2
1395737	10	0
1395737	7	126
1395737	67	0
1395737	85	0
1395737	86	0
1395737	29	2
1396237	35	2
1396237	51	0
1396237	44	0
1396237	29	3
1396237	48	1500
