731351	9	0
731351	34	4642
731351	29	1
735993	35	2
735993	10	0
735993	7	80
735993	67	0
735993	85	0
735993	86	0
735993	29	6
737058	13	162
737058	14	0
737058	15	31
737058	29	8
741058	35	2
741058	8	80
741058	9	0
741058	34	4438
741058	29	1
743849	13	151
743996	13	155
744088	13	156
745496	35	2
745496	10	0
745496	7	81
745496	67	0
745496	85	0
745496	86	0
745496	29	6
745515	13	152
745515	14	0
745515	15	31
745515	29	8
749515	35	2
749515	8	81
749515	9	0
749515	34	4487
749515	29	1
753168	13	162
753321	13	152
753537	13	162
753659	13	159
753781	13	166
754002	35	2
754002	10	0
754002	7	82
754002	67	0
754002	85	0
754002	86	0
754002	29	6
758002	35	2
758002	8	82
758002	9	0
758002	34	4265
758002	29	1
758408	13	167
758550	13	174
762267	35	2
762267	10	0
762267	7	83
762267	67	0
762267	85	0
762267	86	0
762267	29	6
763262	13	154
763262	14	0
763262	15	31
763262	29	8
767262	35	2
767262	8	83
767262	9	0
767262	34	3972
767262	29	1
771122	13	159
771234	35	2
771234	10	0
771234	7	84
771234	67	0
771234	85	0
771234	86	0
771234	29	6
771247	13	153
771247	14	0
771247	15	31
771247	29	8
774913	13	151
775176	13	175
775247	35	2
775247	8	84
775247	9	0
775247	34	3651
775247	29	1
775428	13	167
776414	13	157
776577	13	163
778898	35	2
778898	10	0
778898	7	85
778898	67	0
778898	85	0
778898	86	0
778898	29	6
782898	35	2
782898	8	85
782898	9	0
782898	34	4116
782898	29	1
787014	35	2
787014	10	0
787014	7	86
787014	67	0
787014	85	0
787014	86	0
787014	29	6
789792	13	157
789792	14	0
789792	15	31
789792	29	8
793792	35	2
793792	8	86
793792	9	0
793792	34	3080
793792	29	1
796872	35	2
796872	10	0
796872	7	87
796872	67	0
796872	85	0
796872	86	0
796872	29	6
797817	13	166
797817	14	0
797817	15	31
797817	29	8
800187	13	164
800452	13	171
801817	35	2
801817	8	87
801817	9	0
801817	34	3856
801817	29	1
805673	35	2
805673	10	0
805673	7	88
805673	67	0
805673	85	0
805673	86	0
805673	29	6
809673	35	2
809673	8	88
809673	9	0
809673	34	3131
809673	29	1
812804	35	2
812804	10	0
812804	7	89
812804	67	0
812804	85	0
812804	86	0
812804	29	6
816804	35	2
816804	8	89
816804	9	0
816804	34	3261
816804	29	1
819728	13	154
820065	35	2
820065	10	0
820065	7	90
820065	67	0
820065	85	0
820065	86	0
820065	29	6
821107	13	156
821107	14	0
821107	15	31
821107	29	8
825107	35	2
825107	8	90
825107	9	0
825107	34	4915
825107	29	1
830022	35	2
830022	10	0
830022	7	91
830022	67	0
830022	85	0
830022	86	0
830022	29	6
834022	35	2
834022	8	91
834022	9	0
834022	34	3389
834022	29	1
837411	35	2
837411	10	0
837411	7	92
837411	67	0
837411	85	0
837411	86	0
837411	29	6
841411	35	2
841411	8	92
841411	9	0
841411	34	3535
841411	29	1
844781	13	172
844946	35	2
844946	10	0
844946	7	93
844946	67	0
844946	85	0
844946	86	0
844946	29	6
845006	13	153
845006	14	0
845006	15	31
845006	29	8
849006	35	2
849006	8	93
849006	9	0
849006	34	4533
849006	29	1
853491	13	156
853539	35	2
853539	10	0
853539	7	94
853539	67	0
853539	85	0
853539	86	0
853539	29	6
853704	13	175
853704	14	0
853704	15	31
853704	29	8
857704	35	2
857704	8	94
857704	9	0
857704	34	3245
857704	29	1
858308	13	161
858449	13	156
860949	35	2
860949	10	0
860949	7	95
860949	67	0
860949	85	0
860949	86	0
860949	29	6
862006	13	155
862006	14	0
862006	15	31
862006	29	8
866006	35	2
866006	8	95
866006	9	0
866006	34	3618
866006	29	1
868415	13	173
868630	13	160
869624	35	2
869624	10	0
869624	7	96
869624	67	0
869624	85	0
869624	86	0
869624	29	6
871199	13	158
871199	14	0
871199	15	31
871199	29	8
872718	13	155
875199	35	2
875199	8	96
875199	9	0
875199	34	4146
875199	29	1
879345	35	2
879345	10	0
879345	7	97
879345	67	0
879345	85	0
879345	86	0
879345	29	6
881267	13	153
881267	14	0
881267	15	31
881267	29	8
885267	35	2
885267	8	97
885267	9	0
885267	34	3106
885267	29	1
888373	35	2
888373	10	0
888373	7	98
888373	67	0
888373	85	0
888373	86	0
888373	29	6
889195	13	154
889195	14	0
889195	15	31
889195	29	8
892765	13	154
892998	13	179
893195	35	2
893195	8	98
893195	9	0
893195	34	4136
893195	29	1
893252	13	177
893395	13	155
893922	13	155
895315	13	160
897331	35	2
897331	10	0
897331	7	99
897331	67	0
897331	85	0
897331	86	0
897331	29	6
901331	35	2
901331	8	99
901331	9	0
901331	34	3687
901331	29	1
905018	35	2
905018	10	0
905018	7	100
905018	67	0
905018	85	0
905018	86	0
905018	29	6
909018	35	2
909018	8	100
909018	9	0
909018	34	3794
909018	29	1
911834	13	151
912812	35	2
912812	10	0
912812	7	101
912812	67	0
912812	85	0
912812	86	0
912812	29	6
916812	35	2
916812	8	101
916812	9	0
916812	34	4627
916812	29	1
920375	13	153
920498	13	164
920638	13	157
920751	13	167
921134	13	161
921439	35	2
921439	10	0
921439	7	102
921439	67	0
921439	85	0
921439	86	0
921439	29	6
925440	35	2
925440	8	102
925440	9	0
925440	34	4238
925440	29	1
929678	35	2
929678	10	0
929678	7	103
929678	67	0
929678	85	0
929678	86	0
929678	29	6
933346	13	155
933346	14	0
933346	15	31
933346	29	8
934802	13	163
934991	13	158
937346	35	2
937346	8	103
937346	9	0
937346	34	4178
937346	29	1
941524	35	2
941524	10	0
941524	7	104
941524	67	0
941524	85	0
941524	86	0
941524	29	6
942865	13	163
942865	14	0
942865	15	31
942865	29	8
944206	13	170
944376	13	152
945328	13	159
946045	13	155
946256	13	164
946865	35	2
946865	8	104
946865	9	0
946865	34	4605
946865	29	1
951470	35	2
951470	10	0
951470	7	105
951470	67	0
951470	85	0
951470	86	0
951470	29	6
951604	13	158
951604	14	0
951604	15	31
951604	29	8
955604	35	2
955604	8	105
955604	9	0
955604	34	3459
955604	29	1
956685	13	157
956946	13	170
957078	13	161
957383	13	154
959063	35	2
959063	10	0
959063	7	106
959063	67	0
959063	85	0
959063	86	0
959063	29	6
959947	13	156
959947	14	0
959947	15	31
959947	29	8
963947	35	2
963947	8	106
963947	9	0
963947	34	4628
963947	29	1
965236	13	156
965355	13	163
965467	13	155
965575	13	151
965691	13	156
965818	13	174
965953	13	175
966870	13	159
967002	13	173
967820	13	155
968576	35	2
968576	10	0
968576	7	107
968576	67	0
968576	85	0
968576	86	0
968576	29	6
972304	13	152
972304	14	0
972304	15	31
972304	29	8
976304	35	2
976304	8	107
976304	9	0
976304	34	4652
976304	29	1
977866	13	170
977994	13	163
978103	13	162
978221	13	155
978338	13	167
978461	13	152
980956	35	2
980956	10	0
980956	7	108
980956	67	0
980956	85	0
980956	86	0
980956	29	6
982195	13	157
982195	14	0
982195	15	31
982195	29	8
985337	13	160
985476	13	173
985590	13	168
985711	13	165
985835	13	151
985963	13	153
986195	35	2
986195	8	108
986195	9	0
986195	34	3397
986195	29	1
986416	13	171
989312	13	155
989451	13	156
989581	13	159
989592	35	2
989592	10	0
989592	7	109
989592	67	0
989592	85	0
989592	86	0
989592	29	6
989722	13	152
989722	14	0
989722	15	31
989722	29	8
993722	35	2
993722	8	109
993722	9	0
993722	34	4589
993722	29	1
998067	13	156
998189	13	162
998311	35	2
998311	10	0
998311	7	110
998311	67	0
998311	85	0
998311	86	0
998311	29	6
998507	13	152
998507	14	0
998507	15	31
998507	29	8
1002507	35	2
1002507	8	110
1002507	9	0
1002507	34	3678
1002507	29	1
1004697	13	156
1004813	13	154
1004912	13	168
1005027	13	158
1005142	13	154
1006185	35	2
1006185	10	0
1006185	7	111
1006185	67	0
1006185	85	0
1006185	86	0
1006185	29	6
1008775	13	160
1008775	14	0
1008775	15	31
1008775	29	8
1011636	13	159
1011774	13	153
1011976	13	165
1012775	35	2
1012775	8	111
1012775	9	0
1012775	34	3332
1012775	29	1
1014027	13	152
1014198	13	152
1014348	13	168
1014531	13	153
1014687	13	160
1016107	35	2
1016107	10	0
1016107	7	112
1016107	67	0
1016107	85	0
1016107	86	0
1016107	29	6
1017283	13	153
1017283	14	0
1017283	15	31
1017283	29	8
1020958	13	171
1021092	13	157
1021207	13	151
1021283	35	2
1021283	8	112
1021283	9	0
1021283	34	4577
1021283	29	1
1024655	13	158
1024771	13	155
1024910	13	164
1025860	35	2
1025860	10	0
1025860	7	113
1025860	67	0
1025860	85	0
1025860	86	0
1025860	29	6
1029761	13	151
1029761	14	0
1029761	15	31
1029761	29	8
1033761	35	2
1033761	8	113
1033761	9	0
1033761	34	4581
1033761	29	1
1034430	13	171
1034659	13	151
1035746	13	163
1036169	13	158
1038342	35	2
1038342	10	0
1038342	7	114
1038342	67	0
1038342	85	0
1038342	86	0
1038342	29	6
1041602	13	153
1041602	14	0
1041602	15	31
1041602	29	8
1045557	13	155
1045602	35	2
1045602	8	114
1045602	9	0
1045602	34	4003
1045602	29	1
1045715	13	162
1045950	13	154
1046087	13	154
1049282	13	156
1049605	35	2
1049605	10	0
1049605	7	115
1049605	67	0
1049605	85	0
1049605	86	0
1049605	29	6
1053605	35	2
1053605	8	115
1053605	9	0
1053605	34	4437
1053605	29	1
1058042	35	2
1058042	10	0
1058042	7	116
1058042	67	0
1058042	85	0
1058042	86	0
1058042	29	6
1058800	13	151
1058800	14	0
1058800	15	31
1058800	29	8
1062800	35	2
1062800	8	116
1062800	9	0
1062800	34	4813
1062800	29	1
1064359	13	156
1064506	13	169
1064846	13	160
1064978	13	155
1067613	35	2
1067613	10	0
1067613	7	117
1067613	67	0
1067613	85	0
1067613	86	0
1067613	29	6
1071613	35	2
1071613	8	117
1071613	9	0
1071613	34	3937
1071613	29	1
1072056	13	155
1072220	13	166
1075550	35	2
1075550	10	0
1075550	7	118
1075550	67	0
1075550	85	0
1075550	86	0
1075550	29	6
1077809	13	157
1077809	14	0
1077809	15	31
1077809	29	8
1081302	13	162
1081809	35	2
1081809	8	118
1081809	9	0
1081809	34	4594
1081809	29	1
1082252	13	151
1082416	13	153
1082987	13	160
1083179	13	151
1086403	35	2
1086403	10	0
1086403	7	119
1086403	67	0
1086403	85	0
1086403	86	0
1086403	29	6
1090403	35	2
1090403	8	119
1090403	9	0
1090403	34	3218
1090403	29	1
1090702	13	153
1090864	13	162
1093621	35	2
1093621	10	0
1093621	7	120
1093621	67	0
1093621	85	0
1093621	86	0
1093621	29	6
1097621	35	2
1097621	8	120
1097621	9	0
1097621	34	4755
1097621	29	1
1102259	13	153
1102376	35	2
1102376	10	0
1102376	7	121
1102376	67	0
1102376	85	0
1102376	86	0
1102376	29	6
1105873	13	153
1105873	14	0
1105873	15	31
1105873	29	8
1109873	35	2
1109873	8	121
1109873	9	0
1109873	34	3485
1109873	29	1
1111784	13	158
1111924	13	159
1112020	13	164
1112259	13	168
1113358	35	2
1113358	10	0
1113358	7	122
1113358	67	0
1113358	85	0
1113358	86	0
1113358	29	6
1115691	13	153
1115691	14	0
1115691	15	31
1115691	29	8
1117449	13	152
1119691	35	2
1119691	8	122
1119691	9	0
1119691	34	3574
1119691	29	1
1123265	35	2
1123265	10	0
1123265	7	123
1123265	67	0
1123265	85	0
1123265	86	0
1123265	29	6
1124629	13	172
1124629	14	0
1124629	15	31
1124629	29	8
1128629	35	2
1128629	8	123
1128629	9	0
1128629	34	3078
1128629	29	1
1131707	35	2
1131707	10	0
1131707	7	124
1131707	67	0
1131707	85	0
1131707	86	0
1131707	29	6
1135707	35	2
1135707	8	124
1135707	9	0
1135707	34	3957
1135707	29	1
1137128	13	158
1137356	13	175
1139664	35	2
1139664	10	0
1139664	7	125
1139664	67	0
1139664	85	0
1139664	86	0
1139664	29	6
1139745	13	159
1139745	14	0
1139745	15	31
1139745	29	8
1143745	35	2
1143745	8	125
1143745	9	0
1143745	34	4241
1143745	29	1
1145234	13	155
1145387	13	157
1145492	13	181
1147013	13	164
1147986	35	2
1147986	10	0
1147986	7	126
1147986	67	0
1147986	85	0
1147986	86	0
1147986	29	6
1151986	35	2
1151986	8	126
1151986	9	0
1151986	34	3803
1151986	29	1
1155789	35	2
1155789	10	0
1155789	7	127
1155789	67	0
1155789	85	0
1155789	86	0
1155789	29	6
1157018	13	161
1157018	14	0
1157018	15	31
1157018	29	8
1161018	35	2
1161018	8	127
1161018	9	0
1161018	34	4103
1161018	29	1
1165121	35	2
1165121	10	0
1165121	7	128
1165121	67	0
1165121	85	0
1165121	86	0
1165121	29	6
1165950	13	152
1165950	14	0
1165950	15	31
1165950	29	8
1169950	35	2
1169950	8	128
1169950	9	0
1169950	34	3616
1169950	29	1
1171657	13	153
1171764	13	186
1172002	13	156
1172103	13	175
1173566	35	2
1173566	10	0
1173566	7	129
1173566	67	0
1173566	85	0
1173566	86	0
1173566	29	6
1177566	35	2
1177566	8	129
1177566	9	0
1177566	34	4564
1177566	29	1
1179394	13	152
1179523	13	171
1179693	13	154
1179851	13	161
1181867	13	151
1182130	35	2
1182130	10	0
1182130	7	130
1182130	67	0
1182130	85	0
1182130	86	0
1182130	29	6
1182158	13	153
1182158	14	0
1182158	15	31
1182158	29	8
1186158	35	2
1186158	8	130
1186158	9	0
1186158	34	4385
1186158	29	1
1190543	35	2
1190543	10	0
1190543	7	131
1190543	67	0
1190543	85	0
1190543	86	0
1190543	29	6
1192961	13	155
1192961	14	0
1192961	15	31
1192961	29	8
1195561	13	155
1195863	13	162
1196961	35	2
1196961	8	131
1196961	9	0
1196961	34	3598
1196961	29	1
1200498	13	152
1200559	35	2
1200559	10	0
1200559	7	132
1200559	67	0
1200559	85	0
1200559	86	0
1200559	29	6
1200616	13	182
1200616	14	0
1200616	15	31
1200616	29	8
1202432	13	151
1204616	35	2
1204616	8	132
1204616	9	0
1204616	34	3847
1204616	29	1
1208463	35	2
1208463	10	0
1208463	7	133
1208463	67	0
1208463	85	0
1208463	86	0
1208463	29	6
1212463	35	2
1212463	8	133
1212463	9	0
1212463	34	4640
1212463	29	1
1213083	13	151
1213227	13	152
1213347	13	151
1213474	13	163
1217103	35	2
1217103	10	0
1217103	7	134
1217103	67	0
1217103	85	0
1217103	86	0
1217103	29	6
1221103	35	2
1221103	8	134
1221103	9	0
1221103	34	3102
1221103	29	1
1224205	35	2
1224205	10	0
1224205	7	135
1224205	67	0
1224205	85	0
1224205	86	0
1224205	29	6
1228205	35	2
1228205	8	135
1228205	9	0
1228205	34	3689
1228205	29	1
1231894	35	2
1231894	10	0
1231894	7	136
1231894	67	0
1231894	85	0
1231894	86	0
1231894	29	6
1235894	35	2
1235894	8	136
1235894	9	0
1235894	34	4850
1235894	29	1
1240744	35	2
1240744	10	0
1240744	7	137
1240744	67	0
1240744	85	0
1240744	86	0
1240744	29	6
1240749	13	363
1240749	14	0
1240749	15	31
1240749	29	8
1244749	35	2
1244749	8	137
1244749	9	0
1244749	34	3577
1244749	29	1
1246569	13	165
1246742	13	164
1246861	13	158
1246966	13	158
1247096	13	167
1247232	13	172
1247373	13	166
1247518	13	169
1248192	13	157
1248326	35	2
1248326	10	0
1248326	7	138
1248326	67	0
1248326	85	0
1248326	86	0
1248326	29	6
1248359	13	162
1248359	14	0
1248359	15	31
1248359	29	8
1250215	13	151
1250444	13	175
1252359	35	2
1252359	8	138
1252359	9	0
1252359	34	4041
1252359	29	1
1256400	35	2
1256400	10	0
1256400	7	139
1256400	67	0
1256400	85	0
1256400	86	0
1256400	29	6
1260400	35	2
1260400	8	139
1260400	9	0
1260400	34	4903
1260400	29	1
1261259	13	155
1261402	13	171
1261556	13	162
1265303	35	2
1265303	10	0
1265303	7	140
1265303	67	0
1265303	85	0
1265303	86	0
1265303	29	6
1265882	13	153
1265882	14	0
1265882	15	31
1265882	29	8
1269882	35	2
1269882	8	140
1269882	9	0
1269882	34	3190
1269882	29	1
1272206	13	160
1272488	13	159
1273072	35	2
1273072	10	0
1273072	7	141
1273072	67	0
1273072	85	0
1273072	86	0
1273072	29	6
1277072	35	2
1277072	8	141
1277072	9	0
1277072	34	4640
1277072	29	1
1281431	13	162
1281586	13	153
1281712	35	2
1281712	10	0
1281712	7	142
1281712	67	0
1281712	85	0
1281712	86	0
1281712	29	6
1281839	13	164
1281839	14	0
1281839	15	31
1281839	29	8
1285839	35	2
1285839	8	142
1285839	9	0
1285839	34	4733
1285839	29	1
1288173	13	174
1288412	13	173
1290572	35	2
1290572	10	0
1290572	7	143
1290572	67	0
1290572	85	0
1290572	86	0
1290572	29	6
1291470	13	159
1291470	14	0
1291470	15	31
1291470	29	8
1294843	13	156
1295102	13	166
1295470	35	2
1295470	8	143
1295470	9	0
1295470	34	4572
1295470	29	1
1296252	13	152
1300042	35	2
1300042	10	0
1300042	7	144
1300042	67	0
1300042	85	0
1300042	86	0
1300042	29	6
1304042	35	2
1304042	8	144
1304042	9	0
1304042	34	4640
1304042	29	1
1308682	35	2
1308682	10	0
1308682	7	145
1308682	67	0
1308682	85	0
1308682	86	0
1308682	29	6
1312683	35	2
1312683	8	145
1312683	9	0
1312683	34	3447
1312683	29	1
1314467	13	158
1314603	13	152
1314855	13	154
1316130	35	2
1316130	10	0
1316130	7	146
1316130	67	0
1316130	85	0
1316130	86	0
1316130	29	6
1318479	13	160
1318479	14	0
1318479	15	31
1318479	29	8
1321867	13	156
1322015	13	152
1322104	13	169
1322229	13	176
1322353	13	151
1322479	35	2
1322479	8	146
1322479	9	0
1322479	34	3912
1322479	29	1
1326391	35	2
1326391	10	0
1326391	7	147
1326391	67	0
1326391	85	0
1326391	86	0
1326391	29	6
1326490	13	169
1326490	14	0
1326490	15	31
1326490	29	8
1330490	35	2
1330490	8	147
1330490	9	0
1330490	34	4997
1330490	29	1
1330641	13	160
1330767	13	160
1330864	13	180
1330984	13	153
1331241	13	156
1333424	13	156
1333593	13	170
1333943	13	169
1334119	13	153
1334724	13	154
1335487	35	2
1335487	10	0
1335487	7	148
1335487	67	0
1335487	85	0
1335487	86	0
1335487	29	6
1339487	35	2
1339487	8	148
1339487	9	0
1339487	34	4464
1339487	29	1
1343951	35	2
1343951	10	0
1343951	7	149
1343951	67	0
1343951	85	0
1343951	86	0
1343951	29	6
1347611	13	153
1347611	14	0
1347611	15	31
1347611	29	8
1351081	13	164
1351234	13	153
1351611	35	2
1351611	8	149
1351611	9	0
1351611	34	4325
1351611	29	1
1354803	13	153
1354970	13	176
1355936	35	2
1355936	10	0
1355936	7	150
1355936	67	0
1355936	85	0
1355936	86	0
1355936	29	6
1359936	35	2
1359936	8	150
1359936	9	0
1359936	34	4099
1359936	29	1
1362313	13	161
1362447	13	157
1362563	13	179
1362692	13	154
1362890	13	151
1363677	13	153
1363830	13	164
1364035	35	2
1364035	10	0
1364035	7	151
1364035	67	0
1364035	85	0
1364035	86	0
1364035	29	6
1368035	35	2
1368035	8	151
1368035	9	0
1368035	34	3650
1368035	29	1
1371339	13	151
1371486	13	158
1371685	35	2
1371685	10	0
1371685	7	152
1371685	67	0
1371685	85	0
1371685	86	0
1371685	29	6
1372411	13	152
1372411	14	0
1372411	15	31
1372411	29	8
1374796	13	152
1376411	35	2
1376411	8	152
1376411	9	0
1376411	34	3658
1376411	29	1
1380069	35	2
1380069	10	0
1380069	7	153
1380069	67	0
1380069	85	0
1380069	86	0
1380069	29	6
1384069	35	2
1384069	8	153
1384069	9	0
1384069	34	4551
1384069	29	1
1386872	13	152
1387026	13	153
1388620	35	2
1388620	10	0
1388620	7	154
1388620	67	0
1388620	85	0
1388620	86	0
1388620	29	6
1392542	13	153
1392542	14	0
1392542	15	31
1392542	29	8
1396542	35	2
1396542	8	154
1396542	9	0
1396542	34	4696
1396542	29	1
1398902	13	158
1401238	35	2
1401238	10	0
1401238	7	155
1401238	67	0
1401238	85	0
1401238	86	0
1401238	29	6
1405238	35	2
1405238	8	155
1405238	9	0
1405238	34	3904
1405238	29	1
1407758	13	151
1407882	13	154
1408133	13	157
1409142	35	2
1409142	10	0
1409142	7	156
1409142	67	0
1409142	85	0
1409142	86	0
1409142	29	6
1413142	35	2
1413142	8	156
1413142	9	0
1413142	34	3832
1413142	29	1
1413655	13	156
1416974	35	2
1416974	10	0
1416974	7	157
1416974	67	0
1416974	85	0
1416974	86	0
1416974	29	6
1420974	35	2
1420974	8	157
1420974	9	0
1420974	34	4143
1420974	29	1
1425117	35	2
1425117	10	0
1425117	7	158
1425117	67	0
1425117	85	0
1425117	86	0
1425117	29	6
1429117	35	2
1429117	8	158
1429117	9	0
1429117	34	3173
1429117	29	1
1431336	13	152
1432290	35	2
1432290	10	0
1432290	7	159
1432290	67	0
1432290	85	0
1432290	86	0
1432290	29	6
1436290	35	2
1436290	8	159
1436290	9	0
1436290	34	4907
1436290	29	1
1441197	35	2
1441197	10	0
1441197	7	160
1441197	67	0
1441197	85	0
1441197	86	0
1441197	29	6
1445197	35	2
1445197	8	160
1445197	9	0
1445197	34	4859
1445197	29	1
1449512	13	166
1449689	13	154
1449823	13	152
1449957	13	167
1450056	35	2
1450056	10	0
1450056	7	161
1450056	67	0
1450056	85	0
1450056	86	0
1450056	29	6
1450625	13	153
1450625	14	0
1450625	15	31
1450625	29	8
1454625	35	2
1454625	8	161
1454625	9	0
1454625	34	3119
1454625	29	1
1454756	13	155
1454914	13	151
1455023	13	165
1455144	13	167
1455279	13	152
1457744	35	2
1457744	10	0
1457744	7	162
1457744	67	0
1457744	85	0
1457744	86	0
1457744	29	6
1461744	35	2
1461744	8	162
1461744	9	0
1461744	34	4321
1461744	29	1
1463846	13	153
1463983	13	153
1464139	13	156
1464289	13	159
1466065	35	2
1466065	10	0
1466065	7	163
1466065	67	0
1466065	85	0
1466065	86	0
1466065	29	6
1469843	13	152
1469843	14	0
1469843	15	31
1469843	29	8
1473356	13	151
1473484	13	161
1473602	13	165
1473712	13	164
1473843	35	2
1473843	8	163
1473843	9	0
1473843	34	4672
1473843	29	1
1473971	13	164
1474118	13	151
1474829	13	154
1474989	13	164
1475176	13	152
1475389	13	152
1476484	13	151
1476672	13	157
1478515	35	2
1478515	10	0
1478515	7	164
1478515	67	0
1478515	85	0
1478515	86	0
1478515	29	6
1482515	35	2
1482515	8	164
1482515	9	0
1482515	34	4110
1482515	29	1
1484511	13	153
1486625	35	2
1486625	10	0
1486625	7	165
1486625	67	0
1486625	85	0
1486625	86	0
1486625	29	6
1487778	13	156
1487778	14	0
1487778	15	31
1487778	29	8
1489483	13	156
1489698	13	165
1490260	13	160
1490451	13	162
1491778	35	2
1491778	8	165
1491778	9	0
1491778	34	4436
1491778	29	1
1494239	13	154
1494360	13	156
1494504	13	151
1494664	13	163
1494815	13	166
1495002	13	165
1496214	35	2
1496214	10	0
1496214	7	166
1496214	67	0
1496214	85	0
1496214	86	0
1496214	29	6
1497127	13	154
1497127	14	0
1497127	15	31
1497127	29	8
1498233	13	177
1498381	13	161
1498481	13	157
1498614	13	152
1499096	13	157
1501127	35	2
1501127	8	166
1501127	9	0
1501127	34	4036
1501127	29	1
1502078	13	161
1502212	13	152
1502367	13	153
1502517	13	158
1502668	13	161
1504150	13	157
1505163	35	2
1505163	10	0
1505163	7	167
1505163	67	0
1505163	85	0
1505163	86	0
1505163	29	6
1509163	35	2
1509163	8	167
1509163	9	0
1509163	34	4796
1509163	29	1
1510806	13	160
1510940	13	159
1511108	13	171
1513959	35	2
1513959	10	0
1513959	7	168
1513959	67	0
1513959	85	0
1513959	86	0
1513959	29	6
1514604	13	156
1514604	14	0
1514604	15	31
1514604	29	8
1517527	13	161
1518010	13	152
1518143	13	177
1518604	35	2
1518604	8	168
1518604	9	0
1518604	34	4772
1518604	29	1
1523376	35	2
1523376	10	0
1523376	7	169
1523376	67	0
1523376	85	0
1523376	86	0
1523376	29	6
1527376	35	2
1527376	8	169
1527376	9	0
1527376	34	3024
1527376	29	1
1529256	13	162
1529391	13	175
1529538	13	159
1529676	13	169
1530400	35	2
1530400	10	0
1530400	7	170
1530400	67	0
1530400	85	0
1530400	86	0
1530400	29	6
1531064	13	161
1531064	14	0
1531064	15	31
1531064	29	8
1535064	35	2
1535064	8	170
1535064	9	0
1535064	34	4412
1535064	29	1
1535611	13	160
1536124	13	156
1536367	13	151
1536488	13	160
1536593	13	158
1539476	35	2
1539476	10	0
1539476	7	171
1539476	67	0
1539476	85	0
1539476	86	0
1539476	29	6
1539553	13	158
1539553	14	0
1539553	15	31
1539553	29	8
1541193	13	165
1541445	13	168
1541571	13	169
1543553	35	2
1543553	8	171
1543553	9	0
1543553	34	4677
1543553	29	1
1543811	13	161
1543952	13	177
1544093	13	156
1544230	13	180
1544397	13	162
1544896	13	157
1548230	35	2
1548230	10	0
1548230	7	172
1548230	67	0
1548230	85	0
1548230	86	0
1548230	29	6
1551352	13	154
1551352	14	0
1551352	15	31
1551352	29	8
1554033	13	158
1554247	13	171
1554384	13	155
1554487	13	178
1555352	35	2
1555352	8	172
1555352	9	0
1555352	34	3368
1555352	29	1
1557036	13	158
1557185	13	161
1557310	13	174
1557449	13	153
1557582	13	157
1557728	13	153
1557886	13	151
1558267	13	154
1558720	35	2
1558720	10	0
1558720	7	173
1558720	67	0
1558720	85	0
1558720	86	0
1558720	29	6
1559567	13	152
1559567	14	0
1559567	15	31
1559567	29	8
1563567	35	2
1563567	8	173
1563567	9	0
1563567	34	4729
1563567	29	1
1565328	13	168
1565459	13	155
1565568	13	151
1565677	13	154
1565796	13	168
1565925	13	160
1566060	13	168
1566221	13	166
1568296	35	2
1568296	10	0
1568296	7	174
1568296	67	0
1568296	85	0
1568296	86	0
1568296	29	6
1571098	13	155
1571098	14	0
1571098	15	31
1571098	29	8
1572401	13	153
1572576	13	151
1572701	13	164
1575098	35	2
1575098	8	174
1575098	9	0
1575098	34	4560
1575098	29	1
1575358	13	159
1575472	13	154
1575602	13	167
1575729	13	165
1575865	13	156
1576025	13	169
1577348	13	151
1577755	13	151
1577953	13	160
1579658	35	2
1579658	10	0
1579658	7	175
1579658	67	0
1579658	85	0
1579658	86	0
1579658	29	6
1583659	35	2
1583659	8	175
1583659	9	0
1583659	34	4776
1583659	29	1
1588435	35	2
1588435	10	0
1588435	7	176
1588435	67	0
1588435	85	0
1588435	86	0
1588435	29	6
1592435	35	2
1592435	8	176
1592435	9	0
1592435	34	4229
1592435	29	1
1593385	13	163
1593519	13	151
1593726	13	153
1596664	35	2
1596664	10	0
1596664	7	177
1596664	67	0
1596664	85	0
1596664	86	0
1596664	29	6
1597729	13	153
1597729	14	0
1597729	15	31
1597729	29	8
1601101	13	157
1601229	13	168
1601347	13	159
1601462	13	166
1601586	13	152
1601729	35	2
1601729	8	177
1601729	9	0
1601729	34	3308
1601729	29	1
1604217	13	160
1604383	13	158
1604555	13	163
1605037	35	2
1605037	10	0
1605037	7	178
1605037	67	0
1605037	85	0
1605037	86	0
1605037	29	6
1607015	13	159
1607015	14	0
1607015	15	31
1607015	29	8
1610458	13	158
1610599	13	163
1610820	13	171
1611015	35	2
1611015	8	178
1611015	9	0
1611015	34	4482
1611015	29	1
1613353	13	154
1613500	13	174
1613656	13	169
1613790	13	174
1614855	13	151
1615497	35	2
1615497	10	0
1615497	7	179
1615497	67	0
1615497	85	0
1615497	86	0
1615497	29	6
1618906	13	158
1618906	14	0
1618906	15	31
1618906	29	8
1622906	35	2
1622906	8	179
1622906	9	0
1622906	34	4118
1622906	29	1
1623675	13	158
1623813	13	176
1623928	13	175
1624046	13	161
1627024	35	2
1627024	10	0
1627024	7	180
1627024	67	0
1627024	85	0
1627024	86	0
1627024	29	6
1627076	13	154
1627076	14	0
1627076	15	31
1627076	29	8
1631076	35	2
1631076	8	180
1631076	9	0
1631076	34	4662
1631076	29	1
1634368	13	155
1634507	13	156
1634604	13	152
1634839	13	167
1635738	35	2
1635738	10	0
1635738	7	181
1635738	67	0
1635738	85	0
1635738	86	0
1635738	29	6
1639738	35	2
