1577538	13	153
1578679	13	153
1582397	35	2
1582397	10	0
1582397	7	80
1582397	86	0
1582397	29	2
1582897	35	2
1582897	50	1
1582897	42	0
1582897	51	1
1582897	44	0
1582897	29	3
1582897	48	1500
1582920	13	160
1584397	35	2
1584397	43	0
1584397	45	0
1584397	29	4
1584399	35	2
1584399	67	0
1584399	29	8
1585005	13	152
1585202	13	157
1587496	13	154
1588399	35	2
1588399	8	80
1588399	9	0
1588399	34	13502
1588399	29	1
1589897	13	155
1591992	13	153
1592153	13	154
1595155	13	155
1595311	13	152
1597671	13	160
1597838	13	154
1598008	13	159
1600212	13	157
1600415	13	154
1601901	35	2
1601901	10	0
1601901	7	81
1601901	86	0
1601901	29	2
1602401	35	2
1602401	50	1
1602401	42	0
1602401	51	1
1602401	44	0
1602401	29	3
1602401	48	1500
1603058	13	158
1603227	13	154
1603901	35	2
1603901	43	0
1603901	45	0
1603901	29	4
1603903	35	2
1603903	67	0
1603903	29	8
1604986	13	157
1605168	13	153
1605563	13	152
1606929	13	158
1607903	35	2
1607903	8	81
1607903	9	0
1607903	34	10299
1607903	29	1
1608492	13	165
1611171	13	156
1613298	13	164
1613860	13	152
1614080	13	155
1617238	13	151
1617453	13	158
1618202	35	2
1618202	10	0
1618202	7	82
1618202	86	0
1618202	29	2
1618702	35	2
1618702	50	1
1618702	42	0
1618702	51	1
1618702	44	0
1618702	29	3
1618702	48	1500
1620202	35	2
1620202	43	0
1620202	45	0
1620202	29	4
1620204	35	2
1620204	14	0
1620204	15	31
1620204	67	1
1620204	29	6
1620722	13	169
1620722	29	8
1620880	13	154
1620985	13	156
1621081	13	159
1621197	13	154
1621322	13	153
1621452	13	153
1621585	13	166
1621713	13	160
1621839	13	155
1621987	13	160
1622099	13	175
1622239	13	157
1622360	13	158
1622500	13	153
1622620	13	176
1622773	13	157
1622896	13	183
1623277	13	155
1623399	13	174
1623560	13	156
1623706	13	156
1623875	13	152
1624051	13	156
1624351	13	154
1624471	13	154
1624700	13	152
1624722	35	2
1624722	8	82
1624722	9	0
1624722	34	10007
1624722	29	1
1624868	13	154
1626043	13	158
1626201	13	159
1627523	13	160
1629340	13	153
1629491	13	155
1631412	13	156
1631597	13	151
1632113	13	159
1632290	13	157
1632409	13	169
1632594	13	162
1634729	35	2
1634729	10	0
1634729	7	83
1634729	86	0
1634729	29	2
1635229	35	2
1635229	50	1
1635229	42	0
1635229	51	1
1635229	44	0
1635229	29	3
1635229	48	1500
1635360	13	156
1635530	13	158
1636729	35	2
1636729	43	0
1636729	45	0
1636729	29	4
1636731	35	2
1636731	67	0
1636731	29	8
1637813	13	159
1640049	13	155
1640223	13	156
1640731	35	2
1640731	8	83
1640731	9	0
1640731	34	13617
1640731	29	1
1642357	13	151
1644984	13	160
1645175	13	152
1647670	13	154
1647851	13	152
1647990	13	162
1649785	13	151
1649888	13	161
1653746	13	156
1653939	13	155
1654348	35	2
1654348	10	0
1654348	7	84
1654348	86	0
1654348	29	2
1654848	35	2
1654848	50	1
1654848	42	0
1654848	51	1
1654848	44	0
1654848	29	3
1654848	48	1500
1655694	13	154
1655831	13	155
1656348	35	2
1656348	43	0
1656348	45	0
1656348	29	4
1656350	35	2
1656350	67	0
1656350	29	8
1658166	13	153
1658268	13	151
1660350	35	2
1660350	8	84
1660350	9	0
1660350	34	14911
1660350	29	1
1660595	13	151
1660717	13	156
1663090	13	159
1663257	13	151
1665858	13	151
1665984	13	155
1668246	13	151
1668346	13	160
1669950	13	154
1670130	13	151
1670333	13	157
1671415	13	161
1672381	13	161
1672558	13	153
1672706	13	164
1675034	13	156
1675166	13	155
1675261	35	2
1675261	10	0
1675261	7	85
1675261	86	0
1675261	29	2
1675761	35	2
1675761	50	1
1675761	42	0
1675761	51	1
1675761	44	0
1675761	29	3
1675761	48	1500
1676820	13	152
1676948	13	151
1677261	35	2
1677261	43	0
1677261	45	0
1677261	29	4
1677263	35	2
1677263	67	0
1677263	29	8
1677305	13	151
1678526	13	152
1678699	13	151
1679935	13	155
1680147	13	152
1681263	35	2
1681263	8	85
1681263	9	0
1681263	34	8373
1681263	29	1
1682269	13	161
1683305	13	154
1683433	13	151
1683596	13	151
1686032	13	154
1686183	13	154
1688872	13	158
1688992	13	155
1689636	35	2
1689636	10	0
1689636	7	86
1689636	86	0
1689636	29	2
1690136	35	2
1690136	50	1
1690136	42	0
1690136	51	1
1690136	44	0
1690136	29	3
1690136	48	1500
1691441	13	162
1691595	13	157
1691636	35	2
1691636	43	0
1691636	45	0
1691636	29	4
1691638	35	2
1691638	67	0
1691638	29	8
1693090	13	152
1693228	13	158
1694556	13	154
1695638	35	2
1695638	8	86
1695638	9	0
1695638	34	8517
1695638	29	1
1695816	13	154
1695966	13	158
1698093	13	160
1699442	13	151
1701677	13	155
1701858	13	151
1703332	13	153
1704155	35	2
1704155	10	0
1704155	7	87
1704155	86	0
1704155	29	2
1704655	35	2
1704655	50	1
1704655	42	0
1704655	51	1
1704655	44	0
1704655	29	3
1704655	48	1500
1706155	35	2
1706155	43	0
1706155	45	0
1706155	29	4
1706157	35	2
1706157	14	0
1706157	15	31
1706157	67	1
1706157	29	6
1706263	13	155
1706263	29	8
1706394	13	157
1706497	13	153
1706605	13	152
1706731	13	155
1706854	13	152
1706987	13	158
1707115	13	152
1707248	13	158
1707366	13	163
1707494	13	157
1707623	13	152
1707748	13	160
1707872	13	162
1708007	13	157
1710024	13	157
1710263	35	2
1710263	8	87
1710263	9	0
1710263	34	14342
1710263	29	1
1712235	13	153
1712405	13	154
1712573	13	162
1712724	13	164
1714804	13	159
1715479	13	154
1717092	13	156
1717269	13	153
1717407	13	154
1717596	13	151
1719573	13	151
1719742	13	153
1722256	13	152
1722438	13	152
1724516	13	158
1724605	35	2
1724605	10	0
1724605	7	88
1724605	86	0
1724605	29	2
1725105	35	2
1725105	50	1
1725105	42	0
1725105	51	1
1725105	44	0
1725105	29	3
1725105	48	1500
1726605	35	2
1726605	43	0
1726605	45	0
1726605	29	4
1726607	35	2
1726607	14	0
1726607	15	31
1726607	67	1
1726607	29	6
1727165	13	165
1727165	29	8
1727296	13	152
1727394	13	153
1727501	13	156
1727619	13	157
1727741	13	167
1727864	13	157
1728003	13	156
1728140	13	161
1728268	13	152
1728393	13	173
1728524	13	155
1728654	13	165
1728782	13	153
1728900	13	158
1729027	13	166
1729206	13	155
1729336	13	161
1729465	13	183
1729668	13	154
1729779	13	183
1730454	13	158
1730600	13	164
1730793	13	154
1731165	35	2
1731165	8	88
1731165	9	0
1731165	34	10523
1731165	29	1
1733255	13	163
1733420	13	154
1735529	13	154
1736892	13	157
1738269	13	154
1738411	13	170
1738591	13	151
1739915	13	171
1740097	13	152
1741146	13	151
1741278	13	165
1741523	13	156
1741655	13	157
1741688	35	2
1741688	10	0
1741688	7	89
1741688	86	0
1741688	29	2
1741993	13	156
1742188	35	2
1742188	50	1
1742188	42	0
1742188	51	1
1742188	44	0
1742188	29	3
1742188	48	1500
1743542	13	154
1743668	13	157
1743688	35	2
1743688	43	0
1743688	45	0
1743688	29	4
1743690	35	2
1743690	67	0
1743690	29	8
1745231	13	163
1745382	13	152
1747690	35	2
1747690	8	89
1747690	9	0
1747690	34	12312
1747690	29	1
1749161	13	162
1750579	13	152
1750710	13	155
1753596	13	159
1753804	13	151
1755847	13	154
1756015	13	152
1758679	13	160
1758827	13	171
1759049	13	176
1759251	13	151
1759663	13	151
1759810	13	153
1760002	35	2
1760002	10	0
1760002	7	90
1760002	86	0
1760002	29	2
1760129	13	161
1760502	35	2
1760502	50	1
1760502	42	0
1760502	51	1
1760502	44	0
1760502	29	3
1760502	48	1500
1761681	13	151
1761835	13	153
1762002	35	2
1762002	43	0
1762002	45	0
1762002	29	4
1762004	35	2
1762004	67	0
1762004	29	8
1764380	13	159
1764559	13	156
1766004	35	2
1766004	8	90
1766004	9	0
1766004	34	8539
1766004	29	1
1767022	13	153
1767189	13	154
1769050	13	162
1770843	13	161
1771013	13	154
1771615	13	151
1771780	13	154
1774543	35	2
1774543	10	0
1774543	7	91
1774543	86	0
1774543	29	2
1774587	13	152
1774776	13	153
1775043	35	2
1775043	50	1
1775043	42	0
1775043	51	1
1775043	44	0
1775043	29	3
1775043	48	1500
1776543	35	2
1776543	43	0
1776543	45	0
1776543	29	4
1776545	35	2
1776545	14	0
1776545	15	31
1776545	67	1
1776545	29	6
1777530	13	163
1777530	29	8
1777643	13	152
1777747	13	159
1777849	13	153
1777969	13	154
1778080	13	158
1778206	13	153
1778326	13	170
1778451	13	156
1778566	13	163
1778712	13	159
1778838	13	187
1778971	13	154
1779090	13	161
1779229	13	157
1779341	13	159
1779471	13	155
1779647	13	152
1779773	13	152
1779976	13	151
1780088	13	157
1781530	35	2
1781530	8	91
1781530	9	0
1781530	34	8790
1781530	29	1
1783833	13	160
1784039	13	152
1784207	13	171
1784417	13	153
1786056	13	151
1786215	13	151
1789155	13	154
1789292	13	156
1789462	13	156
1790320	35	2
1790320	10	0
1790320	7	92
1790320	86	0
1790320	29	2
1790820	35	2
1790820	50	1
1790820	42	0
1790820	51	1
1790820	44	0
1790820	29	3
1790820	48	1500
1792138	13	156
1792294	13	159
1792320	35	2
1792320	43	0
1792320	45	0
1792320	29	4
1792322	35	2
1792322	67	0
1792322	29	8
1794553	13	152
1794723	13	156
1796322	35	2
1796322	8	92
1796322	9	0
1796322	34	11172
1796322	29	1
1797218	13	154
1797381	13	156
1797549	13	161
1798726	13	160
1801056	13	154
1801174	13	159
1801509	13	157
1803465	13	167
1803586	13	159
1803833	13	152
1805688	13	157
1806979	13	155
1807134	13	152
1807309	13	154
1807494	35	2
1807494	10	0
1807494	7	93
1807494	86	0
1807494	29	2
1807994	35	2
1807994	50	1
1807994	42	0
1807994	51	1
1807994	44	0
1807994	29	3
1807994	48	1500
1809494	35	2
1809494	43	0
1809494	45	0
1809494	29	4
1809496	35	2
1809496	14	0
1809496	15	31
1809496	67	1
1809496	29	6
1809765	13	160
1809765	29	8
1809895	13	152
1809994	13	151
1810217	13	159
1810331	13	166
1810448	13	154
1810568	13	164
1810702	13	158
1810827	13	169
1810955	13	151
1811065	13	166
1811206	13	161
1811318	13	189
1811458	13	152
1811574	13	155
1811717	13	163
1811834	13	159
1813557	13	156
1813765	35	2
1813765	8	93
1813765	9	0
1813765	34	11416
1813765	29	1
1815962	13	168
1816171	13	152
1816332	13	153
1818793	13	153
1818991	13	153
1819115	13	173
1819429	13	151
1821763	13	151
1821928	13	152
1822078	13	155
1824132	13	154
1824277	13	153
1825181	35	2
1825181	10	0
1825181	7	94
1825181	86	0
1825181	29	2
1825681	35	2
1825681	50	1
1825681	42	0
1825681	51	1
1825681	44	0
1825681	29	3
1825681	48	1500
1826129	13	151
1826320	13	151
1827181	35	2
1827181	43	0
1827181	45	0
1827181	29	4
1827183	35	2
1827183	67	0
1827183	29	8
1828298	13	153
1828430	13	152
1830385	13	158
1831183	35	2
1831183	8	94
1831183	9	0
1831183	34	11035
1831183	29	1
1832750	13	151
1832928	13	155
1835266	13	155
1837530	13	160
1837700	13	154
1840471	13	151
1840644	13	165
1840964	13	152
1841075	13	161
1842219	35	2
1842219	10	0
1842219	7	95
1842219	86	0
1842219	29	2
1842719	35	2
1842719	50	1
1842719	42	0
1842719	51	1
1842719	44	0
1842719	29	3
1842719	48	1500
1843748	13	156
1843914	13	152
1844219	35	2
1844219	43	0
1844219	45	0
1844219	29	4
1844221	35	2
1844221	67	0
1844221	29	8
1844383	13	154
1846617	13	154
1846776	13	152
1846977	13	157
1848221	35	2
1848221	8	95
1848221	9	0
1848221	34	14780
1848221	29	1
1849372	13	153
1849591	13	153
1849801	13	151
1849910	13	170
1850153	13	155
1850298	13	164
1852618	13	156
1852795	13	159
1855605	13	151
1855755	13	151
1855917	13	154
1857282	13	151
1857425	13	153
1859995	13	155
1860151	13	159
1862390	13	152
1863001	35	2
1863001	10	0
1863001	7	96
1863001	86	0
1863001	29	2
1863501	35	2
1863501	50	1
1863501	42	0
1863501	51	1
1863501	44	0
1863501	29	3
1863501	48	1500
1863911	13	158
1865001	35	2
1865001	43	0
1865001	45	0
1865001	29	4
1865004	35	2
1865004	67	0
1865004	29	8
1865815	13	156
1868845	13	156
1868993	13	152
1869004	35	2
1869004	8	96
1869004	9	0
1869004	34	12361
1869004	29	1
1869123	13	153
1869282	13	155
1869607	13	152
1869716	13	158
1871925	13	155
1873335	13	151
1875815	13	151
1878444	13	151
1878582	13	153
1880870	13	158
1881006	13	151
1881185	13	153
1881365	35	2
1881365	10	0
1881365	7	97
1881365	86	0
1881365	29	2
1881865	35	2
1881865	50	1
1881865	42	0
1881865	51	1
1881865	44	0
1881865	29	3
1881865	48	1500
1883085	13	157
1883267	13	153
1883365	35	2
1883365	43	0
1883365	45	0
1883365	29	4
1883367	35	2
1883367	67	0
1883367	29	8
1886169	13	153
1886353	13	161
1887367	35	2
1887367	8	97
1887367	9	0
1887367	34	14079
1887367	29	1
1889020	13	157
1889179	13	151
1891728	13	151
1891861	13	159
1893263	13	151
1893449	13	151
1894736	13	156
1894933	13	154
1895432	13	153
1896473	13	152
1898085	13	152
1898315	13	160
1899914	13	161
1900132	13	154
1900300	13	154
1901446	35	2
1901446	10	0
1901446	7	98
1901446	86	0
1901446	29	2
1901816	13	152
1901946	35	2
1901946	50	1
1901946	42	0
1901946	51	1
1901946	44	0
1901946	29	3
1901946	48	1500
1903347	13	156
1903446	35	2
1903446	43	0
1903446	45	0
1903446	29	4
1903448	35	2
1903448	67	0
1903448	29	8
1903535	13	152
1903711	13	159
1905192	13	156
1905404	13	151
1906172	13	154
1907448	35	2
1907448	8	98
1907448	9	0
1907448	34	11907
1907448	29	1
1908313	13	169
1908825	13	154
1912449	13	151
1915403	13	160
1915545	13	157
1918021	13	157
1918164	13	155
1919355	35	2
1919355	10	0
1919355	7	99
1919355	86	0
1919355	29	2
1919855	35	2
1919855	50	1
1919855	42	0
1919855	51	1
1919855	44	0
1919855	29	3
1919855	48	1500
1921355	35	2
1921355	43	0
1921355	45	0
1921355	29	4
1921357	35	2
1921357	14	0
1921357	15	31
1921357	67	1
1921357	29	6
1921716	13	162
1921716	29	8
1921958	13	154
1922061	13	162
1922180	13	152
1922290	13	157
1922422	13	157
1922548	13	152
1922684	13	153
1922807	13	163
1922944	13	152
1923073	13	151
1923195	13	159
1923309	13	153
1923438	13	151
1923560	13	177
1923721	13	153
1923858	13	170
1924740	13	156
1925716	35	2
1925716	8	99
1925716	9	0
1925716	34	9046
1925716	29	1
1927431	13	158
1927532	13	156
1927776	13	152
1927911	13	158
1928090	13	152
1930019	13	153
1930190	13	157
1930390	13	153
1932224	13	152
1934763	35	2
1934763	10	0
1934763	7	100
1934763	86	0
1934763	29	2
1935263	35	2
1935263	50	1
1935263	42	0
1935263	51	1
1935263	44	0
1935263	29	3
1935263	48	1500
1936763	35	2
1936763	43	0
1936763	45	0
1936763	29	4
1936765	35	2
1936765	14	0
1936765	15	31
1936765	67	1
1936765	29	6
1937823	13	156
1937823	29	8
1937998	13	153
1938100	13	156
1938209	13	156
1938334	13	160
1938475	13	152
1938590	13	152
1938720	13	152
1938830	13	165
1938973	13	158
1939084	13	157
1939245	13	155
1939368	13	167
1939506	13	152
1939663	13	155
1941747	13	153
1941823	35	2
1941823	8	100
1941823	9	0
1941823	34	14439
1941823	29	1
1942372	13	152
1945058	13	153
1947814	13	153
1948003	13	151
1949620	13	151
1951351	13	152
1951512	13	162
1953717	13	154
1956262	35	2
1956262	10	0
1956262	7	101
1956262	86	0
1956262	29	2
1956569	13	158
1956759	13	153
1956762	35	2
1956762	50	1
1956762	42	0
1956762	51	1
1956762	44	0
1956762	29	3
1956762	48	1500
1957713	13	155
1958262	35	2
1958262	43	0
1958262	45	0
1958262	29	4
1958264	35	2
1958264	67	0
1958264	29	8
1958556	13	161
1962264	35	2
1962264	8	101
1962264	9	0
1962264	34	14480
1962264	29	1
1962705	13	156
1962882	13	157
1964878	13	157
1965017	13	151
1965180	13	151
1968223	13	158
1970425	13	159
1973116	13	153
1975365	13	166
1975507	13	155
1976227	13	154
1976744	35	2
1976744	10	0
1976744	7	102
1976744	86	0
1976744	29	2
1977244	35	2
1977244	50	1
1977244	42	0
1977244	51	1
1977244	44	0
1977244	29	3
1977244	48	1500
1978744	35	2
1978744	43	0
1978744	45	0
1978744	29	4
1978746	35	2
1978746	14	0
1978746	15	31
1978746	67	1
1978746	29	6
1979052	13	155
1979052	29	8
1979282	13	153
1979387	13	152
1979506	13	151
1979620	13	157
1979739	13	169
1979859	13	153
1979981	13	168
1980120	13	151
1980246	13	178
1980383	13	151
1980500	13	169
1980628	13	165
1980830	13	156
1980948	13	162
1981310	13	151
1981437	13	179
1983052	35	2
1983052	8	102
1983052	9	0
1983052	34	13143
1983052	29	1
1984882	13	153
1985098	13	152
1987623	13	154
1989699	13	155
1989821	13	174
1991888	13	153
1992048	13	160
1993260	13	158
1994648	13	155
1996195	35	2
1996195	10	0
1996195	7	103
1996195	86	0
1996195	29	2
1996695	35	2
1996695	50	1
1996695	42	0
1996695	51	1
1996695	44	0
1996695	29	3
1996695	48	1500
1997282	13	160
1997454	13	154
1998195	35	2
1998195	43	0
1998195	45	0
1998195	29	4
1998197	35	2
1998197	67	0
1998197	29	8
2000509	13	152
2000660	13	162
2002197	35	2
2002197	8	103
2002197	9	0
2002197	34	11522
2002197	29	1
2002925	13	152
2005950	13	159
2008032	13	157
2012033	13	152
2012153	13	151
2013719	35	2
2013719	10	0
2013719	7	104
2013719	86	0
2013719	29	2
2014219	35	2
2014219	50	1
2014219	42	0
2014219	51	1
2014219	44	0
2014219	29	3
2014219	48	1500
2014425	13	158
2015471	13	157
2015719	35	2
2015719	43	0
2015719	45	0
2015719	29	4
2015721	35	2
2015721	67	0
2015721	29	8
2019331	13	156
2019721	35	2
2019721	8	104
2019721	9	0
2019721	34	11978
2019721	29	1
2022043	13	159
2022241	13	154
2022448	13	151
2026080	13	152
2026206	13	158
2028749	13	154
2031694	13	151
2031699	35	2
2031699	10	0
2031699	7	105
2031699	86	0
2031699	29	2
2031889	13	156
2032199	35	2
2032199	50	1
2032199	42	0
2032199	51	1
2032199	44	0
2032199	29	3
2032199	48	1500
2033699	35	2
2033699	43	0
2033699	45	0
2033699	29	4
2033701	35	2
2033701	14	0
2033701	15	31
2033701	67	1
2033701	29	6
2033748	13	153
2033748	29	8
2033880	13	156
2034077	13	153
2034199	13	154
2034318	13	152
2034437	13	155
2034570	13	156
2034694	13	151
2034820	13	161
2034941	13	160
2035088	13	152
2035205	13	153
2035340	13	158
2035452	13	177
2035637	13	151
2035747	13	187
2036399	13	158
2036574	13	156
2036762	13	154
2037748	35	2
2037748	8	105
2037748	9	0
2037748	34	11390
2037748	29	1
2040953	13	154
2041093	13	172
2041308	13	158
2044140	13	152
2044248	13	180
2046728	13	161
2049138	35	2
2049138	10	0
2049138	7	106
2049138	86	0
2049138	29	2
2049371	13	154
2049560	13	158
2049638	35	2
2049638	50	1
2049638	42	0
2049638	51	1
2049638	44	0
2049638	29	3
2049638	48	1500
2051138	35	2
2051138	43	0
2051138	45	0
2051138	29	4
2051140	35	2
2051140	14	0
2051140	15	31
2051140	67	1
2051140	29	6
2051718	13	175
2051718	29	8
2051947	13	152
2052063	13	162
2052174	13	159
2052298	13	166
2052418	13	167
2052541	13	165
2052663	13	152
2052796	13	162
2052918	13	169
2053048	13	153
2053166	13	184
2053292	13	154
2053423	13	152
2053545	13	156
2053696	13	153
2053826	13	188
2054030	13	157
2054529	13	155
2054677	13	172
2054901	13	153
2055718	35	2
2055718	8	106
2055718	9	0
2055718	34	14568
2055718	29	1
2058587	13	151
2061149	13	160
2061322	13	163
2063760	13	151
2063943	13	159
2065731	13	167
2065903	13	157
2067634	13	156
2067753	13	165
2070286	35	2
2070286	10	0
2070286	7	107
2070286	86	0
2070286	29	2
2070345	13	154
2070508	13	155
2070786	35	2
2070786	50	1
2070786	42	0
2070786	51	1
2070786	44	0
2070786	29	3
2070786	48	1500
2072286	35	2
2072286	43	0
2072286	45	0
2072286	29	4
2072288	35	2
2072288	14	0
2072288	15	31
2072288	67	1
2072288	29	6
2072966	13	154
2072966	29	8
2073101	13	160
2073196	13	164
2073313	13	156
2073435	13	152
2073554	13	155
2073706	13	155
2073831	13	152
2073952	13	154
2074090	13	151
2074202	13	186
2074343	13	163
2074459	13	178
2074593	13	155
2074708	13	169
2074853	13	158
2074967	13	183
2075105	13	151
2075844	13	155
2075954	13	167
2076157	13	154
2076966	35	2
2076966	8	107
2076966	9	0
2076966	34	14858
2076966	29	1
2077546	13	157
2080650	13	174
2080807	13	151
2083508	13	168
2086406	13	161
2086586	13	153
2089222	13	153
2089359	13	151
2089536	13	158
2091824	35	2
2091824	10	0
2091824	7	108
2091824	86	0
2091824	29	2
2092324	35	2
2092324	50	1
2092324	42	0
2092324	51	1
2092324	44	0
2092324	29	3
2092324	48	1500
2092848	13	159
2092975	13	152
2093138	13	153
2093824	35	2
2093824	43	0
2093824	45	0
2093824	29	4
2093826	35	2
2093826	67	0
2093826	29	8
2095656	13	160
2097294	13	156
2097457	13	151
2097826	35	2
2097826	8	108
2097826	9	0
2097826	34	10456
2097826	29	1
2101812	13	158
2101942	13	162
2103787	13	157
2104224	13	153
2104409	13	155
2105609	13	152
2107397	13	152
2107541	13	158
2108282	35	2
2108282	10	0
2108282	7	109
2108282	86	0
2108282	29	2
2108440	13	158
2108782	35	2
2108782	50	1
2108782	42	0
2108782	51	1
2108782	44	0
2108782	29	3
2108782	48	1500
2110282	35	2
2110282	43	0
2110282	45	0
2110282	29	4
2110284	35	2
2110284	14	0
2110284	15	31
2110284	67	1
2110284	29	6
2110683	13	157
2110683	29	8
2110900	13	155
2111024	13	160
2111131	13	151
2111254	13	156
2111379	13	151
2111507	13	159
2111634	13	153
2111754	13	161
2111874	13	161
2112001	13	153
2112130	13	153
2112246	13	176
2112386	13	154
2112499	13	178
2112648	13	154
2112761	13	164
2112889	13	151
2113093	13	152
2114268	13	156
2114424	13	174
2114598	13	152
2114683	35	2
2114683	8	109
2114683	9	0
2114683	34	10428
2114683	29	1
2114753	13	173
2114932	13	157
2115101	13	153
2115267	13	155
2115433	13	155
2115588	13	168
2115869	13	154
2118364	13	156
2118511	13	157
2120792	13	161
2120910	13	157
2121137	13	154
2123542	13	154
2123654	13	164
2123864	13	155
2123981	13	153
2125111	35	2
2125111	10	0
2125111	7	110
2125111	86	0
2125111	29	2
2125611	35	2
2125611	50	1
2125611	42	0
2125611	51	1
2125611	44	0
2125611	29	3
2125611	48	1500
2126008	13	152
2127111	35	2
2127111	43	0
2127111	45	0
2127111	29	4
2127113	35	2
2127113	67	0
2127113	29	8
2127674	13	167
2129379	13	165
2131113	35	2
2131113	8	110
2131113	9	0
2131113	34	11754
2131113	29	1
2132272	13	156
2134306	13	166
2136197	13	162
2136326	13	152
2138578	13	159
2138728	13	153
2140640	13	155
2140795	13	159
2142867	35	2
2142867	10	0
2142867	7	111
2142867	86	0
2142867	29	2
2143367	35	2
2143367	50	1
2143367	42	0
2143367	51	1
2143367	44	0
2143367	29	3
2143367	48	1500
2143394	13	163
2143612	13	152
2144867	35	2
2144867	43	0
2144867	45	0
2144867	29	4
2144869	35	2
2144869	67	0
2144869	29	8
2145455	13	151
2145590	13	154
2147119	13	154
2147262	13	160
2147421	13	157
2148869	35	2
2148869	8	111
2148869	9	0
2148869	34	12517
2148869	29	1
2149600	13	153
2149714	13	159
2151708	13	153
2151831	13	159
2152037	13	154
2152193	13	156
2153574	13	151
2156532	13	151
2156661	13	152
2159084	13	157
2161386	35	2
2161386	10	0
2161386	7	112
2161386	86	0
2161386	29	2
2161886	35	2
2161886	50	1
2161886	42	0
2161886	51	1
2161886	44	0
2161886	29	3
2161886	48	1500
2162361	13	157
2162548	13	153
2163386	35	2
2163386	43	0
2163386	45	0
2163386	29	4
2163388	35	2
2163388	67	0
2163388	29	8
2165488	13	155
2165744	13	153
2165850	13	162
2167388	35	2
2167388	8	112
2167388	9	0
2167388	34	13734
2167388	29	1
2168265	13	156
2170936	13	157
2171077	13	151
2175370	13	154
2175504	13	156
2178528	13	151
2178664	13	154
2181122	35	2
2181122	10	0
2181122	7	113
2181122	86	0
2181122	29	2
2181622	35	2
2181622	50	1
2181622	42	0
2181622	51	1
2181622	44	0
2181622	29	3
2181622	48	1500
2181946	13	160
2182122	13	163
2182334	13	153
2182484	13	154
2183122	35	2
2183122	43	0
2183122	45	0
2183122	29	4
2183124	35	2
2183124	67	0
2183124	29	8
2183908	13	152
2184577	13	151
2185329	13	151
2187124	35	2
2187124	8	113
2187124	9	0
2187124	34	14525
2187124	29	1
2188012	13	161
2188227	13	153
2188410	13	154
2188687	13	153
2190545	13	155
2190681	13	161
2193548	13	154
2193689	13	158
2195670	13	162
2195851	13	155
2199468	13	157
2199601	13	164
2199772	13	155
2201649	35	2
2201649	10	0
2201649	7	114
2201649	86	0
2201649	29	2
2202149	35	2
2202149	50	1
2202149	42	0
2202149	51	1
2202149	44	0
2202149	29	3
2202149	48	1500
2203123	13	152
2203235	13	153
2203649	35	2
2203649	43	0
2203649	45	0
2203649	29	4
2203651	35	2
2203651	67	0
2203651	29	8
2204878	13	151
2205064	13	161
2207651	35	2
2207651	8	114
2207651	9	0
2207651	34	14380
2207651	29	1
2207668	13	163
2208413	13	152
2208634	13	153
2210690	13	153
2210835	13	158
2213386	13	163
2213543	13	151
2216352	13	156
2216487	13	156
2216649	13	152
2220988	13	154
2221138	13	156
2222031	35	2
2222031	10	0
2222031	7	115
2222031	86	0
2222031	29	2
2222531	35	2
2222531	50	1
2222531	42	0
2222531	51	1
2222531	44	0
2222531	29	3
2222531	48	1500
2222712	13	161
2222881	13	160
2224031	35	2
2224031	43	0
2224031	45	0
2224031	29	4
2224033	35	2
2224033	67	0
2224033	29	8
2226098	13	157
2226244	13	158
2228033	35	2
2228033	8	115
2228033	9	0
2228033	34	9488
2228033	29	1
2228472	13	153
2228663	13	158
2229339	13	157
2232364	13	152
2232489	13	157
2234545	13	153
2234691	13	160
2236741	13	156
2236874	13	158
2237065	13	158
2237521	35	2
2237521	10	0
2237521	7	116
2237521	86	0
2237521	29	2
2238021	35	2
2238021	50	1
2238021	42	0
2238021	51	1
2238021	44	0
2238021	29	3
2238021	48	1500
2238173	13	153
2238726	13	152
2239404	13	153
2239521	35	2
2239521	43	0
2239521	45	0
2239521	29	4
2239523	35	2
2239523	67	0
2239523	29	8
2239663	13	152
2243326	13	159
2243523	35	2
2243523	8	116
2243523	9	0
2243523	34	9529
2243523	29	1
2245213	13	158
2245359	13	151
2246785	13	161
2246948	13	155
2249559	13	158
2250500	13	154
2253052	35	2
2253052	10	0
2253052	7	117
2253052	86	0
2253052	29	2
2253552	35	2
2253552	50	1
2253552	42	0
2253552	51	1
2253552	44	0
2253552	29	3
2253552	48	1500
2254966	13	157
2255052	35	2
2255052	43	0
2255052	45	0
2255052	29	4
2255054	35	2
2255054	67	0
2255054	29	8
2255384	13	151
2256493	13	154
2257421	13	151
2258297	13	151
2259054	35	2
2259054	8	117
2259054	9	0
2259054	34	14786
2259054	29	1
2259947	13	153
2263196	13	156
2263313	13	160
2265478	13	152
2266594	13	158
2266824	13	164
2269916	13	159
2270049	13	157
2273799	13	162
2273840	35	2
2273840	10	0
2273840	7	118
2273840	86	0
2273840	29	2
2273949	13	152
2274340	35	2
2274340	50	1
2274340	42	0
2274340	51	1
2274340	44	0
2274340	29	3
2274340	48	1500
2275840	35	2
2275840	43	0
2275840	45	0
2275840	29	4
2275842	35	2
2275842	14	0
2275842	15	31
2275842	67	1
2275842	29	6
2276739	13	163
2276739	29	8
2276875	13	160
2276980	13	155
2277084	13	152
2277211	13	157
2277323	13	155
