752371	35	2
752371	14	0
752371	15	31
752371	67	1
752371	29	6
752442	13	154
752442	29	8
752572	13	154
752669	13	156
752778	13	152
752896	13	162
753011	13	151
753141	13	154
753274	13	158
753401	13	157
753528	13	153
753656	13	155
753788	13	156
753920	13	158
754052	13	151
754184	13	151
754512	13	154
754713	13	155
755655	13	156
756442	35	2
756442	8	38
756442	9	0
756442	34	11802
756442	29	1
760471	13	151
760590	13	157
760742	13	172
763554	13	162
767623	13	151
767750	13	154
767885	13	156
768244	35	2
768244	10	0
768244	7	39
768244	86	0
768244	29	2
768744	35	2
768744	50	1
768744	42	0
768744	51	1
768744	44	0
768744	29	3
768744	48	1500
770244	35	2
770244	43	0
770244	45	0
770244	29	4
770246	35	2
770246	67	0
770246	29	8
770912	13	166
771033	13	160
771171	13	170
773516	13	161
773655	13	152
773781	13	164
774246	35	2
774246	8	39
774246	9	0
774246	34	11282
774246	29	1
777269	13	163
777387	13	152
777533	13	157
777704	13	152
777908	13	152
778035	13	151
779956	13	165
780111	13	158
780315	13	159
782246	13	152
782403	13	151
783419	13	161
783562	13	157
783720	13	154
783867	13	162
784077	13	153
784222	13	156
784481	13	155
784598	13	158
785089	13	155
785242	13	158
785485	13	153
785528	35	2
785528	10	0
785528	7	40
785528	86	0
785528	29	2
785737	13	163
785910	13	154
786028	35	2
786028	50	1
786028	42	0
786028	51	1
786028	44	0
786028	29	3
786028	48	1500
786087	13	162
786262	13	163
786553	13	162
787181	13	161
787491	13	151
787528	35	2
787528	43	0
787528	45	0
787528	29	4
787530	35	2
787530	14	0
787530	15	31
787530	67	1
787530	29	6
787756	13	152
787756	29	8
787874	13	153
787983	13	152
788093	13	161
788212	13	151
788355	13	152
788457	13	158
788579	13	173
788711	13	163
789311	13	152
789448	13	156
789658	13	161
789833	13	159
790422	13	156
791756	35	2
791756	8	40
791756	9	0
791756	34	8896
791756	29	1
795758	13	157
795883	13	158
796033	13	158
796217	13	154
796344	13	155
796541	13	163
797582	13	158
797737	13	152
797932	13	157
798055	13	151
798485	13	158
798726	13	156
799236	13	152
799371	13	154
800652	35	2
800652	10	0
800652	7	41
800652	86	0
800652	29	2
801152	35	2
801152	50	1
801152	42	0
801152	51	1
801152	44	0
801152	29	3
801152	48	1500
801692	13	157
801859	13	153
802652	35	2
802652	43	0
802652	45	0
802652	29	4
802654	35	2
802654	14	0
802654	15	31
802654	67	1
802654	29	6
803535	13	160
803535	29	8
803650	13	156
803753	13	162
803859	13	157
803982	13	160
804098	13	152
804209	13	164
804334	13	162
804462	13	168
804589	13	154
804721	13	164
804909	13	151
805074	13	151
805196	13	154
805572	13	154
805774	13	151
806157	13	155
806299	13	158
807127	13	159
807237	13	163
807535	35	2
807535	8	41
807535	9	0
807535	34	11166
807535	29	1
807761	13	157
807900	13	153
808054	13	172
808340	13	154
808512	13	156
808726	13	158
809111	13	151
809292	13	156
809654	13	156
809880	13	153
813181	13	152
813326	13	152
813616	13	159
815653	13	157
818701	35	2
818701	10	0
818701	7	42
818701	86	0
818701	29	2
818745	13	155
818850	13	162
819081	13	160
819201	35	2
819201	50	1
819201	42	0
819201	51	1
819201	44	0
819201	29	3
819201	48	1500
819245	13	153
820701	35	2
820701	43	0
820701	45	0
820701	29	4
820703	35	2
820703	14	0
820703	15	31
820703	67	1
820703	29	6
820784	13	182
820784	29	8
820905	13	154
821000	13	154
821101	13	159
821212	13	153
821335	13	158
821471	13	151
821579	13	165
821704	13	151
821834	13	151
821965	13	158
822092	13	157
822239	13	152
822349	13	154
822507	13	156
822815	13	153
823057	13	161
823243	13	153
823622	13	153
824784	35	2
824784	8	42
824784	9	0
824784	34	11483
824784	29	1
824980	13	167
825151	13	160
827756	13	160
827884	13	160
828126	13	167
829757	13	152
829934	13	154
830101	13	151
832031	13	154
832150	13	155
832359	13	152
832479	13	162
833907	13	153
834048	13	159
834743	13	160
834899	13	152
835675	13	154
835806	13	159
836267	35	2
836267	10	0
836267	7	43
836267	86	0
836267	29	2
836767	35	2
836767	50	1
836767	42	0
836767	51	1
836767	44	0
836767	29	3
836767	48	1500
838267	35	2
838267	43	0
838267	45	0
838267	29	4
838269	35	2
838269	67	0
838269	29	8
839593	13	165
839712	13	157
839865	13	152
840899	13	154
841046	13	160
842269	35	2
842269	8	43
842269	9	0
842269	34	8615
842269	29	1
844329	13	153
844460	13	154
844614	13	165
844833	13	155
847059	13	155
847195	13	152
847387	13	155
848822	13	161
848952	13	158
850884	35	2
850884	10	0
850884	7	44
850884	86	0
850884	29	2
851384	35	2
851384	50	1
851384	42	0
851384	51	1
851384	44	0
851384	29	3
851384	48	1500
851425	13	154
851543	13	156
851749	13	158
851896	13	153
852884	35	2
852884	43	0
852884	45	0
852884	29	4
852886	35	2
852886	14	0
852886	15	31
852886	67	1
852886	29	6
853522	13	191
853522	29	8
853640	13	155
853735	13	152
853829	13	163
853942	13	160
854054	13	151
854179	13	162
854297	13	160
854417	13	166
854549	13	164
854680	13	155
854803	13	160
854983	13	154
855151	13	153
855286	13	153
855646	13	152
855983	13	155
857350	13	160
857518	13	156
857522	35	2
857522	8	44
857522	9	0
857522	34	8795
857522	29	1
857731	13	159
860305	13	166
860424	13	162
860753	13	152
864112	13	161
864248	13	156
865917	13	165
866056	13	153
866259	13	156
866317	35	2
866317	10	0
866317	7	45
866317	86	0
866317	29	2
866422	13	151
866817	35	2
866817	50	1
866817	42	0
866817	51	1
866817	44	0
866817	29	3
866817	48	1500
867535	13	161
867685	13	154
867968	13	152
868115	13	162
868317	35	2
868317	43	0
868317	45	0
868317	29	4
868319	35	2
868319	14	0
868319	15	31
868319	67	1
868319	29	6
870505	13	160
870505	29	8
870714	13	151
870819	13	163
870934	13	153
871059	13	160
871186	13	151
871307	13	153
871441	13	162
871568	13	154
871709	13	152
871821	13	162
871957	13	152
872148	13	151
872331	13	158
872449	13	155
872958	13	154
873194	13	152
873416	13	151
873988	13	163
874209	13	165
874505	35	2
874505	8	45
874505	9	0
874505	34	9141
874505	29	1
874696	13	163
874863	13	156
878226	13	155
878362	13	154
881896	13	159
882023	13	151
882152	13	156
882370	13	157
882526	13	155
883646	35	2
883646	10	0
883646	7	46
883646	86	0
883646	29	2
884146	35	2
884146	50	1
884146	42	0
884146	51	1
884146	44	0
884146	29	3
884146	48	1500
884601	13	154
884737	13	155
885646	35	2
885646	43	0
885646	45	0
885646	29	4
885648	35	2
885648	14	0
885648	15	31
885648	67	1
885648	29	6
885688	13	152
885688	29	8
885809	13	162
885910	13	157
886018	13	160
886131	13	159
886247	13	160
886374	13	163
886501	13	157
886632	13	159
886764	13	154
886922	13	153
887046	13	153
887191	13	158
887369	13	154
887501	13	158
887986	13	158
888156	13	154
888328	13	151
889688	35	2
889688	8	46
889688	9	0
889688	34	10950
889688	29	1
890423	13	161
890554	13	158
891089	13	151
891223	13	153
891834	13	151
892000	13	160
892546	13	154
892705	13	165
892988	13	170
893846	13	165
894047	13	151
894881	13	153
895173	13	152
898017	13	152
898130	13	155
899136	13	157
899245	13	153
899710	13	160
899854	13	157
900274	13	158
900638	35	2
900638	10	0
900638	7	47
900638	86	0
900638	29	2
901138	35	2
901138	50	1
901138	42	0
901138	51	1
901138	44	0
901138	29	3
901138	48	1500
902638	35	2
902638	43	0
902638	45	0
902638	29	4
902640	35	2
902640	67	0
902640	29	8
902857	13	160
903004	13	152
903200	13	153
905551	13	151
905730	13	153
906640	35	2
906640	8	47
906640	9	0
906640	34	9976
906640	29	1
908049	13	167
908203	13	153
908367	13	167
909357	13	158
909515	13	153
909616	13	157
909889	13	157
910093	13	156
910566	13	154
911500	13	151
911721	13	153
911832	13	158
912358	13	155
914248	13	160
916616	35	2
916616	10	0
916616	7	48
916616	86	0
916616	29	2
917116	35	2
917116	50	1
917116	42	0
917116	51	1
917116	44	0
917116	29	3
917116	48	1500
917606	13	165
917737	13	163
917929	13	157
918616	35	2
918616	43	0
918616	45	0
918616	29	4
918618	35	2
918618	14	0
918618	15	31
918618	67	1
918618	29	6
919361	13	164
919361	29	8
919483	13	152
919575	13	159
919681	13	165
919790	13	161
919907	13	157
920024	13	164
920145	13	158
920269	13	152
920392	13	153
920531	13	157
920650	13	151
920785	13	156
920960	13	154
921116	13	159
921347	13	151
921512	13	153
921688	13	152
921887	13	155
922885	13	152
923088	13	154
923242	13	161
923361	35	2
923361	8	48
923361	9	0
923361	34	9024
923361	29	1
924980	13	153
925165	13	151
927435	13	161
927571	13	151
927754	13	164
927983	13	157
928358	13	159
928886	13	156
929032	13	160
929167	13	159
929996	13	162
930880	13	152
931007	13	151
931867	13	152
932285	13	156
932385	35	2
932385	10	0
932385	7	49
932385	86	0
932385	29	2
932885	35	2
932885	50	1
932885	42	0
932885	51	1
932885	44	0
932885	29	3
932885	48	1500
932892	13	152
933103	13	155
933374	13	168
934385	35	2
934385	43	0
934385	45	0
934385	29	4
934387	35	2
934387	14	0
934387	15	31
934387	67	1
934387	29	6
935274	13	162
935274	29	8
935390	13	154
935486	13	155
935592	13	163
935704	13	173
935828	13	151
935939	13	153
936064	13	164
936189	13	164
936347	13	151
936949	13	161
937151	13	159
937285	13	152
938487	13	153
938697	13	158
939274	35	2
939274	8	49
939274	9	0
939274	34	13102
939274	29	1
939292	13	151
941461	13	158
948127	13	160
948233	13	153
948427	13	156
950751	13	157
950908	13	158
952376	35	2
952376	10	0
952376	7	50
952376	86	0
952376	29	2
952876	35	2
952876	50	1
952876	42	0
952876	51	1
952876	44	0
952876	29	3
952876	48	1500
953416	13	158
953592	13	152
954376	35	2
954376	43	0
954376	45	0
954376	29	4
954378	35	2
954378	14	0
954378	15	31
954378	67	1
954378	29	6
955041	13	167
955041	29	8
955162	13	152
955255	13	161
955362	13	152
955476	13	161
955601	13	155
955717	13	161
955845	13	157
955985	13	155
956149	13	154
957239	13	153
957418	13	151
957556	13	170
957807	13	158
959041	35	2
959041	8	50
959041	9	0
959041	34	8706
959041	29	1
959730	13	163
959910	13	160
961622	13	155
962063	13	154
962251	13	159
965044	13	158
965188	13	155
966392	13	157
966615	13	159
967747	35	2
967747	10	0
967747	7	51
967747	86	0
967747	29	2
968247	35	2
968247	50	1
968247	42	0
968247	51	1
968247	44	0
968247	29	3
968247	48	1500
968901	13	167
969747	35	2
969747	43	0
969747	45	0
969747	29	4
969749	35	2
969749	14	0
969749	15	31
969749	67	1
969749	29	6
970090	13	166
970090	29	8
970225	13	153
970320	13	164
970424	13	162
970551	13	152
970674	13	152
970790	13	155
970927	13	154
971094	13	152
971209	13	154
971347	13	160
971510	13	152
971626	13	151
971982	13	151
972187	13	154
972390	13	152
973393	13	153
973531	13	153
974090	35	2
974090	8	51
974090	9	0
974090	34	12097
974090	29	1
978674	13	164
980383	13	156
983251	13	160
985670	13	159
986187	35	2
986187	10	0
986187	7	52
986187	86	0
986187	29	2
986687	35	2
986687	50	1
986687	42	0
986687	51	1
986687	44	0
986687	29	3
986687	48	1500
986807	13	151
988187	35	2
988187	43	0
988187	45	0
988187	29	4
988189	35	2
988189	14	0
988189	15	31
988189	67	1
988189	29	6
989852	13	151
989852	29	8
989971	13	154
990066	13	152
990163	13	152
990275	13	162
990389	13	165
990520	13	159
990630	13	160
990765	13	171
990912	13	152
991088	13	153
991810	13	152
991935	13	164
992140	13	152
992313	13	153
992537	13	154
993852	35	2
993852	8	52
993852	9	0
993852	34	8772
993852	29	1
995129	13	155
997389	13	162
997575	13	157
999772	13	164
1001892	13	164
1002083	13	156
1002624	35	2
1002624	10	0
1002624	7	53
1002624	86	0
1002624	29	2
1003124	35	2
1003124	50	1
1003124	42	0
1003124	51	1
1003124	44	0
1003124	29	3
1003124	48	1500
1004251	13	163
1004498	13	151
1004624	35	2
1004624	43	0
1004624	45	0
1004624	29	4
1004626	35	2
1004626	14	0
1004626	15	31
1004626	67	1
1004626	29	6
1005446	13	154
1005446	29	8
1005564	13	160
1005662	13	158
1005767	13	169
1005878	13	153
1005993	13	158
1006130	13	156
1006257	13	166
1006382	13	153
1006508	13	159
1006630	13	174
1006760	13	156
1006928	13	157
1007105	13	163
1007244	13	158
1007371	13	158
1007712	13	176
1008771	13	159
1009446	35	2
1009446	8	53
1009446	9	0
1009446	34	8774
1009446	29	1
1010759	13	153
1010903	13	154
1011158	13	155
1011359	13	156
1013233	13	165
1013385	13	160
1016514	13	154
1016638	13	157
1018220	35	2
1018220	10	0
1018220	7	54
1018220	86	0
1018220	29	2
1018493	13	166
1018651	13	154
1018720	35	2
1018720	50	1
1018720	42	0
1018720	51	1
1018720	44	0
1018720	29	3
1018720	48	1500
1020220	35	2
1020220	43	0
1020220	45	0
1020220	29	4
1020222	35	2
1020222	67	0
1020222	29	8
1022148	13	162
1022322	13	166
1024222	35	2
1024222	8	54
1024222	9	0
1024222	34	14072
1024222	29	1
1026398	13	156
1026501	13	158
1026633	13	159
1029750	13	151
1029897	13	155
1032598	13	171
1032732	13	156
1032877	13	163
1036514	13	168
1036636	13	158
1036809	13	162
1038294	35	2
1038294	10	0
1038294	7	55
1038294	86	0
1038294	29	2
1038794	35	2
1038794	50	1
1038794	42	0
1038794	51	1
1038794	44	0
1038794	29	3
1038794	48	1500
1039059	13	162
1040294	35	2
1040294	43	0
1040294	45	0
1040294	29	4
1040296	35	2
1040296	14	0
1040296	15	31
1040296	67	1
1040296	29	6
1040702	13	152
1040702	29	8
1040825	13	156
1040916	13	156
1041007	13	160
1041115	13	153
1041232	13	157
1041345	13	157
1041472	13	157
1041644	13	153
1041774	13	157
1041894	13	157
1042018	13	152
1042146	13	156
1042302	13	155
1042437	13	152
1042615	13	151
1042762	13	157
1042909	13	163
1043130	13	154
1043280	13	157
1043409	13	158
1044039	13	159
1044702	35	2
1044702	8	55
1044702	9	0
1044702	34	13694
1044702	29	1
1045168	13	160
1045326	13	151
1045539	13	155
1046254	13	151
1047758	13	153
1048935	13	153
1049068	13	156
1049588	13	152
1049783	13	154
1049957	13	158
1052803	13	163
1052920	13	154
1053131	13	151
1055036	13	156
1055193	13	153
1056510	13	168
1056689	13	151
1057469	13	157
1057635	13	193
1058087	13	152
1058221	13	153
1058396	35	2
1058396	10	0
1058396	7	56
1058396	86	0
1058396	29	2
1058513	13	165
1058620	13	157
1058896	35	2
1058896	50	1
1058896	42	0
1058896	51	1
1058896	44	0
1058896	29	3
1058896	48	1500
1059732	13	154
1059905	13	151
1060243	13	153
1060396	35	2
1060396	43	0
1060396	45	0
1060396	29	4
1060398	35	2
1060398	14	0
1060398	15	31
1060398	67	1
1060398	29	6
1060431	13	502
1060431	29	8
1060570	13	156
1060665	13	156
1060768	13	156
1060885	13	169
1061002	13	160
1061126	13	152
1061249	13	154
1061374	13	154
1061513	13	170
1061645	13	151
1061817	13	162
1061997	13	155
1062172	13	159
1063676	13	160
1063843	13	155
1063961	13	157
1064232	13	151
1064431	35	2
1064431	8	56
1064431	9	0
1064431	34	10902
1064431	29	1
1064484	13	157
1068516	13	162
1068621	13	165
1068809	13	163
1068926	13	158
1070572	13	153
1070742	13	155
1071745	13	165
1071938	13	152
1072076	13	152
1072256	13	162
1074472	13	153
1074598	13	158
1075333	35	2
1075333	10	0
1075333	7	57
1075333	86	0
1075333	29	2
1075833	35	2
1075833	50	1
1075833	42	0
1075833	51	1
1075833	44	0
1075833	29	3
1075833	48	1500
1076162	13	156
1076328	13	151
1076527	13	166
1076637	13	153
1077334	35	2
1077334	43	0
1077334	45	0
1077334	29	4
1077336	35	2
1077336	14	0
1077336	15	31
1077336	67	1
1077336	29	6
1077388	13	164
1077388	29	8
1077596	13	163
1077703	13	176
1077815	13	155
1077929	13	161
1078056	13	157
1078164	13	171
1078287	13	151
1078415	13	151
1078542	13	161
1078673	13	156
1078805	13	161
1078928	13	170
1079054	13	152
1079185	13	154
1079330	13	161
1079476	13	161
1079629	13	157
1079809	13	151
1079940	13	157
1080160	13	153
1080391	13	163
1081115	13	159
1081236	13	154
1081388	35	2
1081388	8	57
1081388	9	0
1081388	34	12427
1081388	29	1
1081428	13	157
1081605	13	153
1083115	13	165
1083292	13	159
1083462	13	154
1083632	13	164
1087462	13	154
1087640	13	163
1087753	13	155
1089379	13	158
1089483	13	155
1089677	13	167
1090636	13	154
1090753	13	160
1093537	13	155
1093667	13	162
1093815	35	2
1093815	10	0
1093815	7	58
1093815	86	0
1093815	29	2
1093868	13	159
1094047	13	151
1094247	13	171
1094315	35	2
1094315	50	1
1094315	42	0
1094315	51	1
1094315	44	0
1094315	29	3
1094315	48	1500
1094377	13	154
1094835	13	152
1094944	13	151
1095300	13	168
1095696	13	164
1095815	35	2
1095815	43	0
1095815	45	0
1095815	29	4
1095817	35	2
1095817	14	0
1095817	15	31
1095817	67	1
1095817	29	6
1095903	13	153
1095903	29	8
1096015	13	154
1096113	13	157
1096226	13	159
1096343	13	152
1096488	13	152
1096574	13	164
1096694	13	156
1096816	13	153
1096963	13	160
1097128	13	158
1098109	13	152
1098579	13	153
1098693	13	153
1099309	13	152
1099559	13	151
1099904	35	2
1099904	8	58
1099904	9	0
1099904	34	13579
1099904	29	1
1101107	13	152
1101306	13	153
1104727	13	151
1104860	13	151
1105017	13	151
1106399	13	157
1106581	13	154
1107503	13	169
1107863	13	156
1108038	13	154
1108152	13	160
1108475	13	152
1109166	13	166
1110769	13	162
1110979	13	161
1111113	13	159
1113483	35	2
1113483	10	0
1113483	7	59
1113483	86	0
1113483	29	2
1113973	13	159
1113984	35	2
1113984	50	1
1113984	42	0
1113984	51	1
1113984	44	0
1113984	29	3
1113984	48	1500
1114157	13	152
1114327	13	155
1115484	35	2
1115484	43	0
1115484	45	0
1115484	29	4
1115486	35	2
1115486	14	0
1115486	15	31
1115486	67	1
1115486	29	6
1115584	13	156
1115584	29	8
1115761	13	153
1115880	13	175
1115975	13	162
1116073	13	159
1116182	13	154
1116298	13	161
1116412	13	173
1116557	13	161
1116687	13	156
1116812	13	153
1116936	13	156
1117067	13	156
1117195	13	178
1117320	13	153
1117486	13	163
1117648	13	152
1117837	13	156
1117957	13	154
1118595	13	152
1118806	13	153
1118946	13	152
1119584	35	2
1119584	8	59
1119584	9	0
1119584	34	8137
1119584	29	1
1120507	13	153
1120627	13	157
1120847	13	162
1124190	13	160
1124388	13	154
1125760	13	157
1125958	13	155
1127721	35	2
1127721	10	0
1127721	7	60
1127721	86	0
1127721	29	2
1128221	35	2
1128221	50	1
1128221	42	0
1128221	51	1
1128221	44	0
1128221	29	3
1128221	48	1500
1128688	13	162
1128786	13	151
1128969	13	157
1129145	13	160
1129347	13	151
1129571	13	154
1129721	35	2
1129721	43	0
1129721	45	0
1129721	29	4
1129723	35	2
1129723	14	0
1129723	15	31
1129723	67	1
1129723	29	6
1129763	13	159
1129763	29	8
1129878	13	152
1129973	13	153
1130079	13	155
1130200	13	152
1130338	13	151
1130473	13	152
1130570	13	161
1130695	13	154
1130825	13	167
1130974	13	156
1131089	13	156
1131429	13	155
1131630	13	152
1131811	13	156
1131944	13	152
1132411	13	154
1133142	13	151
1133763	35	2
1133763	8	60
1133763	9	0
1133763	34	10674
1133763	29	1
1135176	13	154
1137183	13	158
1138711	13	155
1138828	13	153
1140517	13	155
1140642	13	158
1140864	13	155
1140996	13	152
1141358	13	152
1141875	13	151
1142077	13	153
1142342	13	157
1144437	35	2
1144437	10	0
1144437	7	61
1144437	86	0
1144437	29	2
1144934	13	151
1144937	35	2
1144937	50	1
1144937	42	0
1144937	51	1
1144937	44	0
1144937	29	3
1144937	48	1500
1145075	13	151
1145295	13	153
1145680	13	158
1145848	13	160
1146437	35	2
1146437	43	0
1146437	45	0
1146437	29	4
1146439	35	2
1146439	14	0
1146439	15	31
1146439	67	1
1146439	29	6
1146559	13	155
1146559	29	8
1146678	13	156
1146780	13	151
1146889	13	172
1147006	13	169
1147124	13	151
1147269	13	153
1147385	13	153
1147514	13	163
1147640	13	161
1147777	13	157
1147913	13	160
1148051	13	152
1148282	13	157
1148412	13	153
1148716	13	161
1148862	13	154
1149362	13	152
1149548	13	158
1149878	13	162
1150015	13	153
1150522	13	159
1150559	35	2
1150559	8	61
1150559	9	0
1150559	34	8559
1150559	29	1
1153496	13	158
1153623	13	154
1153819	13	152
1154024	13	164
1154407	13	157
1154754	13	166
1154958	13	152
1155744	13	156
1156433	13	153
1156632	13	162
1159118	35	2
1159118	10	0
1159118	7	62
1159118	86	0
1159118	29	2
1159618	35	2
1159618	50	1
1159618	42	0
1159618	51	1
1159618	44	0
1159618	29	3
1159618	48	1500
1159704	13	153
1159852	13	155
1160094	13	159
1161118	35	2
1161118	43	0
1161118	45	0
1161118	29	4
1161120	35	2
1161120	14	0
1161120	15	31
1161120	67	1
1161120	29	6
1161625	13	153
1161625	29	8
1161737	13	165
1161835	13	159
1161937	13	152
1162051	13	162
1162176	13	156
1162283	13	153
1162411	13	152
1162558	13	159
1162720	13	151
1162884	13	153
1163044	13	154
1163230	13	153
1163404	13	152
1163598	13	158
1164558	13	162
1164728	13	155
1165625	35	2
1165625	8	62
1165625	9	0
1165625	34	8492
1165625	29	1
1166242	13	156
1166444	13	160
1167093	13	158
1168756	13	151
1168946	13	154
1171128	13	162
1171277	13	153
1172397	13	151
1172573	13	159
1173125	13	164
1174117	35	2
1174117	10	0
1174117	7	63
1174117	86	0
1174117	29	2
1174617	35	2
1174617	50	1
1174617	42	0
1174617	51	1
1174617	44	0
1174617	29	3
1174617	48	1500
1174688	13	164
1174855	13	158
1176117	35	2
1176117	43	0
1176117	45	0
1176117	29	4
1176119	35	2
1176119	14	0
1176119	15	31
1176119	67	1
1176119	29	6
1177119	13	154
1177119	29	8
1177216	13	171
1177400	13	155
1177511	13	155
1177628	13	157
1177751	13	154
1177856	13	161
1177986	13	167
1178128	13	152
1178233	13	163
1178362	13	166
1178500	13	156
1178684	13	151
1178819	13	159
1179176	13	155
1179601	13	161
1180351	13	161
1180602	13	161
1181038	13	155
1181119	35	2
1181119	8	63
1181119	9	0
1181119	34	11765
1181119	29	1
1181684	13	154
1181800	13	156
1185581	13	151
1185704	13	155
1185926	13	158
1186655	13	156
1187406	13	159
1187489	13	155
1190178	13	151
1190348	13	152
1191892	13	153
1192884	35	2
1192884	10	0
1192884	7	64
1192884	86	0
1192884	29	2
1193384	35	2
1193384	50	1
1193384	42	0
1193384	51	1
1193384	44	0
1193384	29	3
1193384	48	1500
1194058	13	157
1194176	13	156
1194381	13	162
1194884	35	2
1194884	43	0
1194884	45	0
1194884	29	4
1194886	35	2
1194886	14	0
1194886	15	31
1194886	67	1
1194886	29	6
1195533	13	159
1195533	29	8
1195654	13	158
1195751	13	160
1195858	13	159
1195971	13	163
1196088	13	157
1196225	13	153
1196342	13	156
1196468	13	156
1196598	13	155
1196731	13	162
1196880	13	155
1197011	13	158
1197185	13	157
1197874	13	157
1198033	13	151
1198430	13	158
1198968	13	151
1199197	13	166
1199533	35	2
1199533	8	64
1199533	9	0
1199533	34	13967
1199533	29	1
1203601	13	157
1205082	13	153
1205264	13	151
1208181	13	161
1208338	13	158
1210464	13	158
1210668	13	153
1211932	13	154
1212072	13	160
1213500	35	2
1213500	10	0
1213500	7	65
1213500	86	0
1213500	29	2
1214000	35	2
1214000	50	1
1214000	42	0
1214000	51	1
1214000	44	0
1214000	29	3
1214000	48	1500
1214707	13	154
1214865	13	156
1215026	13	165
1215500	35	2
1215500	43	0
1215500	45	0
1215500	29	4
1215502	35	2
1215502	14	0
1215502	15	31
1215502	67	1
1215502	29	6
1216444	13	155
1216444	29	8
1216561	13	151
1216650	13	164
1216754	13	167
1216870	13	171
1216994	13	151
1217123	13	153
1217259	13	151
1217389	13	152
1217531	13	157
1217654	13	152
1217812	13	161
1218011	13	152
1218203	13	158
1218369	13	151
1219021	13	158
1220444	35	2
1220444	8	65
1220444	9	0
1220444	34	14456
1220444	29	1
1221090	13	155
1222967	13	151
1223123	13	155
1226554	13	158
1226689	13	161
1229396	13	160
1229577	13	159
1229754	13	154
1230823	13	152
1230997	13	153
1231188	13	157
1231347	13	152
1234900	35	2
1234900	10	0
1234900	7	66
1234900	86	0
1234900	29	2
1235212	13	159
1235330	13	159
1235400	35	2
1235400	50	1
1235400	42	0
1235400	51	1
1235400	44	0
1235400	29	3
1235400	48	1500
1235964	13	156
1236197	13	151
1236396	13	153
1236900	35	2
1236900	43	0
1236900	45	0
1236900	29	4
1236902	35	2
1236902	14	0
1236902	15	31
1236902	67	1
1236902	29	6
1237524	13	177
1237524	29	8
1237646	13	163
1237741	13	160
1237849	13	165
1237960	13	166
1238076	13	152
1238203	13	153
1238321	13	154
1238447	13	154
1238578	13	152
1238730	13	157
1238876	13	152
1239005	13	154
1239168	13	157
1239344	13	151
1239512	13	152
1241524	35	2
1241524	8	66
1241524	9	0
1241524	34	11645
1241524	29	1
1243194	13	156
1243352	13	156
1247347	13	166
1247469	13	151
1247604	13	156
1247770	13	153
1247888	13	156
1248232	13	154
1248457	13	165
1248579	13	154
1250926	13	157
1251144	13	163
1252516	13	151
1252715	13	153
1252866	13	151
1253082	13	157
1253169	35	2
1253169	10	0
1253169	7	67
1253169	86	0
1253169	29	2
1253669	35	2
1253669	50	1
1253669	42	0
1253669	51	1
1253669	44	0
1253669	29	3
1253669	48	1500
1254123	13	159
1254524	13	152
1254667	13	157
1254907	13	157
1255033	13	154
1255169	35	2
1255169	43	0
1255169	45	0
1255169	29	4
1255171	35	2
1255171	14	0
1255171	15	31
1255171	67	1
1255171	29	6
1255475	13	155
1255475	29	8
1255615	13	156
1255716	13	158
1255826	13	160
1255942	13	162
1256078	13	151
1256188	13	166
1256324	13	152
1256650	13	152
1256822	13	155
1258616	13	168
1258768	13	154
1259475	35	2
1259475	8	67
1259475	9	0
1259475	34	11247
1259475	29	1
1259583	13	155
1259773	13	153
1259914	13	154
1261852	13	164
1262043	13	157
1264313	13	169
1266162	13	151
1266834	13	167
1267036	13	151
1267184	13	159
1270722	35	2
1270722	10	0
1270722	7	68
1270722	86	0
1270722	29	2
1271222	35	2
1271222	50	1
1271222	42	0
1271222	51	1
1271222	44	0
1271222	29	3
1271222	48	1500
1271569	13	154
1271690	13	153
1272224	13	157
1272453	13	154
1272648	13	154
1272722	35	2
1272722	43	0
1272722	45	0
1272722	29	4
1272724	35	2
1272724	14	0
1272724	15	31
1272724	67	1
1272724	29	6
1272768	13	167
1272768	29	8
1272907	13	155
1272997	13	161
1273103	13	163
1273218	13	159
1273345	13	164
1273463	13	154
1273582	13	163
1273717	13	160
1273885	13	156
1274032	13	153
1274165	13	158
1274562	13	153
1274705	13	153
1276463	13	155
1276592	13	154
1276768	35	2
1276768	8	68
1276768	9	0
1276768	34	10012
1276768	29	1
1276947	13	152
1277134	13	164
1277272	13	154
1278151	13	153
1279079	13	151
1279563	13	163
1280146	13	159
1283061	13	155
1283188	13	153
1283417	13	158
1283575	13	152
1286715	13	165
1286780	35	2
1286780	10	0
1286780	7	69
1286780	86	0
1286780	29	2
1286863	13	163
1287280	35	2
1287280	50	1
1287280	42	0
1287280	51	1
1287280	44	0
1287280	29	3
1287280	48	1500
1287412	13	155
1287709	13	151
1287843	13	151
1288260	13	158
1288470	13	157
1288780	35	2
1288780	43	0
1288780	45	0
1288780	29	4
1288782	35	2
1288782	14	0
1288782	15	31
1288782	67	1
1288782	29	6
1290727	13	151
1290727	29	8
1290846	13	160
1290938	13	163
1291037	13	151
1291146	13	167
1291266	13	160
1291393	13	152
1291499	13	154
1291630	13	155
1291778	13	159
1291951	13	156
1292337	13	152
1292489	13	156
1292653	13	153
1292828	13	153
1292932	13	151
1293093	13	161
1293297	13	151
1293838	13	151
1293995	13	161
1294727	35	2
1294727	8	69
1294727	9	0
1294727	34	13913
1294727	29	1
1296009	13	151
1300135	13	157
1300261	13	157
1302238	13	152
1302435	13	156
1302609	13	162
1306314	13	155
1306427	13	159
1306604	13	154
