523735	43	0
523735	14	0
523735	15	31
523735	29	6
526131	13	166
526131	29	8
526379	13	160
526491	13	152
526612	13	162
526736	13	151
526874	13	161
526990	13	153
527144	13	152
527265	13	160
527405	13	151
527541	13	155
527691	13	161
527815	13	164
527991	13	153
528148	13	158
528279	13	167
529060	13	158
529254	13	159
530131	35	2
530131	8	48
530131	9	0
530131	34	3073
530131	29	1
532164	13	154
532326	13	153
532477	13	156
532875	13	152
533153	13	159
533204	35	2
533204	10	0
533204	7	49
533204	67	1
533204	85	0
533204	86	0
533204	29	2
533704	35	2
533704	50	0
533704	42	0
533704	29	3
533704	48	1500
535204	35	2
535204	43	0
535204	14	0
535204	15	31
535204	29	6
536364	13	166
536364	29	8
536526	13	159
536640	13	158
536751	13	153
536871	13	154
536994	13	166
537132	13	157
537282	13	152
537407	13	183
537578	13	151
537683	13	182
537856	13	157
537987	13	158
538135	13	152
538260	13	164
538405	13	152
538594	13	154
538783	13	153
538911	13	155
539151	13	152
539501	13	151
540364	35	2
540364	8	49
540364	9	0
540364	34	3521
540364	29	1
543352	13	157
543539	13	158
543742	13	153
543885	35	2
543885	10	0
543885	7	50
543885	67	1
543885	85	0
543885	86	0
543885	29	2
543928	13	153
544385	35	2
544385	50	0
544385	42	0
544385	29	3
544385	48	1500
545759	13	157
545885	35	2
545885	43	0
545885	14	0
545885	15	31
545885	29	6
545917	13	657
545917	29	8
546057	13	157
546167	13	158
546276	13	163
546405	13	160
546537	13	159
546689	13	153
546805	13	160
546958	13	152
547095	13	160
547219	13	156
547359	13	153
547508	13	152
547632	13	181
547861	13	151
547982	13	166
548178	13	162
548574	13	154
548747	13	152
549917	35	2
549917	8	50
549917	9	0
549917	34	4884
549917	29	1
552442	13	158
552597	13	152
552757	13	166
553036	13	151
553113	13	156
553968	13	155
554801	35	2
554801	10	0
554801	7	51
554801	67	0
554801	85	0
554801	86	0
554801	29	2
555301	35	2
555301	51	0
555301	44	0
555301	29	3
555301	48	1500
556801	35	2
556801	45	0
556801	29	8
556986	13	153
557096	13	154
557240	13	159
557413	13	154
557685	13	153
557826	13	169
560801	35	2
560801	8	51
560801	9	0
560801	34	4312
560801	29	1
561103	13	155
561284	13	151
561447	13	167
564420	13	153
564633	13	152
564857	13	153
565058	13	151
565113	35	2
565113	10	0
565113	7	52
565113	67	0
565113	85	0
565113	86	0
565113	29	2
565613	35	2
565613	51	0
565613	44	0
565613	29	3
565613	48	1500
567113	35	2
567113	45	0
567113	29	8
568525	13	157
568761	13	151
568875	13	165
569200	13	152
569415	13	152
571113	35	2
571113	8	52
571113	9	0
571113	34	4508
571113	29	1
572689	13	158
572901	13	155
573160	13	151
575621	35	2
575621	10	0
575621	7	53
575621	67	0
575621	85	0
575621	86	0
575621	29	2
576121	35	2
576121	51	0
576121	44	0
576121	29	3
576121	48	1500
577000	13	152
577177	13	152
577339	13	152
577584	13	153
577622	35	2
577622	45	0
577622	29	8
577764	13	163
581622	35	2
581622	8	53
581622	9	0
581622	34	3570
581622	29	1
581895	13	164
582052	13	154
582372	13	156
582480	13	154
582585	13	161
585192	35	2
585192	10	0
585192	7	54
585192	67	0
585192	85	0
585192	86	0
585192	29	2
585692	35	2
585692	51	0
585692	44	0
585692	29	3
585692	48	1500
587192	35	2
587192	45	0
587192	29	8
587750	13	155
587876	13	152
588035	13	166
591192	35	2
591192	8	54
591192	9	0
591192	34	3947
591192	29	1
592402	13	152
592726	13	153
592917	13	155
593124	13	167
593311	13	162
593557	13	153
593638	13	154
593855	13	173
594028	13	151
594190	13	155
594392	13	151
595139	35	2
595139	10	0
595139	7	55
595139	67	1
595139	85	0
595139	86	0
595139	29	2
595639	35	2
595639	50	0
595639	42	0
595639	29	3
595639	48	1500
597139	35	2
597139	43	0
597139	14	0
597139	15	31
597139	29	6
597286	13	160
597286	29	8
597448	13	155
597559	13	158
597681	13	163
597818	13	155
597938	13	157
598075	13	154
598203	13	172
598347	13	157
598473	13	152
598607	13	151
598740	13	176
598886	13	158
599072	13	152
599204	13	172
599475	13	151
599616	13	156
599804	13	154
600571	13	151
601286	35	2
601286	8	55
601286	9	0
601286	34	3809
601286	29	1
603696	13	152
603937	13	164
604129	13	161
604363	13	154
604555	13	167
605095	35	2
605095	10	0
605095	7	56
605095	67	1
605095	85	0
605095	86	0
605095	29	2
605595	35	2
605595	50	0
605595	42	0
605595	29	3
605595	48	1500
607095	35	2
607095	43	0
607095	14	0
607095	15	31
607095	29	6
608311	13	158
608311	29	8
608467	13	158
608578	13	151
608691	13	160
608813	13	158
608929	13	173
609059	13	173
609202	13	155
609331	13	153
609495	13	153
609607	13	178
609763	13	152
609889	13	181
610030	13	151
610156	13	175
610288	13	163
610434	13	170
610927	13	152
612311	35	2
612311	8	56
612311	9	0
612311	34	4876
612311	29	1
612515	13	151
615739	13	152
615916	13	173
616132	13	153
617187	35	2
617187	10	0
617187	7	57
617187	67	1
617187	85	0
617187	86	0
617187	29	2
617687	35	2
617687	50	0
617687	42	0
617687	29	3
617687	48	1500
618844	13	156
619032	13	151
619156	13	173
619187	35	2
619187	43	0
619187	14	0
619187	15	31
619187	29	6
619329	13	163
619329	29	8
619489	13	151
619585	13	151
619701	13	158
619817	13	155
619944	13	155
620060	13	170
620199	13	166
620320	13	164
620449	13	156
620582	13	162
620726	13	157
621048	13	160
621194	13	160
621387	13	157
621557	13	158
622232	13	151
622398	13	153
623329	35	2
623329	8	57
623329	9	0
623329	34	4333
623329	29	1
625805	13	160
625903	13	156
626067	13	163
626321	13	153
627662	35	2
627662	10	0
627662	7	58
627662	67	0
627662	85	0
627662	86	0
627662	29	2
628162	35	2
628162	51	0
628162	44	0
628162	29	3
628162	48	1500
629662	35	2
629662	45	0
629662	29	8
630247	13	154
630422	13	169
630739	13	152
630889	13	160
631198	13	151
633662	35	2
633662	8	58
633662	9	0
633662	34	3460
633662	29	1
634801	13	161
634943	13	159
635267	13	151
635383	13	162
635650	13	164
637122	35	2
637122	10	0
637122	7	59
637122	67	1
637122	85	0
637122	86	0
637122	29	2
637489	13	163
637622	35	2
637622	50	0
637622	42	0
637622	29	3
637622	48	1500
638081	13	152
639122	35	2
639122	43	0
639122	14	0
639122	15	31
639122	29	6
640757	13	165
640757	29	8
640928	13	151
641035	13	162
641145	13	159
641267	13	154
641384	13	161
641495	13	153
641633	13	151
641757	13	167
641915	13	155
642028	13	166
642166	13	169
642310	13	153
642438	13	168
642597	13	159
642716	13	169
642872	13	176
643094	13	153
643234	13	157
644122	13	153
644301	13	154
644757	35	2
644757	8	59
644757	9	0
644757	34	4681
644757	29	1
646931	13	161
647092	13	160
649438	35	2
649438	10	0
649438	7	60
649438	67	0
649438	85	0
649438	86	0
649438	29	2
649938	35	2
649938	51	0
649938	44	0
649938	29	3
649938	48	1500
650399	13	164
650545	13	159
650714	13	166
651438	35	2
651438	45	0
651438	29	8
653074	13	157
653234	13	168
653393	13	170
653671	13	151
653817	13	151
654036	13	155
655438	35	2
655438	8	60
655438	9	0
655438	34	3720
655438	29	1
656846	13	151
656946	13	157
657090	13	151
657445	13	156
657616	13	157
657800	13	154
657992	13	152
658280	13	154
659158	35	2
659158	10	0
659158	7	61
659158	67	0
659158	85	0
659158	86	0
659158	29	2
659658	35	2
659658	51	0
659658	44	0
659658	29	3
659658	48	1500
661158	35	2
661158	45	0
661158	29	8
662160	13	152
662338	13	163
665158	35	2
665158	8	61
665158	9	0
665158	34	4241
665158	29	1
665768	13	164
665930	13	156
666120	13	155
668526	13	161
668686	13	153
668881	13	165
669399	35	2
669399	10	0
669399	7	62
669399	67	0
669399	85	0
669399	86	0
669399	29	2
669899	35	2
669899	51	0
669899	44	0
669899	29	3
669899	48	1500
671399	35	2
671399	45	0
671399	29	8
672099	13	158
672271	13	156
672439	13	163
675394	13	153
675399	35	2
675399	8	62
675399	9	0
675399	34	3058
675399	29	1
675544	13	167
675843	13	151
675936	13	160
676088	13	158
676316	13	151
676481	13	156
676654	13	162
678457	35	2
678457	10	0
678457	7	63
678457	67	1
678457	85	0
678457	86	0
678457	29	2
678957	35	2
678957	50	0
678957	42	0
678957	29	3
678957	48	1500
680093	13	151
680236	13	152
680457	35	2
680457	43	0
680457	14	0
680457	15	31
680457	29	6
680540	13	155
680540	29	8
680681	13	153
680780	13	157
680898	13	154
681013	13	154
681136	13	151
681265	13	158
681398	13	153
681538	13	152
681664	13	170
681822	13	155
681942	13	169
682075	13	160
682238	13	152
682358	13	154
682554	13	154
682698	13	165
683242	13	152
683377	13	169
683684	13	161
684540	35	2
684540	8	63
684540	9	0
684540	34	4486
684540	29	1
685531	13	156
685693	13	154
685872	13	170
686161	13	155
686266	13	156
686554	13	151
686712	13	162
689026	35	2
689026	10	0
689026	7	64
689026	67	1
689026	85	0
689026	86	0
689026	29	2
689526	35	2
689526	50	0
689526	42	0
689526	29	3
689526	48	1500
690183	13	151
690331	13	157
690516	13	167
691026	35	2
691026	43	0
691026	14	0
691026	15	31
691026	29	6
692283	13	182
692283	29	8
692454	13	151
692558	13	154
692663	13	153
692785	13	160
692899	13	159
693029	13	151
693155	13	167
693291	13	154
693471	13	153
693584	13	182
693728	13	152
693892	13	157
694020	13	174
694167	13	153
695006	13	157
696283	35	2
696283	8	64
696283	9	0
696283	34	4461
696283	29	1
696767	13	151
697034	13	151
697153	13	162
697331	13	152
697644	13	152
700367	13	153
700547	13	156
700712	13	160
700744	35	2
700744	10	0
700744	7	65
700744	67	0
700744	85	0
700744	86	0
700744	29	2
701093	13	151
701228	13	166
701244	35	2
701244	51	0
701244	44	0
701244	29	3
701244	48	1500
702744	35	2
702744	45	0
702744	29	8
704923	13	154
705095	13	157
705685	13	159
705998	13	151
706163	13	155
706744	35	2
706744	8	65
706744	9	0
706744	34	4952
706744	29	1
709062	13	158
709226	13	154
709435	13	151
709827	13	153
710112	13	153
710240	13	151
711696	35	2
711696	10	0
711696	7	66
711696	67	0
711696	85	0
711696	86	0
711696	29	2
712196	35	2
712196	51	0
712196	44	0
712196	29	3
712196	48	1500
713383	13	155
713632	13	151
713696	35	2
713696	45	0
713696	29	8
713788	13	152
714009	13	155
714192	13	165
714437	13	151
714555	13	155
717696	35	2
717696	8	66
717696	9	0
717696	34	4013
717696	29	1
719065	13	161
719228	13	158
721709	35	2
721709	10	0
721709	7	67
721709	67	0
721709	85	0
721709	86	0
721709	29	2
722209	35	2
722209	51	0
722209	44	0
722209	29	3
722209	48	1500
722942	13	153
723083	13	155
723709	35	2
723709	45	0
723709	29	8
726482	13	151
726593	13	162
726899	13	152
727050	13	168
727709	35	2
727709	8	67
727709	9	0
727709	34	4162
727709	29	1
730577	13	153
730661	13	157
730860	13	157
731014	13	164
731209	13	155
731871	35	2
731871	10	0
731871	7	68
731871	67	0
731871	85	0
731871	86	0
731871	29	2
732371	35	2
732371	51	0
732371	44	0
732371	29	3
732371	48	1500
733871	35	2
733871	45	0
733871	29	8
734505	13	154
734613	13	165
734944	13	164
735034	13	164
737871	35	2
737871	8	68
737871	9	0
737871	34	3340
737871	29	1
739247	13	153
739452	13	155
739831	13	151
739934	13	152
741211	35	2
741211	10	0
741211	7	69
741211	67	1
741211	85	0
741211	86	0
741211	29	2
741711	35	2
741711	50	0
741711	42	0
741711	29	3
741711	48	1500
743211	35	2
743211	43	0
743211	14	0
743211	15	31
743211	29	6
743875	13	152
743875	29	8
744058	13	151
744158	13	154
744281	13	155
744408	13	154
744523	13	159
744651	13	156
744781	13	156
744909	13	159
745054	13	159
745178	13	155
745304	13	153
745450	13	162
745569	13	164
745717	13	176
746586	13	151
746710	13	154
747875	35	2
747875	8	69
747875	9	0
747875	34	4711
747875	29	1
749630	13	161
749811	13	161
749943	13	154
752586	35	2
752586	10	0
752586	7	70
752586	67	0
752586	85	0
752586	86	0
752586	29	2
753086	35	2
753086	51	0
753086	44	0
753086	29	3
753086	48	1500
754586	35	2
754586	45	0
754586	29	8
755087	13	153
755234	13	155
755385	13	158
755684	13	152
756025	13	151
756197	13	164
758586	35	2
758586	8	70
758586	9	0
758586	34	3054
758586	29	1
760861	13	160
761020	13	169
761192	13	165
761640	35	2
761640	10	0
761640	7	71
761640	67	0
761640	85	0
761640	86	0
761640	29	2
762140	35	2
762140	51	0
762140	44	0
762140	29	3
762140	48	1500
763640	35	2
763640	45	0
763640	29	8
763915	13	154
764058	13	153
764352	13	151
764490	13	151
767640	35	2
767640	8	71
767640	9	0
767640	34	4486
767640	29	1
767766	13	157
767963	13	154
768232	13	151
768462	13	153
772126	35	2
772126	10	0
772126	7	72
772126	67	0
772126	85	0
772126	86	0
772126	29	2
772626	35	2
772626	51	0
772626	44	0
772626	29	3
772626	48	1500
774126	35	2
774126	45	0
774126	29	8
774968	13	152
778126	35	2
778126	8	72
778126	9	0
778126	34	3094
778126	29	1
778958	13	155
779150	13	155
781220	35	2
781220	10	0
781220	7	73
781220	67	0
781220	85	0
781220	86	0
781220	29	2
781720	35	2
781720	51	0
781720	44	0
781720	29	3
781720	48	1500
782791	13	151
782884	13	158
783143	13	152
783220	35	2
783220	45	0
783220	29	8
783252	13	172
783453	13	152
786770	13	151
786933	13	161
787220	35	2
787220	8	73
787220	9	0
787220	34	3567
787220	29	1
787231	13	157
787340	13	159
790456	13	152
790594	13	157
790787	35	2
790787	10	0
790787	7	74
790787	67	1
790787	85	0
790787	86	0
790787	29	2
791287	35	2
791287	50	0
791287	42	0
791287	29	3
791287	48	1500
792787	35	2
792787	43	0
792787	14	0
792787	15	31
792787	29	6
793539	13	155
793539	29	8
793758	13	153
793883	13	155
793997	13	152
794125	13	157
794241	13	157
794379	13	153
794548	13	151
794658	13	151
794840	13	151
794955	13	176
795118	13	157
795255	13	155
795386	13	157
795520	13	168
795677	13	155
795803	13	167
797236	13	157
797419	13	164
797539	35	2
797539	8	74
797539	9	0
797539	34	3638
797539	29	1
797809	13	151
797966	13	152
800310	13	153
800490	13	155
800676	13	167
801177	35	2
801177	10	0
801177	7	75
801177	67	0
801177	85	0
801177	86	0
801177	29	2
801677	35	2
801677	51	0
801677	44	0
801677	29	3
801677	48	1500
802750	13	156
802933	13	153
803128	13	154
803177	35	2
803177	45	0
803177	29	8
803399	13	160
806883	13	152
807067	13	154
807177	35	2
807177	8	75
807177	9	0
807177	34	4072
807177	29	1
807222	13	162
808928	13	151
809038	13	153
809432	13	152
809658	13	175
811249	35	2
811249	10	0
811249	7	76
811249	67	0
811249	85	0
811249	86	0
811249	29	2
811749	35	2
811749	51	0
811749	44	0
811749	29	3
811749	48	1500
813249	35	2
813249	45	0
813249	29	8
813743	13	161
814015	13	154
814407	13	155
815470	13	152
817249	35	2
817249	8	76
817249	9	0
817249	34	4259
817249	29	1
821508	35	2
821508	10	0
821508	7	77
821508	67	1
821508	85	0
821508	86	0
821508	29	2
822008	35	2
822008	50	0
822008	42	0
822008	29	3
822008	48	1500
822310	13	153
822476	13	153
823508	35	2
823508	43	0
823508	14	0
823508	15	31
823508	29	6
824767	13	151
824767	29	8
824956	13	155
825065	13	154
825183	13	160
825307	13	151
825422	13	158
825548	13	159
825697	13	155
825822	13	160
825991	13	152
826115	13	179
826275	13	153
826425	13	159
826552	13	167
826720	13	157
826849	13	168
828131	13	153
828767	35	2
828767	8	77
828767	9	0
828767	34	3497
828767	29	1
830607	13	153
830779	13	160
830970	13	160
831244	13	152
831401	13	176
832264	35	2
832264	10	0
832264	7	78
832264	67	1
832264	85	0
832264	86	0
832264	29	2
832764	35	2
832764	50	0
832764	42	0
832764	29	3
832764	48	1500
834264	35	2
834264	43	0
834264	14	0
834264	15	31
834264	29	6
834792	13	152
834792	29	8
835113	13	154
835237	13	152
835350	13	152
835483	13	156
835602	13	152
835738	13	157
835857	13	153
835988	13	151
836142	13	156
836260	13	152
836397	13	164
836540	13	153
836677	13	173
836814	13	159
836985	13	153
837118	13	163
838088	13	156
838792	35	2
838792	8	78
838792	9	0
838792	34	3739
838792	29	1
842531	35	2
842531	10	0
842531	7	79
842531	67	0
842531	85	0
842531	86	0
842531	29	2
843031	35	2
843031	51	0
843031	44	0
843031	29	3
843031	48	1500
844531	35	2
844531	45	0
844531	29	8
844881	13	163
845040	13	158
845198	13	166
846894	13	166
847053	13	153
847254	13	151
848531	35	2
848531	8	79
848531	9	0
848531	34	3913
848531	29	1
851061	13	151
851226	13	166
852444	35	2
852444	10	0
852444	7	80
852444	67	0
852444	85	0
852444	86	0
852444	29	2
852944	35	2
852944	51	0
852944	44	0
852944	29	3
852944	48	1500
854173	13	156
854330	13	154
854444	35	2
854444	45	0
854444	29	8
857310	13	152
857465	13	160
857629	13	176
857920	13	154
858007	13	167
858167	13	160
858365	13	157
858444	35	2
858444	8	80
858444	9	0
858444	34	4835
858444	29	1
862011	13	153
862186	13	164
863279	35	2
863279	10	0
863279	7	81
863279	67	1
863279	85	0
863279	86	0
863279	29	2
863779	35	2
863779	50	0
863779	42	0
863779	29	3
863779	48	1500
865280	35	2
865280	43	0
865280	14	0
865280	15	31
865280	29	6
866125	13	153
866125	29	8
866258	13	154
866365	13	159
866473	13	162
866591	13	153
866707	13	152
866852	13	152
866959	13	164
867107	13	155
867239	13	157
867360	13	151
867504	13	155
867624	13	169
867782	13	153
867941	13	152
868068	13	159
868236	13	155
868368	13	174
868546	13	160
868710	13	153
868855	13	181
869883	13	154
870125	35	2
870125	8	81
870125	9	0
870125	34	3723
870125	29	1
872280	13	159
872449	13	164
872705	13	151
873848	35	2
873848	10	0
873848	7	82
873848	67	0
873848	85	0
873848	86	0
873848	29	2
874348	35	2
874348	51	0
874348	44	0
874348	29	3
874348	48	1500
875848	35	2
875848	45	0
875848	29	8
876137	13	158
876325	13	155
876490	13	153
879848	35	2
879848	8	82
879848	9	0
879848	34	3873
879848	29	1
880273	13	153
880463	13	151
880649	13	163
883002	13	151
883136	13	152
883721	35	2
883721	10	0
883721	7	83
883721	67	0
883721	85	0
883721	86	0
883721	29	2
884022	13	151
884150	13	153
884221	35	2
884221	51	0
884221	44	0
884221	29	3
884221	48	1500
884272	13	170
884492	13	151
884642	13	172
885721	35	2
885721	45	0
885721	29	8
888210	13	162
888381	13	163
888551	13	151
889721	35	2
889721	8	83
889721	9	0
889721	34	4610
889721	29	1
892136	13	153
892300	13	151
892426	13	160
892614	13	154
894331	35	2
894331	10	0
894331	7	84
894331	67	0
894331	85	0
894331	86	0
894331	29	2
894831	35	2
894831	51	0
894831	44	0
894831	29	3
894831	48	1500
896331	35	2
896331	45	0
896331	29	8
897136	13	153
897313	13	151
897467	13	159
900331	35	2
900331	8	84
900331	9	0
900331	34	3575
900331	29	1
900411	13	154
900534	13	158
903716	13	152
903856	13	151
903906	35	2
903906	10	0
903906	7	85
903906	67	1
903906	85	0
903906	86	0
903906	29	2
904020	13	158
904406	35	2
904406	50	0
904406	42	0
904406	29	3
904406	48	1500
905906	35	2
905906	43	0
905906	14	0
905906	15	31
905906	29	6
906566	13	153
906566	29	8
906717	13	157
906820	13	153
906931	13	151
907048	13	164
907168	13	161
907279	13	151
907420	13	152
907547	13	158
907684	13	155
907803	13	159
907954	13	157
908080	13	166
908235	13	153
908365	13	151
908504	13	152
908670	13	153
908800	13	178
908965	13	161
909423	13	152
909563	13	161
910566	35	2
910566	8	85
910566	9	0
910566	34	4417
910566	29	1
914409	13	151
914667	13	151
914738	13	166
914893	13	163
914983	35	2
914983	10	0
914983	7	86
914983	67	0
914983	85	0
914983	86	0
914983	29	2
915339	13	156
915483	35	2
915483	51	0
915483	44	0
915483	29	3
915483	48	1500
916983	35	2
916983	45	0
916983	29	8
917581	13	157
917766	13	160
917931	13	156
918116	13	152
920983	35	2
920983	8	86
920983	9	0
920983	34	4788
920983	29	1
921096	13	156
921174	13	155
921335	13	158
923555	13	152
923653	13	154
923799	13	154
925771	35	2
925771	10	0
925771	7	87
925771	67	0
925771	85	0
925771	86	0
925771	29	2
926271	35	2
926271	51	0
926271	44	0
926271	29	3
926271	48	1500
926612	13	160
926774	13	157
927771	35	2
927771	45	0
927771	29	8
929367	13	151
929527	13	166
931771	35	2
931771	8	87
931771	9	0
931771	34	4206
931771	29	1
931942	13	154
932200	13	171
932360	13	154
932502	13	157
932659	13	154
933098	13	159
935977	35	2
935977	10	0
935977	7	88
935977	67	0
935977	85	0
935977	86	0
935977	29	2
936152	13	153
936284	13	155
936451	13	169
936477	35	2
936477	51	0
936477	44	0
936477	29	3
936477	48	1500
936631	13	158
937977	35	2
937977	45	0
937977	29	8
941977	35	2
941977	8	88
941977	9	0
941977	34	4447
941977	29	1
946424	35	2
946424	10	0
946424	7	89
946424	67	0
946424	85	0
946424	86	0
946424	29	2
946924	35	2
946924	51	0
946924	44	0
946924	29	3
946924	48	1500
948424	35	2
948424	45	0
948424	29	8
952424	35	2
952424	8	89
952424	9	0
952424	34	4426
952424	29	1
953768	13	156
953919	13	151
956850	35	2
956850	10	0
956850	7	90
956850	67	1
956850	85	0
956850	86	0
956850	29	2
957350	35	2
957350	50	0
957350	42	0
957350	29	3
957350	48	1500
958850	35	2
958850	43	0
958850	14	0
958850	15	31
958850	29	6
962850	35	2
962850	29	8
964091	13	158
964227	13	154
964328	13	153
964441	13	157
964571	13	162
964686	13	159
964801	13	154
964947	13	151
965055	13	162
965204	13	157
965344	13	157
965471	13	154
965613	13	154
965735	13	169
965891	13	154
966023	13	165
966167	13	165
966292	13	182
966430	13	154
966742	13	161
966850	35	2
966850	8	90
966850	9	0
966850	34	4918
966850	29	1
966897	13	173
967091	13	164
967234	13	163
968381	13	153
971768	35	2
971768	10	0
971768	7	91
971768	67	1
971768	85	0
971768	86	0
971768	29	2
971796	13	155
971976	13	152
972268	35	2
972268	50	0
972268	42	0
972268	29	3
972268	48	1500
973768	35	2
973768	43	0
973768	14	0
973768	15	31
973768	29	6
976390	13	156
976390	29	8
976523	13	151
976626	13	153
976738	13	154
976848	13	151
976968	13	160
977083	13	173
977221	13	161
977343	13	156
977467	13	152
977631	13	155
977761	13	163
977936	13	171
980390	35	2
980390	8	91
980390	9	0
980390	34	3669
980390	29	1
980516	13	155
984059	35	2
984059	10	0
984059	7	92
984059	67	1
984059	85	0
984059	86	0
984059	29	2
984559	35	2
984559	50	0
984559	42	0
984559	29	3
984559	48	1500
986059	35	2
986059	43	0
986059	14	0
986059	15	31
986059	29	6
986440	13	151
986440	29	8
986588	13	175
986823	13	157
986935	13	158
987039	13	156
987175	13	154
987282	13	169
987410	13	171
987870	13	159
988017	13	153
988149	13	160
988298	13	154
988419	13	157
988553	13	153
988693	13	154
988854	13	152
989164	13	155
990440	35	2
990440	8	92
990440	9	0
990440	34	4815
990440	29	1
993165	13	154
993265	13	164
993425	13	151
993607	13	152
995255	35	2
995255	10	0
995255	7	93
995255	67	1
995255	85	0
995255	86	0
995255	29	2
995755	35	2
995755	50	0
995755	42	0
995755	29	3
995755	48	1500
996029	13	153
996199	13	160
996391	13	155
996571	13	158
997255	35	2
997255	43	0
997255	14	0
997255	15	31
997255	29	6
999263	13	157
999263	29	8
999403	13	153
999508	13	158
999618	13	156
999728	13	161
999840	13	151
999958	13	156
1000084	13	156
1000198	13	158
1000336	13	155
1000455	13	152
1000595	13	169
1000750	13	155
1000875	13	157
1001077	13	152
1001216	13	169
1001877	13	154
1002053	13	164
1003264	35	2
1003264	8	93
1003264	9	0
1003264	34	4851
1003264	29	1
1004097	13	154
1004333	13	166
1006976	13	153
1007079	13	157
1007247	13	153
1007420	13	159
1007593	13	155
1008115	35	2
1008115	10	0
1008115	7	94
1008115	67	0
1008115	85	0
1008115	86	0
1008115	29	2
1008615	35	2
1008615	51	0
1008615	44	0
1008615	29	3
1008615	48	1500
1009639	13	151
1010115	35	2
1010115	45	0
1010115	29	8
1011981	13	155
1012123	13	153
1014115	35	2
1014115	8	94
1014115	9	0
1014115	34	4449
1014115	29	1
1014306	13	155
1014476	13	157
1017537	13	153
1017681	13	158
1018564	35	2
1018564	10	0
1018564	7	95
1018564	67	0
1018564	85	0
1018564	86	0
1018564	29	2
1019064	35	2
1019064	51	0
1019064	44	0
1019064	29	3
1019064	48	1500
1020023	13	154
1020174	13	151
1020334	13	164
1020564	35	2
1020564	45	0
1020564	29	8
1023127	13	156
1023288	13	163
1024564	35	2
1024564	8	95
1024564	9	0
1024564	34	3750
1024564	29	1
1025180	13	155
1028248	13	153
1028314	35	2
1028314	10	0
1028314	7	96
1028314	67	0
1028314	85	0
1028314	86	0
1028314	29	2
1028814	35	2
1028814	51	0
1028814	44	0
1028814	29	3
1028814	48	1500
1030315	35	2
1030315	45	0
1030315	29	8
1033761	13	152
1033951	13	154
1034315	35	2
1034315	8	96
1034315	9	0
1034315	34	3324
1034315	29	1
1037639	35	2
1037639	10	0
1037639	7	97
1037639	67	0
1037639	85	0
1037639	86	0
1037639	29	2
1038139	35	2
1038139	51	0
1038139	44	0
1038139	29	3
1038139	48	1500
1039639	35	2
1039639	45	0
1039639	29	8
1041107	13	152
1041240	13	161
1043639	35	2
1043639	8	97
1043639	9	0
1043639	34	3837
1043639	29	1
1044037	13	159
1044213	13	156
1044376	13	152
1044592	13	158
1047476	35	2
1047476	10	0
1047476	7	98
1047476	67	1
1047476	85	0
1047476	86	0
1047476	29	2
1047976	35	2
1047976	50	0
1047976	42	0
1047976	29	3
1047976	48	1500
1049449	13	160
1049476	35	2
1049476	43	0
1049476	14	0
1049476	15	31
1049476	29	6
1049825	13	152
1049825	29	8
1049931	13	151
1050050	13	151
1050165	13	151
1050295	13	151
1050435	13	157
1050593	13	154
1050717	13	167
1050869	13	175
1051061	13	152
1051192	13	155
1051326	13	157
1051472	13	162
1051589	13	173
1051751	13	157
1051918	13	157
1052075	13	177
1052741	13	153
1053825	35	2
1053825	8	98
1053825	9	0
1053825	34	4241
1053825	29	1
1056372	13	152
1056542	13	154
1056706	13	155
1058066	35	2
1058066	10	0
1058066	7	99
1058066	67	1
1058066	85	0
1058066	86	0
1058066	29	2
1058566	35	2
1058566	50	0
1058566	42	0
1058566	29	3
1058566	48	1500
1060066	35	2
1060066	43	0
1060066	14	0
1060066	15	31
1060066	29	6
1060154	13	151
1060154	29	8
1060317	13	154
1060412	13	153
1060532	13	154
1060653	13	157
1060757	13	160
1060879	13	155
1061014	13	151
1061158	13	151
1061262	13	175
1061401	13	167
1061547	13	154
1061663	13	157
1061803	13	152
1061936	13	177
1062076	13	162
1062237	13	157
1062376	13	171
1064084	13	155
1064154	35	2
1064154	8	99
1064154	9	0
1064154	34	4996
1064154	29	1
1064296	13	152
1065979	13	153
1066165	13	165
1066376	13	154
1069136	13	159
1069150	35	2
1069150	10	0
1069150	7	100
1069150	67	0
1069150	85	0
1069150	86	0
1069150	29	2
1069300	13	162
1069650	35	2
1069650	51	0
1069650	44	0
1069650	29	3
1069650	48	1500
1071150	35	2
1071150	45	0
1071150	29	8
1072266	13	161
1072418	13	154
1072550	13	161
1075150	35	2
1075150	8	100
1075150	9	0
1075150	34	4953
1075150	29	1
1075720	13	157
1075876	13	152
1076089	13	154
1078407	13	156
1078563	13	154
1078735	13	154
1079647	13	153
1079892	13	152
1080103	35	2
1080103	10	0
1080103	7	101
1080103	67	1
1080103	85	0
1080103	86	0
1080103	29	2
1080124	13	151
1080603	35	2
1080603	50	0
1080603	42	0
1080603	29	3
1080603	48	1500
1082103	35	2
1082103	43	0
1082103	14	0
1082103	15	31
1082103	29	6
1084766	13	170
1084766	29	8
1084939	13	152
1085040	13	160
1085161	13	152
1085283	13	156
1085398	13	157
1085537	13	153
1085657	13	172
1085795	13	155
1085922	13	159
1086064	13	157
1086189	13	160
1086388	13	152
1086515	13	176
1086730	13	157
1086892	13	151
1087216	13	151
1088766	35	2
1088766	8	101
1088766	9	0
1088766	34	4748
1088766	29	1
1090039	13	164
1090243	13	151
1092276	13	160
1092454	13	151
1092613	13	155
1093514	35	2
