1014904	29	1
1018541	35	2
1018541	10	0
1018541	7	114
1018541	67	0
1018541	85	0
1018541	86	0
1018541	29	6
1022541	35	2
1022541	8	114
1022541	9	0
1022541	34	3979
1022541	29	1
1026520	35	2
1026520	10	0
1026520	7	115
1026520	67	0
1026520	85	0
1026520	86	0
1026520	29	6
1030520	35	2
1030520	8	115
1030520	9	0
1030520	34	3739
1030520	29	1
1034259	35	2
1034259	10	0
1034259	7	116
1034259	67	0
1034259	85	0
1034259	86	0
1034259	29	6
1038259	35	2
1038259	8	116
1038259	9	0
1038259	34	3097
1038259	29	1
1041356	35	2
1041356	10	0
1041356	7	117
1041356	67	0
1041356	85	0
1041356	86	0
1041356	29	6
1045356	35	2
1045356	8	117
1045356	9	0
1045356	34	4735
1045356	29	1
1050091	35	2
1050091	10	0
1050091	7	118
1050091	67	0
1050091	85	0
1050091	86	0
1050091	29	6
1054091	35	2
1054091	8	118
1054091	9	0
1054091	34	4883
1054091	29	1
1058974	35	2
1058974	10	0
1058974	7	119
1058974	67	0
1058974	85	0
1058974	86	0
1058974	29	6
1062974	35	2
1062974	8	119
1062974	9	0
1062974	34	4042
1062974	29	1
1067016	35	2
1067016	10	0
1067016	7	120
1067016	67	0
1067016	85	0
1067016	86	0
1067016	29	6
1071016	35	2
1071016	8	120
1071016	9	0
1071016	34	3275
1071016	29	1
1074291	35	2
1074291	10	0
1074291	7	121
1074291	67	0
1074291	85	0
1074291	86	0
1074291	29	6
1078291	35	2
1078291	8	121
1078291	9	0
1078291	34	4952
1078291	29	1
1083071	13	157
1083243	35	2
1083243	10	0
1083243	7	122
1083243	67	0
1083243	85	0
1083243	86	0
1083243	29	6
1083283	13	153
1083283	14	0
1083283	15	31
1083283	29	8
1086265	13	151
1086425	13	160
1086563	13	152
1087283	35	2
1087283	8	122
1087283	9	0
1087283	34	4762
1087283	29	1
1092045	35	2
1092045	10	0
1092045	7	123
1092045	67	0
1092045	85	0
1092045	86	0
1092045	29	6
1096045	35	2
1096045	8	123
1096045	9	0
1096045	34	3447
1096045	29	1
1098223	13	160
1098560	13	165
1098728	13	158
1098909	13	167
1099492	35	2
1099492	10	0
1099492	7	124
1099492	67	0
1099492	85	0
1099492	86	0
1099492	29	6
1103492	35	2
1103492	8	124
1103492	9	0
1103492	34	4747
1103492	29	1
1104434	13	157
1104598	13	157
1104934	13	152
1108239	35	2
1108239	10	0
1108239	7	125
1108239	67	0
1108239	85	0
1108239	86	0
1108239	29	6
1112239	35	2
1112239	8	125
1112239	9	0
1112239	34	4530
1112239	29	1
1116769	35	2
1116769	10	0
1116769	7	126
1116769	67	0
1116769	85	0
1116769	86	0
1116769	29	6
1120769	35	2
1120769	8	126
1120769	9	0
1120769	34	4735
1120769	29	1
1125504	35	2
1125504	10	0
1125504	7	127
1125504	67	0
1125504	85	0
1125504	86	0
1125504	29	6
1129504	35	2
1129504	8	127
1129504	9	0
1129504	34	3163
1129504	29	1
1132667	35	2
1132667	10	0
1132667	7	128
1132667	67	0
1132667	85	0
1132667	86	0
1132667	29	6
1136667	35	2
1136667	8	128
1136667	9	0
1136667	34	3981
1136667	29	1
1140648	35	2
1140648	10	0
1140648	7	129
1140648	67	0
1140648	85	0
1140648	86	0
1140648	29	6
1144648	35	2
1144648	8	129
1144648	9	0
1144648	34	4488
1144648	29	1
1149136	35	2
1149136	10	0
1149136	7	130
1149136	67	0
1149136	85	0
1149136	86	0
1149136	29	6
1153136	35	2
1153136	8	130
1153136	9	0
1153136	34	4975
1153136	29	1
1158111	35	2
1158111	10	0
1158111	7	131
1158111	67	0
1158111	85	0
1158111	86	0
1158111	29	6
1162112	35	2
1162112	8	131
1162112	9	0
1162112	34	4681
1162112	29	1
1163631	13	155
1163796	13	171
1164009	13	153
1166793	35	2
1166793	10	0
1166793	7	132
1166793	67	0
1166793	85	0
1166793	86	0
1166793	29	6
1170793	35	2
1170793	8	132
1170793	9	0
1170793	34	4364
1170793	29	1
1174794	13	161
1174971	13	170
1175157	35	2
1175157	10	0
1175157	7	133
1175157	67	0
1175157	85	0
1175157	86	0
1175157	29	6
1175468	13	161
1175468	14	0
1175468	15	31
1175468	29	8
1176558	13	151
1176716	13	163
1176835	13	156
1176976	13	158
1179468	35	2
1179468	8	133
1179468	9	0
1179468	34	4697
1179468	29	1
1184165	35	2
1184165	10	0
1184165	7	134
1184165	67	0
1184165	85	0
1184165	86	0
1184165	29	6
1188165	35	2
1188165	8	134
1188165	9	0
1188165	34	4989
1188165	29	1
1193154	35	2
1193154	10	0
1193154	7	135
1193154	67	0
1193154	85	0
1193154	86	0
1193154	29	6
1197154	35	2
1197154	8	135
1197154	9	0
1197154	34	3684
1197154	29	1
1200838	35	2
1200838	10	0
1200838	7	136
1200838	67	0
1200838	85	0
1200838	86	0
1200838	29	6
1204838	35	2
1204838	8	136
1204838	9	0
1204838	34	4593
1204838	29	1
1209431	35	2
1209431	10	0
1209431	7	137
1209431	67	0
1209431	85	0
1209431	86	0
1209431	29	6
1213431	35	2
1213431	8	137
1213431	9	0
1213431	34	3001
1213431	29	1
1216432	35	2
1216432	10	0
1216432	7	138
1216432	67	0
1216432	85	0
1216432	86	0
1216432	29	6
1220432	35	2
1220432	8	138
1220432	9	0
1220432	34	3736
1220432	29	1
1224168	35	2
1224168	10	0
1224168	7	139
1224168	67	0
1224168	85	0
1224168	86	0
1224168	29	6
1226873	13	155
1226873	14	0
1226873	15	31
1226873	29	8
1228614	13	152
1228830	13	153
1230873	35	2
1230873	8	139
1230873	9	0
1230873	34	3411
1230873	29	1
1234284	35	2
1234284	10	0
1234284	7	140
1234284	67	0
1234284	85	0
1234284	86	0
1234284	29	6
1238284	35	2
1238284	8	140
1238284	9	0
1238284	34	3076
1238284	29	1
1241360	35	2
1241360	10	0
1241360	7	141
1241360	67	0
1241360	85	0
1241360	86	0
1241360	29	6
1245360	35	2
1245360	8	141
1245360	9	0
1245360	34	3008
1245360	29	1
1248368	35	2
1248368	10	0
1248368	7	142
1248368	67	0
1248368	85	0
1248368	86	0
1248368	29	6
1252368	35	2
1252368	8	142
1252368	9	0
1252368	34	4562
1252368	29	1
1256930	35	2
1256930	10	0
1256930	7	143
1256930	67	0
1256930	85	0
1256930	86	0
1256930	29	6
1260930	35	2
1260930	8	143
1260930	9	0
1260930	34	4686
1260930	29	1
1265616	35	2
1265616	10	0
1265616	7	144
1265616	67	0
1265616	85	0
1265616	86	0
1265616	29	6
1268349	13	161
1268349	14	0
1268349	15	31
1268349	29	8
1270508	13	151
1270682	13	165
1270858	13	161
1272349	35	2
1272349	8	144
1272349	9	0
1272349	34	4578
1272349	29	1
1275238	13	152
1275508	13	156
1275718	13	152
1276928	35	2
1276928	10	0
1276928	7	145
1276928	67	0
1276928	85	0
1276928	86	0
1276928	29	6
1280928	35	2
1280928	8	145
1280928	9	0
1280928	34	3380
1280928	29	1
1284308	35	2
1284308	10	0
1284308	7	146
1284308	67	0
1284308	85	0
1284308	86	0
1284308	29	6
1288308	35	2
1288308	8	146
1288308	9	0
1288308	34	3192
1288308	29	1
1291500	35	2
1291500	10	0
1291500	7	147
1291500	67	0
1291500	85	0
1291500	86	0
1291500	29	6
1295500	35	2
1295500	8	147
1295500	9	0
1295500	34	4708
1295500	29	1
1300208	35	2
1300208	10	0
1300208	7	148
1300208	67	0
1300208	85	0
1300208	86	0
1300208	29	6
1304208	35	2
1304208	8	148
1304208	9	0
1304208	34	3134
1304208	29	1
1307342	35	2
1307342	10	0
1307342	7	149
1307342	67	0
1307342	85	0
1307342	86	0
1307342	29	6
1311342	35	2
1311342	8	149
1311342	9	0
1311342	34	4690
1311342	29	1
1316032	35	2
1316032	10	0
1316032	7	150
1316032	67	0
1316032	85	0
1316032	86	0
1316032	29	6
1320032	35	2
1320032	8	150
1320032	9	0
1320032	34	4396
1320032	29	1
1324428	35	2
1324428	10	0
1324428	7	151
1324428	67	0
1324428	85	0
1324428	86	0
1324428	29	6
1328428	35	2
1328428	8	151
1328428	9	0
1328428	34	4552
1328428	29	1
1332980	35	2
1332980	10	0
1332980	7	152
1332980	67	0
1332980	85	0
1332980	86	0
1332980	29	6
1336980	35	2
1336980	8	152
1336980	9	0
1336980	34	3848
1336980	29	1
1339910	13	152
1340073	13	158
1340241	13	163
1340828	35	2
1340828	10	0
1340828	7	153
1340828	67	0
1340828	85	0
1340828	86	0
1340828	29	6
1341102	13	162
1341102	14	0
1341102	15	31
1341102	29	8
1345102	35	2
1345102	8	153
1345102	9	0
1345102	34	3189
1345102	29	1
1348291	35	2
1348291	10	0
1348291	7	154
1348291	67	0
1348291	85	0
1348291	86	0
1348291	29	6
1352291	35	2
1352291	8	154
1352291	9	0
1352291	34	3957
1352291	29	1
1355478	13	155
1355635	13	153
1355772	13	162
1355890	13	163
1356046	13	159
1356248	35	2
1356248	10	0
1356248	7	155
1356248	67	0
1356248	85	0
1356248	86	0
1356248	29	6
1358951	13	155
1358951	14	0
1358951	15	31
1358951	29	8
1360126	13	161
1360288	13	151
1360397	13	177
1360531	13	177
1360688	13	154
1362951	35	2
1362951	8	155
1362951	9	0
1362951	34	4703
1362951	29	1
1363189	13	157
1363325	13	166
1363500	13	164
1363845	13	153
1364017	13	182
1364232	13	151
1366384	13	164
1366579	13	155
1367654	35	2
1367654	10	0
1367654	7	156
1367654	67	0
1367654	85	0
1367654	86	0
1367654	29	6
1371654	35	2
1371654	8	156
1371654	9	0
1371654	34	4410
1371654	29	1
1373621	13	162
1373805	13	152
1376064	35	2
1376064	10	0
1376064	7	157
1376064	67	0
1376064	85	0
1376064	86	0
1376064	29	6
1379576	13	159
1379576	14	0
1379576	15	31
1379576	29	8
1383576	35	2
1383576	8	157
1383576	9	0
1383576	34	4016
1383576	29	1
1387592	35	2
1387592	10	0
1387592	7	158
1387592	67	0
1387592	85	0
1387592	86	0
1387592	29	6
1388057	13	162
1388057	14	0
1388057	15	31
1388057	29	8
1389988	13	167
1390283	13	163
1390919	13	164
1392057	35	2
1392057	8	158
1392057	9	0
1392057	34	3336
1392057	29	1
1395393	35	2
1395393	10	0
1395393	7	159
1395393	67	0
1395393	85	0
1395393	86	0
1395393	29	6
1398154	13	157
1398154	14	0
1398154	15	31
1398154	29	8
1399227	13	157
1399404	13	156
1399507	13	155
1399659	13	157
1400492	13	161
1400811	13	165
1401024	13	164
1402155	35	2
1402155	8	159
1402155	9	0
1402155	34	3512
1402155	29	1
1405667	35	2
1405667	10	0
1405667	7	160
1405667	67	0
1405667	85	0
1405667	86	0
1405667	29	6
1409667	35	2
1409667	8	160
1409667	9	0
1409667	34	3105
1409667	29	1
1410147	13	157
1410302	13	171
1410480	13	153
1412772	35	2
1412772	10	0
1412772	7	161
1412772	67	0
1412772	85	0
1412772	86	0
1412772	29	6
1416772	35	2
1416772	8	161
1416772	9	0
1416772	34	4484
1416772	29	1
1421256	35	2
1421256	10	0
1421256	7	162
1421256	67	0
1421256	85	0
1421256	86	0
1421256	29	6
1425256	35	2
1425256	8	162
1425256	9	0
1425256	34	4300
1425256	29	1
1429556	35	2
1429556	10	0
1429556	7	163
1429556	67	0
1429556	85	0
1429556	86	0
1429556	29	6
1433556	35	2
1433556	8	163
1433556	9	0
1433556	34	4565
1433556	29	1
1438121	35	2
1438121	10	0
1438121	7	164
1438121	67	0
1438121	85	0
1438121	86	0
1438121	29	6
1442121	35	2
1442121	8	164
1442121	9	0
1442121	34	4586
1442121	29	1
1445035	13	151
1445208	13	165
1445403	13	170
1446707	35	2
1446707	10	0
1446707	7	165
1446707	67	0
1446707	85	0
1446707	86	0
1446707	29	6
1450707	35	2
1450707	8	165
1450707	9	0
1450707	34	4977
1450707	29	1
1455684	35	2
1455684	10	0
1455684	7	166
1455684	67	0
1455684	85	0
1455684	86	0
1455684	29	6
1459684	35	2
1459684	8	166
1459684	9	0
1459684	34	4829
1459684	29	1
1461445	13	151
1461602	13	157
1461772	13	165
1461954	13	156
1462088	13	170
1463574	13	164
1464513	35	2
1464513	10	0
1464513	7	167
1464513	67	0
1464513	85	0
1464513	86	0
1464513	29	6
1468513	35	2
1468513	8	167
1468513	9	0
1468513	34	4484
1468513	29	1
1472997	35	2
1472997	10	0
1472997	7	168
1472997	67	0
1472997	85	0
1472997	86	0
1472997	29	6
1476997	35	2
1476997	8	168
1476997	9	0
1476997	34	3857
1476997	29	1
1480854	35	2
1480854	10	0
1480854	7	169
1480854	67	0
1480854	85	0
1480854	86	0
1480854	29	6
1484854	35	2
1484854	8	169
1484854	9	0
1484854	34	4092
1484854	29	1
1488946	35	2
1488946	10	0
1488946	7	170
1488946	67	0
1488946	85	0
1488946	86	0
1488946	29	6
1492946	35	2
1492946	8	170
1492946	9	0
1492946	34	4864
1492946	29	1
1497810	35	2
1497810	10	0
1497810	7	171
1497810	67	0
1497810	85	0
1497810	86	0
1497810	29	6
1501810	35	2
1501810	8	171
1501810	9	0
1501810	34	4171
1501810	29	1
1505981	35	2
1505981	10	0
1505981	7	172
1505981	67	0
1505981	85	0
1505981	86	0
1505981	29	6
1509981	35	2
1509981	8	172
1509981	9	0
1509981	34	4094
1509981	29	1
1514075	35	2
1514075	10	0
1514075	7	173
1514075	67	0
1514075	85	0
1514075	86	0
1514075	29	6
1518075	35	2
1518075	8	173
1518075	9	0
1518075	34	4558
1518075	29	1
1518708	13	156
1518901	13	158
1519153	13	160
1519379	13	151
1522633	35	2
1522633	10	0
1522633	7	174
1522633	67	0
1522633	85	0
1522633	86	0
1522633	29	6
1526633	35	2
1526633	8	174
1526633	9	0
1526633	34	4248
1526633	29	1
1530881	35	2
1530881	10	0
1530881	7	175
1530881	67	0
1530881	85	0
1530881	86	0
1530881	29	6
1534881	35	2
1534881	8	175
1534881	9	0
1534881	34	4309
1534881	29	1
1539190	35	2
1539190	10	0
1539190	7	176
1539190	67	0
1539190	85	0
1539190	86	0
1539190	29	6
1543190	35	2
1543190	8	176
1543190	9	0
1543190	34	3329
1543190	29	1
1546519	35	2
1546519	10	0
1546519	7	177
1546519	67	0
1546519	85	0
1546519	86	0
1546519	29	6
1550519	35	2
1550519	8	177
1550519	9	0
1550519	34	3626
1550519	29	1
1554145	35	2
1554145	10	0
1554145	7	178
1554145	67	0
1554145	85	0
1554145	86	0
1554145	29	6
1558145	35	2
1558145	8	178
1558145	9	0
1558145	34	4434
1558145	29	1
1562579	35	2
1562579	10	0
1562579	7	179
1562579	67	0
1562579	85	0
1562579	86	0
1562579	29	6
1566579	35	2
1566579	8	179
1566579	9	0
1566579	34	4365
1566579	29	1
1570944	35	2
1570944	10	0
1570944	7	180
1570944	67	0
1570944	85	0
1570944	86	0
1570944	29	6
1574944	35	2
1574944	8	180
1574944	9	0
1574944	34	3785
1574944	29	1
1578729	35	2
1578729	10	0
1578729	7	181
1578729	67	0
1578729	85	0
1578729	86	0
1578729	29	6
1582729	35	2
1582729	8	181
1582729	9	0
1582729	34	3075
1582729	29	1
1585804	35	2
1585804	10	0
1585804	7	182
1585804	67	0
1585804	85	0
1585804	86	0
1585804	29	6
1589804	35	2
1589804	8	182
1589804	9	0
1589804	34	4123
1589804	29	1
1593927	35	2
1593927	10	0
1593927	7	183
1593927	67	0
1593927	85	0
1593927	86	0
1593927	29	6
1597927	35	2
1597927	8	183
1597927	9	0
1597927	34	4080
1597927	29	1
1602007	35	2
1602007	10	0
1602007	7	184
1602007	67	0
1602007	85	0
1602007	86	0
1602007	29	6
1606007	35	2
1606007	8	184
1606007	9	0
1606007	34	4267
1606007	29	1
1610274	35	2
1610274	10	0
1610274	7	185
1610274	67	0
1610274	85	0
1610274	86	0
1610274	29	6
1614274	35	2
1614274	8	185
1614274	9	0
1614274	34	4666
1614274	29	1
1618940	35	2
1618940	10	0
1618940	7	186
1618940	67	0
1618940	85	0
1618940	86	0
1618940	29	6
1622940	35	2
1622940	8	186
1622940	9	0
1622940	34	3109
1622940	29	1
1626049	35	2
1626049	10	0
1626049	7	187
1626049	67	0
1626049	85	0
1626049	86	0
1626049	29	6
1630049	35	2
1630049	8	187
1630049	9	0
1630049	34	3526
1630049	29	1
1633575	35	2
1633575	10	0
1633575	7	188
1633575	67	0
1633575	85	0
1633575	86	0
1633575	29	6
1637575	35	2
1637575	8	188
1637575	9	0
1637575	34	3958
1637575	29	1
1641533	35	2
1641533	10	0
1641533	7	189
1641533	67	0
1641533	85	0
1641533	86	0
1641533	29	6
1645533	35	2
1645533	8	189
1645533	9	0
1645533	34	3904
1645533	29	1
1649437	35	2
1649437	10	0
1649437	7	190
1649437	67	0
1649437	85	0
1649437	86	0
1649437	29	6
1653437	35	2
1653437	8	190
1653437	9	0
1653437	34	4505
1653437	29	1
1657942	35	2
1657942	10	0
1657942	7	191
1657942	67	0
1657942	85	0
1657942	86	0
1657942	29	6
1661942	35	2
1661942	8	191
1661942	9	0
1661942	34	4175
1661942	29	1
1666117	35	2
1666117	10	0
1666117	7	192
1666117	67	0
1666117	85	0
1666117	86	0
1666117	29	6
1670117	35	2
1670117	8	192
1670117	9	0
1670117	34	3514
1670117	29	1
1672805	13	155
1672965	13	158
1673597	13	159
1673631	35	2
1673631	10	0
1673631	7	193
1673631	67	0
1673631	85	0
1673631	86	0
1673631	29	6
1674875	13	153
1674875	14	0
1674875	15	31
1674875	29	8
1678875	35	2
1678875	8	193
1678875	9	0
1678875	34	4068
1678875	29	1
1682944	35	2
1682944	10	0
1682944	7	194
1682944	67	0
1682944	85	0
1682944	86	0
1682944	29	6
1686944	35	2
1686944	8	194
1686944	9	0
1686944	34	4015
1686944	29	1
1690959	35	2
1690959	10	0
1690959	7	195
1690959	67	0
1690959	85	0
1690959	86	0
1690959	29	6
1694301	13	151
1694301	14	0
1694301	15	31
1694301	29	8
1695354	13	160
1696333	13	167
1696495	13	152
1698301	35	2
1698301	8	195
1698301	9	0
1698301	34	4269
1698301	29	1
1700236	13	162
1702571	35	2
1702571	10	0
1702571	7	196
1702571	67	0
1702571	85	0
1702571	86	0
1702571	29	6
1706469	13	153
1706469	14	0
1706469	15	31
1706469	29	8
1710469	35	2
1710469	8	196
1710469	9	0
1710469	34	4158
1710469	29	1
1711770	13	159
1711922	13	158
1712052	13	157
1712162	13	168
1714627	35	2
1714627	10	0
1714627	7	197
1714627	67	0
1714627	85	0
1714627	86	0
1714627	29	6
1717988	13	153
1717988	14	0
1717988	15	31
1717988	29	8
1721988	35	2
1721988	8	197
1721988	9	0
1721988	34	3380
1721988	29	1
1725368	35	2
1725368	10	0
1725368	7	198
1725368	67	0
1725368	85	0
1725368	86	0
1725368	29	6
1729368	35	2
1729368	8	198
1729368	9	0
1729368	34	3295
1729368	29	1
1732663	35	2
1732663	10	0
1732663	7	199
1732663	67	0
1732663	85	0
1732663	86	0
1732663	29	6
1736663	35	2
1736663	8	199
1736663	9	0
1736663	34	3422
1736663	29	1
1737655	13	154
1737825	13	164
1739207	13	160
1739458	13	153
1740085	35	2
1740085	10	0
1740085	7	200
1740085	67	0
1740085	85	0
1740085	86	0
1740085	29	6
1744086	35	2
1744086	8	200
1744086	9	0
1744086	34	4219
1744086	29	1
1748305	35	2
1748305	10	0
1748305	7	201
1748305	67	0
1748305	85	0
1748305	86	0
1748305	29	6
1752305	35	2
1752305	8	201
1752305	9	0
1752305	34	3748
1752305	29	1
1756053	35	2
1756053	10	0
1756053	7	202
1756053	67	0
1756053	85	0
1756053	86	0
1756053	29	6
1759312	13	160
1759312	14	0
1759312	15	31
1759312	29	8
1763312	35	2
1763312	8	202
1763312	9	0
1763312	34	4524
1763312	29	1
1767836	35	2
1767836	10	0
1767836	7	203
1767836	67	0
1767836	85	0
1767836	86	0
1767836	29	6
1771836	35	2
1771836	8	203
1771836	9	0
1771836	34	3753
1771836	29	1
1775589	35	2
1775589	10	0
1775589	7	204
1775589	67	0
1775589	85	0
1775589	86	0
1775589	29	6
1779589	35	2
1779589	8	204
1779589	9	0
1779589	34	3607
1779589	29	1
1783196	35	2
1783196	10	0
1783196	7	205
1783196	67	0
1783196	85	0
1783196	86	0
1783196	29	6
1787196	35	2
1787196	8	205
1787196	9	0
1787196	34	4645
1787196	29	1
1791841	35	2
1791841	10	0
1791841	7	206
1791841	67	0
1791841	85	0
1791841	86	0
1791841	29	6
1795841	35	2
1795841	8	206
1795841	9	0
1795841	34	4919
1795841	29	1
1800760	35	2
1800760	10	0
1800760	7	207
1800760	67	0
1800760	85	0
1800760	86	0
1800760	29	6
1804760	35	2
1804760	8	207
1804760	9	0
1804760	34	3773
1804760	29	1
1808533	35	2
1808533	10	0
1808533	7	208
1808533	67	0
1808533	85	0
1808533	86	0
1808533	29	6
1812533	35	2
1812533	8	208
1812533	9	0
1812533	34	4738
1812533	29	1
1817271	35	2
1817271	10	0
1817271	7	209
1817271	67	0
1817271	85	0
1817271	86	0
1817271	29	6
1820364	13	160
1820364	14	0
1820364	15	31
1820364	29	8
1822641	13	151
1822814	13	154
1824364	35	2
1824364	8	209
1824364	9	0
1824364	34	3744
1824364	29	1
1828108	35	2
1828108	10	0
1828108	7	210
1828108	67	0
1828108	85	0
1828108	86	0
1828108	29	6
1832108	35	2
1832108	8	210
1832108	9	0
1832108	34	4616
1832108	29	1
1835372	13	151
1835522	13	156
1835653	13	161
1835988	13	153
1836131	13	151
1836316	13	151
1836463	13	159
1836617	13	158
1836724	35	2
1836724	10	0
1836724	7	211
1836724	67	0
1836724	85	0
1836724	86	0
1836724	29	6
1840724	35	2
1840724	8	211
1840724	9	0
1840724	34	4934
1840724	29	1
1842985	13	167
1843160	13	161
1843358	13	158
1843494	13	172
1843675	13	156
1843821	13	164
1845413	13	155
1845586	13	166
1845658	35	2
1845658	10	0
1845658	7	212
1845658	67	0
1845658	85	0
1845658	86	0
1845658	29	6
1845804	13	165
1845804	14	0
1845804	15	31
1845804	29	8
1849804	35	2
1849804	8	212
1849804	9	0
1849804	34	3553
1849804	29	1
1853357	35	2
1853357	10	0
1853357	7	213
1853357	67	0
1853357	85	0
1853357	86	0
1853357	29	6
1855626	13	161
1855626	14	0
1855626	15	31
1855626	29	8
1857587	13	153
1858149	13	170
1858307	13	156
1858491	13	153
1859627	35	2
1859627	8	213
1859627	9	0
1859627	34	4808
1859627	29	1
1861498	13	155
1861638	13	161
1861787	13	168
1861989	13	153
1864435	35	2
1864435	10	0
1864435	7	214
1864435	67	0
1864435	85	0
1864435	86	0
1864435	29	6
1865427	13	157
1865427	14	0
1865427	15	31
1865427	29	8
1869427	35	2
1869427	8	214
1869427	9	0
1869427	34	3476
1869427	29	1
1871663	13	156
1871800	13	170
1871947	13	153
1872070	13	157
1872335	13	151
1872487	13	176
1872903	35	2
1872903	10	0
1872903	7	215
1872903	67	0
1872903	85	0
1872903	86	0
1872903	29	6
1875172	13	153
1875172	14	0
1875172	15	31
1875172	29	8
1879172	35	2
1879172	8	215
1879172	9	0
1879172	34	4922
1879172	29	1
1880429	13	152
1880609	13	160
1880758	13	155
1880884	13	177
1881012	13	163
1881149	13	172
1881325	13	162
1881484	13	163
1881814	13	166
1881998	13	156
1882171	13	156
1882311	13	171
1884094	35	2
1884094	10	0
1884094	7	216
1884094	67	0
1884094	85	0
1884094	86	0
1884094	29	6
1884149	13	155
1884149	14	0
1884149	15	31
1884149	29	8
1888149	35	2
1888149	8	216
1888149	9	0
1888149	34	4498
1888149	29	1
1892647	35	2
1892647	10	0
1892647	7	217
1892647	67	0
1892647	85	0
1892647	86	0
1892647	29	6
1896647	35	2
1896647	8	217
1896647	9	0
1896647	34	4287
1896647	29	1
1896793	13	158
1896921	13	157
1897080	13	159
1897207	13	156
1900934	35	2
1900934	10	0
1900934	7	218
1900934	67	0
1900934	85	0
1900934	86	0
1900934	29	6
1904934	35	2
1904934	8	218
1904934	9	0
1904934	34	3837
1904934	29	1
1908771	35	2
1908771	10	0
1908771	7	219
1908771	67	0
1908771	85	0
1908771	86	0
1908771	29	6
1911674	13	157
1911674	14	0
1911674	15	31
1911674	29	8
1913728	13	161
1913905	13	159
1914015	13	159
1914183	13	158
1915674	35	2
1915674	8	219
1915674	9	0
1915674	34	4184
1915674	29	1
1919858	35	2
1919858	10	0
1919858	7	220
1919858	67	0
1919858	85	0
1919858	86	0
1919858	29	6
1921528	13	161
1921528	14	0
1921528	15	31
1921528	29	8
1925528	35	2
1925528	8	220
1925528	9	0
1925528	34	3964
1925528	29	1
1929492	35	2
1929492	10	0
1929492	7	221
1929492	67	0
1929492	85	0
1929492	86	0
1929492	29	6
1929573	13	163
1929573	14	0
1929573	15	31
1929573	29	8
1933573	35	2
1933573	8	221
1933573	9	0
1933573	34	3934
1933573	29	1
1935283	13	159
1935654	13	151
1937232	13	162
1937507	35	2
1937507	10	0
1937507	7	222
1937507	67	0
1937507	85	0
1937507	86	0
1937507	29	6
1940588	13	157
1940588	14	0
1940588	15	31
1940588	29	8
1943156	13	170
1943443	13	155
1943604	13	168
1943751	13	153
1943901	13	154
1944588	35	2
1944588	8	222
1944588	9	0
1944588	34	4375
1944588	29	1
1945364	13	163
1945512	13	172
1948963	35	2
1948963	10	0
1948963	7	223
1948963	67	0
1948963	85	0
1948963	86	0
1948963	29	6
1952963	35	2
1952963	8	223
1952963	9	0
1952963	34	3131
1952963	29	1
1955468	13	153
1955602	13	174
1955775	13	156
1956094	35	2
1956094	10	0
1956094	7	224
1956094	67	0
1956094	85	0
1956094	86	0
1956094	29	6
1956115	13	168
1956115	14	0
1956115	15	31
1956115	29	8
1959886	13	160
1960024	13	151
1960115	35	2
1960115	8	224
1960115	9	0
1960115	34	3110
1960115	29	1
1960133	13	178
1960283	13	160
1960757	13	151
1963225	35	2
1963225	10	0
1963225	7	225
1963225	67	0
1963225	85	0
1963225	86	0
1963225	29	6
1964150	13	159
1964150	14	0
1964150	15	31
1964150	29	8
1967247	13	164
1967412	13	153
1968150	35	2
1968150	8	225
1968150	9	0
1968150	34	3599
1968150	29	1
1971511	13	155
1971639	13	166
1971749	35	2
1971749	10	0
1971749	7	226
1971749	67	0
1971749	85	0
1971749	86	0
1971749	29	6
1971798	13	154
1971798	14	0
1971798	15	31
1971798	29	8
1974605	13	161
1974745	13	160
1974897	13	183
1975798	35	2
1975798	8	226
1975798	9	0
1975798	34	3797
1975798	29	1
1976887	13	160
1977071	13	157
1977239	13	171
1977503	13	153
1979595	35	2
1979595	10	0
1979595	7	227
1979595	67	0
1979595	85	0
1979595	86	0
1979595	29	6
1980646	13	167
1980646	14	0
1980646	15	31
1980646	29	8
1981821	13	164
1981949	13	151
1984646	35	2
1984646	8	227
1984646	9	0
1984646	34	4564
1984646	29	1
1989210	35	2
1989210	10	0
1989210	7	228
1989210	67	0
1989210	85	0
1989210	86	0
1989210	29	6
1993210	35	2
1993210	8	228
1993210	9	0
1993210	34	3190
1993210	29	1
1996400	35	2
1996400	10	0
1996400	7	229
1996400	67	0
1996400	85	0
1996400	86	0
1996400	29	6
2000400	35	2
2000400	8	229
2000400	9	0
2000400	34	4847
2000400	29	1
2005248	35	2
2005248	10	0
2005248	7	230
2005248	67	0
2005248	85	0
2005248	86	0
2005248	29	6
2006163	13	159
2006163	14	0
2006163	15	31
2006163	29	8
2007555	13	165
2007767	13	155
2008053	13	170
2009441	13	166
2009640	13	154
2010163	35	2
2010163	8	230
2010163	9	0
2010163	34	4453
2010163	29	1
2014616	35	2
2014616	10	0
2014616	7	231
2014616	67	0
2014616	85	0
2014616	86	0
2014616	29	6
2018616	35	2
2018616	8	231
2018616	9	0
2018616	34	3889
2018616	29	1
2019954	13	155
2020109	13	165
2020291	13	151
2020451	13	163
2022215	13	154
2022393	13	169
2022505	35	2
2022505	10	0
2022505	7	232
2022505	67	0
2022505	85	0
2022505	86	0
2022505	29	6
2026505	35	2
2026505	8	232
2026505	9	0
2026505	34	4444
2026505	29	1
2029400	13	156
2029589	13	157
2029981	13	151
2030171	13	163
